B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1193,1258,1014,1312,2034,2370,2287,2512,2075,1188,40000,201609,114.41983240551652,22.720277031848184,6
1184,1251,866,1432,2437,2801,2723,2975,1957,1013,90000,201610,114.41983240551652,22.720277031848184,6
1286,1356,934,1366,2552,3008,3054,3074,1703,833,210000,201611,114.41983240551652,22.720277031848184,6
1239,1361,844,1435,2635,3044,3031,3278,1698,840,200000,201612,114.41983240551652,22.720277031848184,6
1216,1337,887,1572,3184,3830,3544,3948,1797,903,230000,201701,114.41983240551652,22.720277031848184,6
1424,1416,1070,1659,3154,3736,3544,3943,2078,1199,520000,201702,114.41983240551652,22.720277031848184,6
1396,1406,1183,1681,2885,3229,2999,3482,2169,1335,-100,201703,114.41983240551652,22.720277031848184,6
1368,1396,1297,1703,2616,2722,2455,3021,2260,1472,100000,201704,114.41983240551652,22.720277031848184,6
1393,1268,990,1188,2074,2519,1949,2567,1373,644,360000,201705,114.41983240551652,22.720277031848184,6
1355,1322,1138,1310,1977,2422,2004,2511,1497,727,-100,201706,114.41983240551652,22.720277031848184,6
1317,1376,1287,1433,1881,2325,2060,2455,1622,810,120000,201707,114.41983240551652,22.720277031848184,6
1336,1424,1282,1723,2370,2772,2619,2955,2766,1766,30000,201708,114.41983240551652,22.720277031848184,6
1161,1090,879,1241,2134,2575,1996,2670,1893,1017,40000,201709,114.41983240551652,22.720277031848184,6
1412,1442,1315,1538,2245,2590,2686,2841,2352,1491,80000,201710,114.41983240551652,22.720277031848184,6
1235,1302,1040,1535,2207,2622,2289,2792,2128,1242,110000,201711,114.41983240551652,22.720277031848184,6
1429,1481,1129,1692,2695,3026,2945,3207,2031,1203,310000,201712,114.41983240551652,22.720277031848184,6
1226,1419,924,1733,3088,3406,4043,3574,1939,1123,210000,201801,114.41983240551652,22.720277031848184,6
1545,1469,1202,1589,2655,3031,2829,3242,2140,1226,590000,201802,114.41983240551652,22.720277031848184,6
1248,1355,1091,1578,2690,3119,3032,3141,2077,1288,100000,201803,114.41983240551652,22.720277031848184,6
1646,1568,1334,1584,2434,2977,2774,3130,1906,1080,620000,201804,114.41983240551652,22.720277031848184,6
1374,1480,1339,1801,2642,3170,3058,3511,2646,1627,70000,201805,114.41983240551652,22.720277031848184,6
1441,1512,1448,1656,2121,2521,2352,2686,2173,1351,170000,201806,114.41983240551652,22.720277031848184,6
1350,1363,1131,1571,2352,2868,2571,3116,2811,1771,90000,201807,114.41983240551652,22.720277031848184,6
2464,2297,2128,2184,3159,3661,3487,3856,2970,1889,680000,201808,114.41983240551652,22.720277031848184,6
1327,1382,1263,1600,2138,2480,2500,2653,2214,1236,160000,201809,114.41983240551652,22.720277031848184,6
1313,1371,1385,1693,2162,2506,2201,2741,2479,1638,100000,201810,114.41983240551652,22.720277031848184,6
1313,1431,950,1659,3164,3686,3641,3983,2065,1071,340000,201811,114.41983240551652,22.720277031848184,6
1127,1270,812,1417,2551,2923,2934,3111,1704,882,70000,201812,114.41983240551652,22.720277031848184,6
1539,1492,1446,1637,2556,2908,2330,3100,2153,1364,420000,201901,114.41983240551652,22.720277031848184,6
1591,1513,1459,1621,2416,2766,2306,2969,2189,1371,-100,201902,114.41983240551652,22.720277031848184,6
