B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1135,1122,866,1272,2503,2932,2844,3325,2348,1296,30000,201609,114.41934632766728,22.718932930917227,6
1266,1201,1229,1432,2433,2733,2159,3172,2765,1705,90000,201610,114.41934632766728,22.718932930917227,6
1283,1286,1001,1405,2746,3207,2616,3533,2164,1223,210000,201611,114.41934632766728,22.718932930917227,6
1177,1188,770,1394,3216,3795,3553,3986,1869,977,220000,201612,114.41934632766728,22.718932930917227,6
1210,1264,813,1507,3459,4177,3966,4356,1959,1018,240000,201701,114.41934632766728,22.718932930917227,6
1469,1471,1359,1654,2661,3185,2777,3401,2315,1510,440000,201702,114.41934632766728,22.718932930917227,6
1364,1360,1218,1584,2761,3275,2842,3483,2287,1448,-100,201703,114.41934632766728,22.718932930917227,6
1259,1249,1078,1515,2861,3365,2908,3565,2259,1386,220000,201704,114.41934632766728,22.718932930917227,6
1364,1240,951,1074,2107,2536,2209,2610,1158,513,350000,201705,114.41934632766728,22.718932930917227,6
1366,1337,1218,1286,2347,2855,2310,3028,1476,675,-100,201706,114.41934632766728,22.718932930917227,6
1369,1435,1485,1498,2587,3175,2412,3446,1795,837,120000,201707,114.41934632766728,22.718932930917227,6
1159,1122,961,1332,2564,3081,2084,3385,2163,1200,150000,201708,114.41934632766728,22.718932930917227,6
1136,1044,862,1256,2408,2682,1968,3031,2001,1107,80000,201709,114.41934632766728,22.718932930917227,6
1319,1286,1091,1408,2467,3004,2143,3163,2087,1162,260000,201710,114.41934632766728,22.718932930917227,6
1336,1404,1245,1514,3015,3740,2962,3953,2146,1183,280000,201711,114.41934632766728,22.718932930917227,6
1383,1422,1138,1651,2738,3059,2757,3207,2081,1307,220000,201712,114.41934632766728,22.718932930917227,6
1315,1431,1198,1533,2857,3446,3141,3741,1900,1128,410000,201801,114.41934632766728,22.718932930917227,6
1631,1605,1592,1705,2464,2876,2471,3162,2511,1676,460000,201802,114.41934632766728,22.718932930917227,6
1144,1191,1016,1434,2443,2764,2469,2841,1969,1306,100000,201803,114.41934632766728,22.718932930917227,6
1652,1550,1359,1580,2419,2864,2688,3040,2020,1221,670000,201804,114.41934632766728,22.718932930917227,6
1124,1103,975,1552,2537,3258,2405,3419,2402,1449,70000,201805,114.41934632766728,22.718932930917227,6
