B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1208,1306,1027,1520,2854,3343,3211,3413,2562,1507,20000,201609,114.41967037956675,22.71842889306812,6
1296,1465,1116,1446,2882,3508,3214,3736,2358,1269,150000,201610,114.41967037956675,22.71842889306812,6
1354,1431,1338,1409,2297,2728,2780,2900,2271,1565,50000,201611,114.41967037956675,22.71842889306812,6
1283,1306,1043,1640,2963,3414,3335,3594,2183,1207,260000,201612,114.41967037956675,22.71842889306812,6
1225,1281,1021,1509,3161,3973,3552,4089,2178,1175,230000,201701,114.41967037956675,22.71842889306812,6
1480,1445,1238,1721,3049,3398,3721,3652,2483,1544,550000,201702,114.41967037956675,22.71842889306812,6
1376,1406,1163,1732,3075,3417,3701,3623,2464,1510,-100,201703,114.41967037956675,22.71842889306812,6
1272,1368,1089,1744,3101,3436,3682,3594,2445,1476,240000,201704,114.41967037956675,22.71842889306812,6
1409,1359,1119,1240,1862,2137,1858,2230,1233,602,290000,201705,114.41967037956675,22.71842889306812,6
1331,1395,1198,1387,2284,2755,2382,2937,1597,765,-100,201706,114.41967037956675,22.71842889306812,6
1253,1431,1278,1534,2706,3374,2907,3644,1962,929,100000,201707,114.41967037956675,22.71842889306812,6
1285,1464,1187,1860,3356,4063,3862,4358,2817,1613,60000,201708,114.41967037956675,22.71842889306812,6
1467,1671,1811,1845,2602,3011,3047,3307,3162,2111,20000,201709,114.41967037956675,22.71842889306812,6
1395,1477,1477,1689,2785,3312,3140,3609,2645,1639,120000,201710,114.41967037956675,22.71842889306812,6
1245,1308,1122,1621,2893,3469,3367,3803,2627,1523,120000,201711,114.41967037956675,22.71842889306812,6
1447,1492,1466,1844,2785,3140,3199,3360,2637,1689,190000,201712,114.41967037956675,22.71842889306812,6
1215,1213,1009,1665,2731,2959,3433,3068,2217,1447,230000,201801,114.41967037956675,22.71842889306812,6
1612,1593,1603,1719,2532,2877,2740,3070,2545,1674,480000,201802,114.41967037956675,22.71842889306812,6
1286,1471,1419,1781,2818,3171,3204,3382,2496,1598,80000,201803,114.41967037956675,22.71842889306812,6
1665,1597,1381,1664,2532,3034,2858,3236,2300,1429,670000,201804,114.41967037956675,22.71842889306812,6
1292,1482,1317,1777,3153,3899,4094,4110,2901,1769,50000,201805,114.41967037956675,22.71842889306812,6
1397,1575,1595,1800,2635,3070,2654,3372,2540,1526,90000,201806,114.41967037956675,22.71842889306812,6
1375,1451,1134,1863,3206,4084,3837,4355,3099,1747,120000,201807,114.41967037956675,22.71842889306812,6
