B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1268,1356,1171,1514,2534,2924,2713,3118,2571,1559,40000,201609,114.41886024981808,22.719268956149968,6
1305,1386,1186,1576,2655,2992,2691,3283,2393,1333,140000,201610,114.41886024981808,22.719268956149968,6
1305,1334,1143,1572,2373,2721,2532,2940,2281,1427,80000,201611,114.41886024981808,22.719268956149968,6
1249,1280,932,1479,2901,3263,2880,3429,1844,939,200000,201612,114.41886024981808,22.719268956149968,6
1317,1468,1183,1661,3090,3736,3412,3821,2082,1183,250000,201701,114.41886024981808,22.719268956149968,6
1450,1475,1163,1772,3149,3528,3527,3803,2165,1287,540000,201702,114.41886024981808,22.719268956149968,6
1336,1363,1076,1714,3157,3568,3530,3800,2252,1332,-100,201703,114.41886024981808,22.719268956149968,6
1222,1252,990,1656,3166,3609,3533,3798,2340,1378,190000,201704,114.41886024981808,22.719268956149968,6
1418,1281,966,1169,2317,2894,2851,2918,1335,555,370000,201705,114.41886024981808,22.719268956149968,6
1427,1427,1282,1357,2512,3163,2748,3356,1646,742,-100,201706,114.41886024981808,22.719268956149968,6
1437,1573,1598,1545,2708,3432,2646,3794,1958,929,120000,201707,114.41886024981808,22.719268956149968,6
1555,1762,1758,1903,3623,4160,3417,4344,3002,1888,140000,201708,114.41886024981808,22.719268956149968,6
1429,1563,1671,1754,2728,3478,2785,3884,3113,1996,30000,201709,114.41886024981808,22.719268956149968,6
1380,1460,1274,1571,2391,2753,2425,3054,2311,1339,190000,201710,114.41886024981808,22.719268956149968,6
1242,1351,1025,1613,2831,3406,3350,3694,2295,1276,120000,201711,114.41886024981808,22.719268956149968,6
1391,1379,1094,1631,2806,2952,3176,3189,2014,1232,280000,201712,114.41886024981808,22.719268956149968,6
1407,1540,1396,1794,3011,3221,2888,3400,2036,1233,360000,201801,114.41886024981808,22.719268956149968,6
1563,1540,1351,1737,2474,2828,2808,3002,2642,1728,520000,201802,114.41886024981808,22.719268956149968,6
1365,1561,1431,1758,3028,3322,3129,3605,2329,1561,100000,201803,114.41886024981808,22.719268956149968,6
1690,1587,1361,1630,2394,2826,2869,3020,2042,1196,680000,201804,114.41886024981808,22.719268956149968,6
1190,1305,978,1494,3328,4214,3627,4392,2652,1407,80000,201805,114.41886024981808,22.719268956149968,6
1330,1436,1189,1649,3362,3958,3677,4139,2481,1333,160000,201806,114.41886024981808,22.719268956149968,6
1303,1265,1050,1332,2304,2769,2541,3043,1952,1143,250000,201807,114.41886024981808,22.719268956149968,6
1192,1218,882,1293,3342,4023,3459,4307,2180,1119,180000,201808,114.41886024981808,22.719268956149968,6
1460,1606,1656,1777,2650,3010,2407,3224,2465,1387,190000,201809,114.41886024981808,22.719268956149968,6
1247,1345,1143,1671,2591,2939,2740,3196,2272,1396,130000,201810,114.41886024981808,22.719268956149968,6
1316,1442,1052,1644,3242,3762,3526,4101,2267,1270,390000,201811,114.41886024981808,22.719268956149968,6
1032,1100,678,1290,2992,3200,3259,3347,1611,805,60000,201812,114.41886024981808,22.719268956149968,6
1498,1482,1322,1678,2916,3328,2806,3555,2231,1370,540000,201901,114.41886024981808,22.719268956149968,6
1550,1493,1332,1634,2656,3063,2587,3260,2205,1331,-100,201902,114.41886024981808,22.719268956149968,6
1603,1504,1342,1590,2397,2798,2369,2965,2179,1293,650000,201903,114.41886024981808,22.719268956149968,3
1380,1318,1046,1439,2965,3505,3120,3743,2239,1168,-100,201904,114.41886024981808,22.719268956149968,3
1157,1133,751,1288,3534,4213,3872,4522,2300,1043,210000,201905,114.41886024981808,22.719268956149968,3
958,938,555,1101,3565,4378,3903,4743,1989,795,30000,201906,114.41886024981808,22.719268956149968,3
1267,1307,866,1531,3718,4881,4521,5486,2571,1071,360000,201907,114.41886024981808,22.719268956149968,3
1285,1217,838,1204,2779,3528,3542,3860,1979,837,270000,201908,114.41886024981808,22.719268956149968,3
964,1119,575,1378,4072,4792,4613,5092,1916,810,60000,201909,114.41886024981808,22.719268956149968,3
1223,1319,743,1472,4036,4858,4651,5296,2011,789,370000,201910,114.41886024981808,22.719268956149968,3
1285,1283,840,1474,3745,4448,4311,4892,1835,789,400000,201911,114.41886024981808,22.719268956149968,3
1063,1122,698,1295,3355,4020,3913,4274,1570,665,80000,201912,114.41886024981808,22.719268956149968,3
961,926,590,1160,3002,3574,3615,3886,1671,718,130000,202001,114.41886024981808,22.719268956149968,3
1236,1113,815,1235,2378,2836,2705,3127,1863,917,220000,202002,114.41886024981808,22.719268956149968,3
1134,1075,721,1202,2902,3435,3459,3792,1792,790,140000,202003,114.41886024981808,22.719268956149968,3
988,1074,641,1324,3435,3963,3845,4280,1855,790,60000,202004,114.41886024981808,22.719268956149968,3
1378,1322,988,1405,2903,3595,3265,3860,1827,905,400000,202005,114.41886024981808,22.719268956149968,3
1053,1176,693,1336,3916,4775,4076,5141,1955,822,30000,202006,114.41886024981808,22.719268956149968,3
1038,1131,688,1248,3385,4069,3495,4353,1700,725,50000,202007,114.41886024981808,22.719268956149968,3
1047,1248,603,1465,4225,5288,4912,5780,2185,815,100000,202008,114.41886024981808,22.719268956149968,3
1110,911,597,700,1370,1732,1464,1807,463,166,240000,202009,114.41886024981808,22.719268956149968,3
998,1107,592,1283,3551,4345,4143,4745,1753,644,70000,202010,114.41886024981808,22.719268956149968,3
1092,1164,737,1484,3129,3526,3500,3810,1758,791,90000,202011,114.41886024981808,22.719268956149968,3
1139,1079,823,1244,2153,2466,2415,2727,1611,776,90000,202012,114.41886024981808,22.719268956149968,3
1133,975,747,1153,1849,2044,2059,2287,1881,1012,40000,202101,114.41886024981808,22.719268956149968,3
1069,869,906,985,1129,1293,1338,1578,2255,1276,30000,202102,114.41886024981808,22.719268956149968,3
1341,1136,1038,1072,1324,1474,1351,1629,2289,1539,140000,202103,114.41886024981808,22.719268956149968,3
1188,1237,863,1366,2683,3065,3169,3308,2390,1236,140000,202104,114.41886024981808,22.719268956149968,3
1063,1091,769,1280,2609,3178,3279,3515,2317,1109,70000,202105,114.41886024981808,22.719268956149968,3
1024,1112,604,1202,2957,3612,3716,3721,1643,634,50000,202106,114.41886024981808,22.719268956149968,3
990,1196,540,1385,4217,5324,5124,5666,2042,712,90000,202107,114.41886024981808,22.719268956149968,3
