B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1218,1280,1148,1429,2287,2601,2265,2745,2382,1461,30000,201609,114.420156457416,22.718260880451748,6
1280,1384,1149,1724,2796,3400,3053,3592,2810,1709,100000,201610,114.420156457416,22.718260880451748,6
1303,1308,1230,1573,2184,2474,2502,2716,2656,1911,40000,201611,114.420156457416,22.718260880451748,6
1377,1419,1254,1622,2716,3121,2530,3185,2293,1319,240000,201612,114.420156457416,22.718260880451748,6
1397,1573,1350,1822,2945,3442,3066,3633,2493,1537,170000,201701,114.420156457416,22.718260880451748,6
1648,1692,1716,1999,2693,3111,2909,3308,2926,2169,450000,201702,114.420156457416,22.718260880451748,6
1511,1575,1513,1933,2681,2976,2829,3193,2733,1954,-100,201703,114.420156457416,22.718260880451748,6
1374,1458,1310,1868,2670,2841,2750,3079,2540,1739,90000,201704,114.420156457416,22.718260880451748,6
1353,1212,956,1124,1933,2274,1913,2406,1168,527,320000,201705,114.420156457416,22.718260880451748,6
1315,1286,1033,1314,2199,2689,2367,2859,1503,722,-100,201706,114.420156457416,22.718260880451748,6
1277,1361,1111,1505,2466,3105,2821,3312,1838,918,200000,201707,114.420156457416,22.718260880451748,6
1122,1228,873,1451,3125,3892,3748,3973,2382,1349,50000,201708,114.420156457416,22.718260880451748,6
1120,1173,952,1527,2778,3384,3816,3668,2916,1870,50000,201709,114.420156457416,22.718260880451748,6
1460,1545,1427,1636,2906,3488,2688,3820,2552,1573,230000,201710,114.420156457416,22.718260880451748,6
1404,1515,1315,1843,3034,3508,3308,3726,2692,1784,140000,201711,114.420156457416,22.718260880451748,6
1424,1423,1168,1591,3044,3514,3400,3726,2320,1477,530000,201712,114.420156457416,22.718260880451748,6
1370,1569,1394,1869,2929,3055,3179,3312,2197,1442,250000,201801,114.420156457416,22.718260880451748,6
1563,1504,1401,1741,2579,2912,2738,3207,2486,1693,500000,201802,114.420156457416,22.718260880451748,6
1351,1489,1452,1907,2625,2802,2584,3015,2717,1959,70000,201803,114.420156457416,22.718260880451748,6
1689,1593,1485,1716,2468,2805,2634,3081,2487,1695,590000,201804,114.420156457416,22.718260880451748,6
1588,1827,1964,1950,2988,3686,3443,3836,3074,2043,70000,201805,114.420156457416,22.718260880451748,6
1393,1477,1460,1753,2649,3047,2738,3240,2489,1520,130000,201806,114.420156457416,22.718260880451748,6
1469,1552,1527,1737,2745,3283,2873,3501,2688,1553,240000,201807,114.420156457416,22.718260880451748,6
1277,1424,1217,1837,3150,3716,3415,4039,3110,1813,130000,201808,114.420156457416,22.718260880451748,6
1170,1283,1004,1736,2687,3054,3322,3278,2513,1459,110000,201809,114.420156457416,22.718260880451748,6
1587,1624,1626,1840,2931,3321,3260,3656,2692,1807,290000,201810,114.420156457416,22.718260880451748,6
1390,1481,1404,1885,2810,3060,2637,3367,2594,1681,270000,201811,114.420156457416,22.718260880451748,6
1134,1131,942,1279,2462,2793,2521,3108,1828,1041,60000,201812,114.420156457416,22.718260880451748,6
1512,1504,1278,1881,2839,3204,3305,3380,2809,2032,430000,201901,114.420156457416,22.718260880451748,6
1559,1507,1307,1739,2603,2940,2933,3134,2521,1696,-100,201902,114.420156457416,22.718260880451748,6
1606,1511,1337,1597,2368,2676,2562,2889,2234,1361,620000,201903,114.420156457416,22.718260880451748,3
1398,1352,1095,1487,2680,3165,3026,3454,2250,1254,-100,201904,114.420156457416,22.718260880451748,3
1191,1194,854,1378,2992,3654,3491,4019,2266,1147,160000,201905,114.420156457416,22.718260880451748,3
990,952,630,1100,2796,3478,3449,3887,1890,849,30000,201906,114.420156457416,22.718260880451748,3
1336,1346,1001,1532,3248,4188,4176,4597,2545,1198,350000,201907,114.420156457416,22.718260880451748,3
