B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1274,1255,993,1302,2728,3226,2723,3516,2009,1039,140000,201609,114.41950835361703,22.719604981382705,6
1409,1378,1104,1494,2824,3320,2617,3512,2158,1117,300000,201610,114.41950835361703,22.719604981382705,6
1203,959,711,808,1128,1182,1145,1187,738,379,300000,201611,114.41950835361703,22.719604981382705,6
1467,1394,1108,1453,2842,3240,2393,3495,1817,897,520000,201612,114.41950835361703,22.719604981382705,6
1501,1471,1142,1555,3225,3534,2794,3804,2011,1078,560000,201701,114.41950835361703,22.719604981382705,6
1593,1528,1338,1676,2914,3377,3050,3519,2217,1401,680000,201702,114.41950835361703,22.719604981382705,6
1496,1482,1259,1662,2763,3147,2850,3383,2276,1440,-100,201703,114.41950835361703,22.719604981382705,6
1399,1437,1180,1648,2612,2918,2651,3248,2335,1480,250000,201704,114.41950835361703,22.719604981382705,6
1461,1329,1042,1209,2005,2360,2152,2493,1381,684,360000,201705,114.41950835361703,22.719604981382705,6
1462,1381,1171,1332,2039,2414,2121,2592,1591,793,-100,201706,114.41950835361703,22.719604981382705,6
1463,1434,1301,1456,2073,2468,2090,2692,1801,903,220000,201707,114.41950835361703,22.719604981382705,6
1499,1490,1303,1606,2712,3115,2902,3484,2615,1558,170000,201708,114.41950835361703,22.719604981382705,6
1257,1189,1017,1227,2103,2435,2218,2553,1907,995,90000,201709,114.41950835361703,22.719604981382705,6
1499,1472,1234,1576,2457,2923,2493,3154,2151,1224,370000,201710,114.41950835361703,22.719604981382705,6
1446,1470,1171,1641,2947,3431,3071,3665,2131,1202,440000,201711,114.41950835361703,22.719604981382705,6
1517,1477,1282,1678,2668,2935,2806,3144,2000,1273,490000,201712,114.41950835361703,22.719604981382705,6
1498,1462,1264,1726,3161,3449,2649,3711,1939,1099,550000,201801,114.41950835361703,22.719604981382705,6
1634,1547,1283,1610,2594,2936,2811,3127,2199,1333,620000,201802,114.41950835361703,22.719604981382705,6
1400,1463,1297,1671,2741,2970,2790,3313,2136,1345,130000,201803,114.41950835361703,22.719604981382705,6
1701,1590,1399,1629,2410,2887,2492,3055,2028,1204,640000,201804,114.41950835361703,22.719604981382705,6
1447,1497,1358,1870,2827,3368,2874,3772,2987,1947,130000,201805,114.41950835361703,22.719604981382705,6
1492,1480,1311,1605,2555,3071,2741,3335,2242,1310,280000,201806,114.41950835361703,22.719604981382705,6
1503,1448,1261,1419,2328,2852,2471,3111,2566,1441,260000,201807,114.41950835361703,22.719604981382705,6
1545,1691,1721,1997,2969,3447,2923,3701,2687,1850,330000,201808,114.41950835361703,22.719604981382705,6
1569,1656,1729,1802,2292,2569,2512,2769,2371,1434,100000,201809,114.41950835361703,22.719604981382705,6
1292,1406,1066,1679,3292,3778,3484,3955,1990,1064,380000,201810,114.41950835361703,22.719604981382705,6
1562,1580,1345,1723,3004,3452,3154,3726,2200,1265,710000,201811,114.41950835361703,22.719604981382705,6
1280,1306,1140,1440,2132,2416,2266,2558,1829,1073,120000,201812,114.41950835361703,22.719604981382705,6
1549,1567,1314,1731,3150,3582,3343,3840,2072,1186,710000,201901,114.41950835361703,22.719604981382705,6
1589,1545,1316,1663,2798,3189,3049,3431,2073,1197,-100,201902,114.41950835361703,22.719604981382705,6
1630,1523,1319,1595,2447,2797,2756,3022,2074,1208,700000,201903,114.41950835361703,22.719604981382705,3
1472,1394,1159,1457,2707,3170,2995,3452,2144,1137,-100,201904,114.41950835361703,22.719604981382705,3
1314,1266,999,1320,2968,3544,3235,3883,2214,1067,310000,201905,114.41950835361703,22.719604981382705,3
1043,1036,721,1068,3066,3811,3257,4058,1796,743,70000,201906,114.41950835361703,22.719604981382705,3
1296,1376,998,1437,3629,4877,4231,5425,2332,922,400000,201907,114.41950835361703,22.719604981382705,3
1306,1269,907,1263,2987,3867,3489,4332,2137,864,320000,201908,114.41950835361703,22.719604981382705,3
975,1137,624,1332,3781,4418,4190,4845,1785,717,50000,201909,114.41950835361703,22.719604981382705,3
1236,1224,770,1378,3518,4118,3594,4530,1872,743,340000,201910,114.41950835361703,22.719604981382705,3
1292,1215,875,1391,3200,3880,3441,4245,1747,738,410000,201911,114.41950835361703,22.719604981382705,3
1041,992,688,1158,2635,3123,2902,3441,1454,627,110000,201912,114.41950835361703,22.719604981382705,3
993,922,646,1053,2392,2818,2882,3116,1661,796,130000,202001,114.41950835361703,22.719604981382705,3
1235,1098,828,1158,2258,2680,2605,2960,1877,950,220000,202002,114.41950835361703,22.719604981382705,3
1121,1028,743,1042,2464,2921,2834,3266,1689,777,90000,202003,114.41950835361703,22.719604981382705,3
981,1040,605,1197,3595,4303,3973,4595,1821,757,70000,202004,114.41950835361703,22.719604981382705,3
1335,1279,1013,1300,2814,3580,3101,3882,1787,843,360000,202005,114.41950835361703,22.719604981382705,3
1031,1138,648,1192,3749,4751,4469,5204,1933,783,40000,202006,114.41950835361703,22.719604981382705,3
1051,1088,654,1135,3287,4111,3819,4458,1658,692,60000,202007,114.41950835361703,22.719604981382705,3
1051,1188,609,1290,3891,5193,4707,5581,2062,767,120000,202008,114.41950835361703,22.719604981382705,3
1078,844,567,610,1228,1588,1318,1656,450,143,260000,202009,114.41950835361703,22.719604981382705,3
977,1036,577,1081,3162,4060,3751,4529,1634,587,70000,202010,114.41950835361703,22.719604981382705,3
1111,1155,743,1380,3307,3988,4093,4425,1728,737,150000,202011,114.41950835361703,22.719604981382705,3
1139,1059,821,1168,2121,2461,2467,2753,1555,738,80000,202012,114.41950835361703,22.719604981382705,3
1145,976,830,1135,1734,2001,2057,2249,1912,1063,50000,202101,114.41950835361703,22.719604981382705,3
1098,952,981,1105,1411,1591,1634,1890,2267,1260,40000,202102,114.41950835361703,22.719604981382705,3
1376,1166,1068,1163,1534,1758,1605,1959,2285,1432,190000,202103,114.41950835361703,22.719604981382705,3
1200,1205,893,1369,2843,3423,3116,3669,2320,1136,130000,202104,114.41950835361703,22.719604981382705,3
1082,1119,857,1251,2686,3442,3019,3845,2214,994,50000,202105,114.41950835361703,22.719604981382705,3
1067,1124,693,1195,3142,3841,3308,4189,2037,830,50000,202106,114.41950835361703,22.719604981382705,3
970,1054,576,1130,3434,4436,3730,4828,1902,684,110000,202107,114.41950835361703,22.719604981382705,3
1105,1104,658,1080,3094,4172,3647,4578,1912,686,230000,202108,114.41950835361703,22.719604981382705,3
1157,1088,702,1029,2909,3906,3454,4326,1764,648,250000,202109,114.41950835361703,22.719604981382705,3
911,935,544,969,2754,3622,3402,4077,1645,616,30000,202110,114.41950835361703,22.719604981382705,3
919,872,570,992,2760,3417,3476,3864,1580,658,50000,202111,114.41950835361703,22.719604981382705,3
998,885,697,1095,2129,2607,2597,2964,1651,758,60000,202112,114.41950835361703,22.719604981382705,3
