B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1114,1179,898,1419,2659,3165,3081,3318,2501,1411,20000,201609,114.42031848336572,22.719604981382705,6
1127,1172,752,1406,2763,3386,3653,3486,2320,1257,130000,201610,114.42031848336572,22.719604981382705,6
1270,1220,930,1225,2523,2963,3066,3166,1772,893,240000,201611,114.42031848336572,22.719604981382705,6
1264,1203,929,1326,2657,3106,3153,3338,1698,887,280000,201612,114.42031848336572,22.719604981382705,6
1211,1210,837,1577,3132,3343,4010,3811,2166,1252,200000,201701,114.42031848336572,22.719604981382705,6
1413,1286,1079,1676,2829,3217,3652,3430,2320,1496,520000,201702,114.42031848336572,22.719604981382705,6
1349,1298,1081,1615,2765,3044,3198,3311,2246,1376,-100,201703,114.42031848336572,22.719604981382705,6
1286,1310,1083,1555,2701,2872,2745,3192,2173,1257,270000,201704,114.42031848336572,22.719604981382705,6
1399,1293,913,1189,2566,3081,2742,3279,1400,597,360000,201705,114.42031848336572,22.719604981382705,6
1335,1317,1003,1320,2550,3083,2715,3364,1484,647,-100,201706,114.42031848336572,22.719604981382705,6
1271,1341,1094,1451,2535,3085,2688,3449,1569,698,170000,201707,114.42031848336572,22.719604981382705,6
1311,1466,1140,1656,2893,3387,3163,3716,2254,1165,190000,201708,114.42031848336572,22.719604981382705,6
1105,1125,787,1193,2648,3187,2923,3433,1892,879,80000,201709,114.42031848336572,22.719604981382705,6
1339,1351,1054,1575,2710,3237,3518,3587,2687,1636,250000,201710,114.42031848336572,22.719604981382705,6
1218,1241,946,1549,2510,3051,3152,3337,2173,1239,150000,201711,114.42031848336572,22.719604981382705,6
1356,1254,935,1479,2898,3308,3753,3548,1888,1097,350000,201712,114.42031848336572,22.719604981382705,6
1288,1271,1029,1409,2760,3041,3239,3229,1744,1041,360000,201801,114.42031848336572,22.719604981382705,6
1547,1414,1296,1724,2317,2652,2612,2908,2514,1690,530000,201802,114.42031848336572,22.719604981382705,6
1266,1300,1235,1521,2308,2605,2226,2748,1951,1234,100000,201803,114.42031848336572,22.719604981382705,6
1660,1559,1411,1588,2274,2706,2506,2844,1995,1230,640000,201804,114.42031848336572,22.719604981382705,6
