B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1756,1686,1792,1276,1441,1472,1629,1607,1894,1724,70000,201609,114.59988771168456,22.757626875321805,5
1705,1586,1598,1300,1356,1487,1342,1424,1486,1263,30000,201610,114.59988771168456,22.757626875321805,5
1975,1834,1918,1534,1573,1644,1743,1610,1883,1553,70000,201611,114.59988771168456,22.757626875321805,5
2877,2784,2914,2691,2896,3034,3124,3184,3047,2288,300000,201612,114.59988771168456,22.757626875321805,5
1814,1701,1724,1203,1245,1335,1464,1383,1506,1194,50000,201701,114.59988771168456,22.757626875321805,5
1892,1757,1818,1527,1653,1572,1752,1573,1769,1533,80000,201702,114.59988771168456,22.757626875321805,5
1924,1833,1911,1616,1700,1693,1847,1694,1959,1742,-100,201703,114.59988771168456,22.757626875321805,5
1956,1910,2004,1705,1747,1814,1942,1815,2149,1951,30000,201704,114.59988771168456,22.757626875321805,5
2246,2181,2336,2070,2209,2326,2193,2394,2671,2218,-100,201705,114.59988771168456,22.757626875321805,5
2536,2452,2668,2436,2672,2838,2445,2973,3194,2485,260000,201706,114.59988771168456,22.757626875321805,5
2370,2361,2617,2133,2235,2428,2232,2468,2822,2363,70000,201707,114.59988771168456,22.757626875321805,5
1991,1882,2041,1561,1724,1731,1830,1857,2139,1825,50000,201708,114.59988771168456,22.757626875321805,5
1799,1690,1834,1449,1451,1678,1729,1549,1965,1847,50000,201709,114.59988771168456,22.757626875321805,5
1911,1850,1885,1514,1563,1670,1801,1595,1899,1600,110000,201710,114.59988771168456,22.757626875321805,5
1939,1864,1884,1460,1435,1419,1728,1386,1747,1534,120000,201711,114.59988771168456,22.757626875321805,5
1894,1781,1797,1456,1527,1487,1658,1383,1606,1409,110000,201712,114.59988771168456,22.757626875321805,5
1923,1781,1865,1482,1441,1388,1756,1406,1623,1505,40000,201801,114.59988771168456,22.757626875321805,5
2076,1928,1961,1707,1750,1744,1774,1776,1789,1509,280000,201802,114.59988771168456,22.757626875321805,5
1709,1698,1728,1472,1512,1401,1680,1570,1753,1671,20000,201803,114.59988771168456,22.757626875321805,5
1973,1806,1839,1684,1799,1968,1844,2000,2025,1738,240000,201804,114.59988771168456,22.757626875321805,5
2347,2379,2592,2303,2368,2532,2394,2524,2950,2513,40000,201805,114.59988771168456,22.757626875321805,5
2149,2107,2368,2165,2228,2455,2288,2492,2873,2504,90000,201806,114.59988771168456,22.757626875321805,5
2145,2104,2243,1742,1875,1954,2001,1984,2467,2086,40000,201807,114.59988771168456,22.757626875321805,5
1884,1795,1855,1447,1471,1567,1601,1681,2109,1790,60000,201808,114.59988771168456,22.757626875321805,5
2075,2060,2227,1797,1791,2077,2047,2054,2179,1825,20000,201809,114.59988771168456,22.757626875321805,5
1990,1869,1926,1503,1482,1477,1860,1530,1751,1676,30000,201810,114.59988771168456,22.757626875321805,5
1882,1770,1827,1324,1363,1475,1656,1469,1658,1439,110000,201811,114.59988771168456,22.757626875321805,5
1676,1572,1580,1117,1155,1091,1366,1118,1366,1121,50000,201812,114.59988771168456,22.757626875321805,5
1926,1807,1915,1523,1592,1608,1769,1565,1691,1476,100000,201901,114.59988771168456,22.757626875321805,5
1751,1687,1787,1326,1325,1313,1557,1250,1527,1333,80000,201902,114.59988771168456,22.757626875321805,5
1880,1736,1739,1571,1710,1817,1805,1854,1843,1571,250000,201903,114.59988771168456,22.757626875321805,5
1947,1892,1963,1754,1866,2004,1941,2082,2244,1920,-100,201904,114.59988771168456,22.757626875321805,5
2015,2049,2188,1937,2023,2191,2077,2311,2646,2269,30000,201905,114.59988771168456,22.757626875321805,5
2020,1872,2089,1576,1697,1966,1921,1947,2457,2180,40000,201906,114.59988771168456,22.757626875321805,5
1908,1810,1982,1509,1647,1811,1801,1842,2303,1996,-100,201907,114.59988771168456,22.757626875321805,5
1796,1749,1875,1443,1597,1656,1681,1738,2150,1812,80000,201908,114.59988771168456,22.757626875321805,5
1818,1833,1988,1414,1384,1540,1756,1480,1868,1626,30000,201909,114.59988771168456,22.757626875321805,5
1976,1897,1941,1557,1674,1669,1763,1635,1923,1539,50000,201910,114.59988771168456,22.757626875321805,5
1928,1828,1906,1579,1642,1729,1822,1755,1774,1468,110000,201911,114.59988771168456,22.757626875321805,5
1671,1606,1728,1266,1288,1356,1530,1326,1391,1283,40000,201912,114.59988771168456,22.757626875321805,5
1704,1724,1787,1194,1297,1194,1624,1239,1436,1407,20000,202001,114.59988771168456,22.757626875321805,5
1881,1804,1852,1494,1489,1607,1776,1469,1680,1401,110000,202002,114.59988771168456,22.757626875321805,5
1713,1608,1679,1239,1365,1330,1542,1368,1618,1443,60000,202003,114.59988771168456,22.757626875321805,5
1776,1791,1842,1547,1710,1661,1741,1712,2039,1940,50000,202004,114.59988771168456,22.757626875321805,5
1786,1763,1807,1608,1630,1918,1731,1949,2137,1824,70000,202005,114.59988771168456,22.757626875321805,5
2026,1896,2022,1654,1729,1768,1780,1901,2230,1855,40000,202006,114.59988771168456,22.757626875321805,5
1332,1117,1010,828,867,976,854,937,845,619,10000,202007,114.59988771168456,22.757626875321805,5
2193,2180,2321,1922,2012,2287,2163,2343,2509,2086,60000,202008,114.59988771168456,22.757626875321805,5
1826,1819,1879,1450,1457,1732,1739,1732,2003,1688,230000,202009,114.59988771168456,22.757626875321805,5
1436,1384,1334,1060,1182,1375,1253,1292,1654,1432,60000,202010,114.59988771168456,22.757626875321805,5
1874,1891,1975,1540,1513,1640,1797,1644,1764,1552,30000,202011,114.59988771168456,22.757626875321805,5
1749,1674,1739,1244,1214,1268,1596,1279,1443,1155,60000,202012,114.59988771168456,22.757626875321805,5
1864,1731,1749,1265,1342,1211,1685,1258,1504,1296,60000,202101,114.59988771168456,22.757626875321805,5
1685,1629,1670,1217,1250,1219,1520,1230,1376,1180,30000,202102,114.59988771168456,22.757626875321805,5
1778,1670,1673,1395,1511,1589,1681,1697,1756,1498,190000,202103,114.59988771168456,22.757626875321805,5
2005,1938,2051,1748,1836,1965,1926,2058,2303,1938,50000,202104,114.59988771168456,22.757626875321805,5
2004,1950,2020,1656,1826,1864,1792,2114,2566,2152,60000,202105,114.59988771168456,22.757626875321805,5
1962,2036,2124,1865,1869,2164,1960,2163,2628,2322,50000,202106,114.59988771168456,22.757626875321805,5
1765,1904,1958,1839,1827,2064,1820,2157,2529,2186,50000,202107,114.59988771168456,22.757626875321805,5
1471,1427,1350,1213,1236,1342,1211,1378,1468,1237,-100,202108,114.59988771168456,22.757626875321805,5
1178,950,743,588,645,620,603,600,408,288,20000,202109,114.59988771168456,22.757626875321805,5
1893,1885,1994,1310,1463,1498,1734,1674,1842,1523,40000,202110,114.59988771168456,22.757626875321805,5
1768,1734,1845,1315,1295,1429,1680,1356,1588,1314,30000,202111,114.59988771168456,22.757626875321805,5
1714,1710,1761,1212,1302,1321,1640,1323,1428,1242,30000,202112,114.59988771168456,22.757626875321805,5
