B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1581,1547,1565,1622,1779,2008,1774,2268,2365,2095,170000,201609,114.59943632220131,22.757626875321805,5
1656,1581,1589,1505,1625,1832,1749,1938,1772,1503,70000,201610,114.59943632220131,22.757626875321805,5
1755,1680,1691,1790,1873,2052,1892,2192,2286,1984,120000,201611,114.59943632220131,22.757626875321805,5
1872,1767,1760,1857,1956,2077,1831,2193,2234,1855,220000,201612,114.59943632220131,22.757626875321805,5
1694,1649,1710,1642,1699,1881,1761,2016,1947,1690,100000,201701,114.59943632220131,22.757626875321805,5
1804,1701,1650,1676,1794,1906,1943,2019,2112,1946,90000,201702,114.59943632220131,22.757626875321805,5
1808,1722,1749,1768,1874,2022,2015,2124,2255,2083,-100,201703,114.59943632220131,22.757626875321805,5
1813,1744,1849,1860,1954,2139,2087,2230,2398,2220,50000,201704,114.59943632220131,22.757626875321805,5
2093,1921,2021,1982,2161,2431,2235,2642,2667,2266,-100,201705,114.59943632220131,22.757626875321805,5
2373,2098,2193,2105,2368,2723,2383,3055,2937,2313,460000,201706,114.59943632220131,22.757626875321805,5
1875,1825,1828,1848,1976,2376,2092,2572,2859,2347,400000,201707,114.59943632220131,22.757626875321805,5
1618,1577,1683,1723,1865,2121,1976,2326,2411,2024,130000,201708,114.59943632220131,22.757626875321805,5
1645,1424,1383,1451,1555,1880,1762,1995,2269,2033,110000,201709,114.59943632220131,22.757626875321805,5
1649,1522,1570,1618,1713,1923,1797,2034,2316,1958,220000,201710,114.59943632220131,22.757626875321805,5
1625,1555,1620,1685,1696,1820,1860,1936,2220,1933,110000,201711,114.59943632220131,22.757626875321805,5
1666,1531,1498,1654,1724,1781,1632,1844,1976,1849,130000,201712,114.59943632220131,22.757626875321805,5
1596,1492,1564,1693,1722,1775,1753,1928,2054,1855,70000,201801,114.59943632220131,22.757626875321805,5
1981,1814,1799,1800,1892,2002,1904,2129,2183,1931,410000,201802,114.59943632220131,22.757626875321805,5
1618,1569,1501,1629,1719,1848,1857,2014,2119,1998,40000,201803,114.59943632220131,22.757626875321805,5
1916,1790,1807,1765,1888,2076,1954,2165,2210,1882,280000,201804,114.59943632220131,22.757626875321805,5
1875,1910,2079,2039,2144,2469,2251,2636,2933,2493,40000,201805,114.59943632220131,22.757626875321805,5
1775,1815,1858,1905,2037,2358,2200,2586,2811,2422,180000,201806,114.59943632220131,22.757626875321805,5
1768,1766,1828,1867,2010,2301,2024,2518,2761,2291,250000,201807,114.59943632220131,22.757626875321805,5
1613,1520,1595,1664,1804,2016,1932,2295,2488,2072,120000,201808,114.59943632220131,22.757626875321805,5
1758,1632,1544,1580,1642,1999,1877,2170,2424,2011,180000,201809,114.59943632220131,22.757626875321805,5
1558,1576,1673,1729,1748,1855,1946,2052,2181,2077,50000,201810,114.59943632220131,22.757626875321805,5
1590,1481,1469,1522,1631,1789,1752,1975,2104,1900,380000,201811,114.59943632220131,22.757626875321805,5
1472,1311,1251,1315,1382,1518,1354,1624,1714,1505,110000,201812,114.59943632220131,22.757626875321805,5
1661,1458,1401,1453,1514,1691,1542,1765,1900,1724,560000,201901,114.59943632220131,22.757626875321805,5
1443,1354,1316,1337,1443,1540,1469,1666,1829,1608,130000,201902,114.59943632220131,22.757626875321805,5
1729,1580,1549,1561,1714,1917,1753,2004,2143,1895,350000,201903,114.59943632220131,22.757626875321805,5
1721,1627,1648,1686,1829,2042,1849,2197,2412,2089,-100,201904,114.59943632220131,22.757626875321805,5
1713,1674,1748,1812,1944,2168,1946,2391,2681,2284,100000,201905,114.59943632220131,22.757626875321805,5
1811,1652,1631,1699,1840,2129,1887,2296,2716,2386,100000,201906,114.59943632220131,22.757626875321805,5
1716,1618,1616,1628,1771,2034,1849,2201,2527,2167,-100,201907,114.59943632220131,22.757626875321805,5
1622,1584,1602,1557,1702,1940,1812,2107,2338,1949,100000,201908,114.59943632220131,22.757626875321805,5
1534,1603,1656,1618,1712,1943,1967,2087,2298,2086,30000,201909,114.59943632220131,22.757626875321805,5
1733,1650,1666,1675,1791,1950,1860,2102,2325,1975,110000,201910,114.59943632220131,22.757626875321805,5
