B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1676,1780,2048,2008,2403,2628,2309,2797,2642,1933,110000,201609,114.5962765958185,22.75581855942276,5
1308,1106,1058,1140,1249,1327,954,1429,1074,848,60000,201610,114.5962765958185,22.75581855942276,5
1872,1910,2295,2520,2754,2942,2641,3086,3150,2537,20000,201611,114.5962765958185,22.75581855942276,5
1923,1998,2474,2416,2641,2844,2607,2950,2960,2380,20000,201612,114.5962765958185,22.75581855942276,5
1849,1908,2360,2294,2477,2675,2468,2810,2801,2252,30000,201701,114.5962765958185,22.75581855942276,5
1889,1836,2137,2180,2439,2529,2434,2629,2801,2357,70000,201702,114.5962765958185,22.75581855942276,5
2215,2054,2133,2086,2322,2467,2325,2575,2761,2301,630000,201703,114.5962765958185,22.75581855942276,5
1849,1879,2361,2367,2587,2646,2686,2756,2854,2391,10000,201704,114.5962765958185,22.75581855942276,5
2158,2179,2670,2589,2868,3091,2864,3208,3239,2523,-100,201705,114.5962765958185,22.75581855942276,5
2468,2479,2979,2812,3150,3537,3043,3661,3625,2655,530000,201706,114.5962765958185,22.75581855942276,5
1922,2000,2344,2255,2440,2586,2306,2670,2716,1959,350000,201707,114.5962765958185,22.75581855942276,5
2161,2110,2241,2124,2190,2400,2129,2458,2547,1947,200000,201708,114.5962765958185,22.75581855942276,5
1905,1832,1945,1830,1983,2202,1915,2182,2376,1906,40000,201709,114.5962765958185,22.75581855942276,5
2062,2017,2091,2047,2172,2336,2099,2425,2558,2138,90000,201710,114.5962765958185,22.75581855942276,5
2138,2086,2269,2141,2161,2382,2143,2434,2582,2182,60000,201711,114.5962765958185,22.75581855942276,5
2047,1940,2012,2002,2081,2167,2011,2224,2395,2053,70000,201712,114.5962765958185,22.75581855942276,5
1933,1870,1904,1978,2076,2123,2005,2160,2325,2050,220000,201801,114.5962765958185,22.75581855942276,5
2122,1971,2026,1941,2046,2137,2010,2215,2329,1895,220000,201802,114.5962765958185,22.75581855942276,5
1860,1810,1877,1936,1991,2068,1953,2118,2283,1954,30000,201803,114.5962765958185,22.75581855942276,5
2056,1952,1990,1940,2056,2273,2049,2315,2449,2048,130000,201804,114.5962765958185,22.75581855942276,5
2265,2270,2441,2297,2420,2642,2333,2606,2930,2347,80000,201805,114.5962765958185,22.75581855942276,5
2107,2071,2202,2133,2244,2446,2197,2478,2620,2179,110000,201806,114.5962765958185,22.75581855942276,5
