B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1722,1645,1885,1945,1974,2296,1902,2392,2562,2227,90000,201609,114.5962765958185,22.756270638397524,5
1651,1305,1069,1103,1167,1254,1233,1184,1082,716,60000,201610,114.5962765958185,22.756270638397524,5
1941,1818,1991,1933,2042,2155,1835,2166,2194,1815,60000,201611,114.5962765958185,22.756270638397524,5
1951,1807,1889,1892,2016,2170,1838,2093,2220,1819,90000,201612,114.5962765958185,22.756270638397524,5
1888,1704,1758,1826,1902,1991,1666,1967,2086,1703,130000,201701,114.5962765958185,22.756270638397524,5
1940,1810,1923,1892,2043,2095,1957,2149,2280,2028,90000,201702,114.5962765958185,22.756270638397524,5
1980,1918,2090,2012,2126,2231,2169,2302,2408,2160,-100,201703,114.5962765958185,22.756270638397524,5
2021,2026,2258,2132,2210,2367,2382,2455,2537,2293,20000,201704,114.5962765958185,22.756270638397524,5
2315,2299,2532,2376,2532,2698,2511,2848,2908,2484,-100,201705,114.5962765958185,22.756270638397524,5
2610,2572,2806,2620,2854,3029,2641,3242,3279,2676,180000,201706,114.5962765958185,22.756270638397524,5
2315,2212,2481,2207,2365,2592,2279,2668,2882,2354,140000,201707,114.5962765958185,22.756270638397524,5
2526,2698,2958,2637,2799,2952,2745,3105,3593,3411,10000,201708,114.5962765958185,22.756270638397524,5
1957,1986,2170,1966,2110,2344,2072,2453,2798,2688,30000,201709,114.5962765958185,22.756270638397524,5
1915,1787,1801,1801,1888,2173,1776,2161,2271,1891,140000,201710,114.5962765958185,22.756270638397524,5
1777,1605,1636,1721,1792,1864,1542,1887,1943,1719,110000,201711,114.5962765958185,22.756270638397524,5
1991,1835,1979,1873,1965,2022,2063,2094,2193,1926,70000,201712,114.5962765958185,22.756270638397524,5
1857,1715,1765,1886,1831,1991,1782,2080,2059,1922,100000,201801,114.5962765958185,22.756270638397524,5
2037,1925,2004,1889,1969,2103,1969,2173,2207,1908,220000,201802,114.5962765958185,22.756270638397524,5
1787,1724,1935,1908,1983,2112,1918,2141,2326,2141,20000,201803,114.5962765958185,22.756270638397524,5
1991,1879,1918,1796,1942,2114,1967,2132,2158,1887,200000,201804,114.5962765958185,22.756270638397524,5
2268,2294,2511,2339,2459,2745,2483,2786,2920,2531,40000,201805,114.5962765958185,22.756270638397524,5
2034,2017,2209,2174,2267,2489,2316,2546,2783,2408,90000,201806,114.5962765958185,22.756270638397524,5
2049,2019,2076,1999,2127,2436,2103,2576,2673,2304,140000,201807,114.5962765958185,22.756270638397524,5
1822,2015,2258,2131,2250,2427,2174,2643,2964,2650,40000,201808,114.5962765958185,22.756270638397524,5
1981,1925,2069,1890,1995,2217,2063,2307,2534,2132,40000,201809,114.5962765958185,22.756270638397524,5
1676,1605,1571,1831,1860,1838,1579,1988,2043,1888,60000,201810,114.5962765958185,22.756270638397524,5
1837,1775,1893,1782,1884,1946,1918,2138,2211,1916,60000,201811,114.5962765958185,22.756270638397524,5
1744,1763,1917,1767,1806,2027,1915,2098,2146,1883,50000,201812,114.5962765958185,22.756270638397524,5
1823,1679,1680,1719,1787,1888,1671,1933,2112,1817,110000,201901,114.5962765958185,22.756270638397524,5
1704,1628,1656,1675,1765,1860,1613,1962,2109,1870,100000,201902,114.5962765958185,22.756270638397524,5
1864,1703,1684,1665,1810,1978,1805,2068,2225,1970,200000,201903,114.5962765958185,22.756270638397524,5
1820,1701,1738,1738,1883,2041,1842,2158,2406,2097,-100,201904,114.5962765958185,22.756270638397524,5
1776,1700,1792,1811,1957,2104,1880,2249,2587,2224,70000,201905,114.5962765958185,22.756270638397524,5
1704,1664,1809,1727,1867,1985,1807,2204,2592,2258,110000,201906,114.5962765958185,22.756270638397524,5
1736,1676,1787,1684,1824,1978,1785,2151,2540,2217,-100,201907,114.5962765958185,22.756270638397524,5
1769,1689,1765,1642,1782,1971,1764,2098,2489,2176,100000,201908,114.5962765958185,22.756270638397524,5
1659,1540,1680,1673,1794,1966,1692,2019,2334,2133,60000,201909,114.5962765958185,22.756270638397524,5
1797,1663,1700,1665,1797,1907,1718,2009,2153,1744,200000,201910,114.5962765958185,22.756270638397524,5
1828,1690,1649,1692,1797,1859,1707,1928,1986,1748,190000,201911,114.5962765958185,22.756270638397524,5
1645,1570,1642,1567,1710,1704,1659,1791,1923,1649,70000,201912,114.5962765958185,22.756270638397524,5
1580,1429,1486,1647,1646,1771,1567,1736,1927,1774,20000,202001,114.5962765958185,22.756270638397524,5
1734,1639,1644,1671,1728,1908,1645,1933,1962,1748,130000,202002,114.5962765958185,22.756270638397524,5
1632,1466,1593,1587,1645,1869,1605,1950,2155,1895,110000,202003,114.5962765958185,22.756270638397524,5
1844,1802,1935,1960,2077,2221,1978,2262,2444,2150,50000,202004,114.5962765958185,22.756270638397524,5
1775,1737,1795,1710,1873,2043,1770,2101,2332,2047,140000,202005,114.5962765958185,22.756270638397524,5
1687,1683,1815,1799,1894,2116,1734,2281,2456,2030,190000,202006,114.5962765958185,22.756270638397524,5
1970,1894,1933,1860,2017,2213,1962,2423,2416,1879,120000,202007,114.5962765958185,22.756270638397524,5
2013,1920,1950,1849,1973,2233,1956,2377,2501,2116,150000,202008,114.5962765958185,22.756270638397524,5
1855,1652,1707,1576,1710,1860,1626,2077,2284,1877,260000,202009,114.5962765958185,22.756270638397524,5
1586,1485,1540,1516,1584,1700,1461,1839,1840,1560,140000,202010,114.5962765958185,22.756270638397524,5
1742,1679,1771,1786,1842,1873,1886,1994,2196,1978,40000,202011,114.5962765958185,22.756270638397524,5
1708,1598,1702,1628,1700,1819,1729,1859,2016,1786,100000,202012,114.5962765958185,22.756270638397524,5
