B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1373,1236,1200,1560,1547,1918,1237,1989,2147,1692,150000,201609,114.5962765958185,22.758078954296565,5
1200,940,745,736,765,793,650,786,607,433,10000,201610,114.5962765958185,22.758078954296565,5
1519,1428,1398,1714,1774,1823,1360,1958,2132,1814,180000,201611,114.5962765958185,22.758078954296565,5
1540,1351,1298,1634,1748,1819,1244,1779,1961,1600,310000,201612,114.5962765958185,22.758078954296565,5
1490,1351,1297,1592,1605,1634,1196,1739,1835,1460,130000,201701,114.5962765958185,22.758078954296565,5
1582,1405,1356,1593,1697,1806,1290,1762,1998,1758,80000,201702,114.5962765958185,22.758078954296565,5
1587,1448,1447,1728,1801,1968,1449,1945,2149,1923,-100,201703,114.5962765958185,22.758078954296565,5
1593,1492,1539,1864,1906,2130,1608,2128,2300,2089,30000,201704,114.5962765958185,22.758078954296565,5
1892,1824,1879,2049,2193,2393,1862,2499,2458,2050,-100,201705,114.5962765958185,22.758078954296565,5
2192,2156,2219,2235,2480,2657,2117,2871,2617,2011,420000,201706,114.5962765958185,22.758078954296565,5
1767,1757,1849,2028,2144,2356,1756,2614,2748,2288,240000,201707,114.5962765958185,22.758078954296565,5
1559,1499,1494,1681,1850,2112,1467,2313,2351,1935,270000,201708,114.5962765958185,22.758078954296565,5
1391,1259,1220,1411,1626,1664,1147,1900,2042,1721,140000,201709,114.5962765958185,22.758078954296565,5
1561,1471,1442,1785,1901,1984,1391,2133,2237,1848,100000,201710,114.5962765958185,22.758078954296565,5
1419,1286,1271,1742,1744,1950,1227,1999,2160,1749,150000,201711,114.5962765958185,22.758078954296565,5
1664,1477,1454,1668,1751,1805,1469,1900,1993,1744,80000,201712,114.5962765958185,22.758078954296565,5
1472,1288,1255,1565,1656,1870,1248,1891,1883,1666,90000,201801,114.5962765958185,22.758078954296565,5
1890,1706,1681,1734,1870,2007,1573,2079,2098,1702,470000,201802,114.5962765958185,22.758078954296565,5
1371,1238,1276,1499,1608,1833,1278,1797,1941,1714,60000,201803,114.5962765958185,22.758078954296565,5
1946,1831,1867,1810,1981,2231,1937,2320,2257,1895,190000,201804,114.5962765958185,22.758078954296565,5
1830,1830,1947,2190,2292,2570,1911,2695,2931,2427,70000,201805,114.5962765958185,22.758078954296565,5
1748,1717,1815,2044,2158,2364,1937,2529,2859,2402,110000,201806,114.5962765958185,22.758078954296565,5
1900,1870,1951,2116,2256,2653,2042,2849,2937,2422,210000,201807,114.5962765958185,22.758078954296565,5
1313,1327,1348,1633,1789,2015,1287,2098,2265,1872,130000,201808,114.5962765958185,22.758078954296565,5
1585,1482,1468,1692,1795,1997,1412,2078,2379,1933,140000,201809,114.5962765958185,22.758078954296565,5
1361,1227,1303,1786,1849,1848,1373,1975,2218,1895,50000,201810,114.5962765958185,22.758078954296565,5
1600,1459,1461,1671,1754,1834,1402,2078,1955,1738,300000,201811,114.5962765958185,22.758078954296565,5
1366,1243,1250,1458,1525,1721,1251,1827,1820,1511,90000,201812,114.5962765958185,22.758078954296565,5
1585,1377,1326,1618,1641,1713,1240,1700,1855,1616,190000,201901,114.5962765958185,22.758078954296565,5
1368,1241,1155,1388,1451,1553,1028,1733,1743,1480,160000,201902,114.5962765958185,22.758078954296565,5
