B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1585,1321,1255,1455,1503,1731,1394,1766,1971,1692,210000,201609,114.5985335432348,22.757626875321805,5
1654,1427,1369,1490,1631,1844,1333,1858,1833,1539,170000,201610,114.5985335432348,22.757626875321805,5
1538,1306,1170,1279,1370,1377,994,1477,1345,1116,300000,201611,114.5985335432348,22.757626875321805,5
2361,2199,2295,2404,2666,2876,2327,3017,2822,2236,320000,201612,114.5985335432348,22.757626875321805,5
1447,1227,1128,1204,1300,1448,985,1490,1433,1228,150000,201701,114.5985335432348,22.757626875321805,5
1613,1344,1183,1344,1442,1404,1124,1486,1393,1202,340000,201702,114.5985335432348,22.757626875321805,5
1689,1467,1379,1493,1577,1583,1401,1665,1631,1460,-100,201703,114.5985335432348,22.757626875321805,5
1766,1590,1576,1642,1712,1762,1678,1845,1869,1719,90000,201704,114.5985335432348,22.757626875321805,5
2039,1838,1824,1831,1999,2167,1857,2252,2113,1818,-100,201705,114.5985335432348,22.757626875321805,5
2312,2086,2073,2020,2286,2572,2037,2660,2357,1918,520000,201706,114.5985335432348,22.757626875321805,5
2234,2165,2076,1827,1949,2211,2300,2449,2380,1923,210000,201707,114.5985335432348,22.757626875321805,5
1818,1695,1646,1622,1715,1957,1712,2052,2051,1710,190000,201708,114.5985335432348,22.757626875321805,5
1613,1405,1368,1312,1369,1517,1366,1729,1794,1613,140000,201709,114.5985335432348,22.757626875321805,5
1701,1534,1402,1417,1470,1636,1378,1640,1658,1395,390000,201710,114.5985335432348,22.757626875321805,5
1661,1472,1429,1363,1422,1518,1261,1542,1500,1322,240000,201711,114.5985335432348,22.757626875321805,5
1535,1293,1165,1397,1429,1421,1049,1384,1401,1286,300000,201712,114.5985335432348,22.757626875321805,5
1389,1165,1056,1393,1381,1280,988,1356,1471,1349,80000,201801,114.5985335432348,22.757626875321805,5
1905,1656,1550,1613,1687,1674,1405,1724,1580,1382,460000,201802,114.5985335432348,22.757626875321805,5
1531,1307,1242,1390,1429,1540,1354,1562,1684,1540,60000,201803,114.5985335432348,22.757626875321805,5
1896,1703,1722,1694,1797,1952,1787,2013,1971,1658,270000,201804,114.5985335432348,22.757626875321805,5
2121,2099,2212,1988,2047,2327,2233,2513,2485,2155,90000,201805,114.5985335432348,22.757626875321805,5
1957,1969,1984,1832,1932,2235,2134,2376,2361,2022,90000,201806,114.5985335432348,22.757626875321805,5
2041,1948,2038,1797,1918,2163,2052,2278,2283,1863,80000,201807,114.5985335432348,22.757626875321805,5
1540,1542,1543,1545,1676,1836,1529,1980,2032,1712,140000,201808,114.5985335432348,22.757626875321805,5
1850,1729,1694,1630,1659,1874,1775,1936,1975,1592,170000,201809,114.5985335432348,22.757626875321805,5
1586,1490,1443,1463,1500,1605,1400,1572,1487,1394,120000,201810,114.5985335432348,22.757626875321805,5
1431,1202,1094,1264,1370,1431,1015,1389,1548,1326,150000,201811,114.5985335432348,22.757626875321805,5
1210,985,813,1159,1166,1158,709,1175,1288,1108,70000,201812,114.5985335432348,22.757626875321805,5
1549,1288,1118,1231,1303,1340,980,1398,1321,1104,350000,201901,114.5985335432348,22.757626875321805,5
1318,1083,903,1115,1149,1190,764,1237,1288,1161,170000,201902,114.5985335432348,22.757626875321805,5
1794,1593,1509,1470,1596,1716,1553,1809,1650,1402,470000,201903,114.5985335432348,22.757626875321805,5
1814,1641,1645,1582,1724,1897,1760,1979,1951,1651,-100,201904,114.5985335432348,22.757626875321805,5
1834,1690,1781,1695,1853,2078,1968,2149,2253,1900,110000,201905,114.5985335432348,22.757626875321805,5
1789,1676,1615,1535,1680,1814,1765,2001,2026,1724,230000,201906,114.5985335432348,22.757626875321805,5
1788,1685,1616,1460,1589,1786,1754,1919,1945,1649,-100,201907,114.5985335432348,22.757626875321805,5
1787,1694,1618,1385,1498,1758,1744,1837,1865,1574,90000,201908,114.5985335432348,22.757626875321805,5
1561,1302,1316,1371,1462,1540,1305,1661,1810,1654,70000,201909,114.5985335432348,22.757626875321805,5
1748,1567,1448,1490,1610,1687,1445,1744,1766,1454,230000,201910,114.5985335432348,22.757626875321805,5
1636,1433,1348,1434,1526,1620,1293,1714,1624,1427,480000,201911,114.5985335432348,22.757626875321805,5
1301,1163,993,1229,1254,1293,924,1396,1365,1179,90000,201912,114.5985335432348,22.757626875321805,5
1244,1001,852,1102,1130,1218,812,1155,1344,1205,40000,202001,114.5985335432348,22.757626875321805,5
1583,1396,1336,1426,1469,1573,1293,1592,1591,1398,450000,202002,114.5985335432348,22.757626875321805,5
1550,1333,1278,1317,1400,1531,1271,1525,1617,1486,140000,202003,114.5985335432348,22.757626875321805,5
1513,1421,1538,1555,1625,1807,1588,1912,2005,1794,80000,202004,114.5985335432348,22.757626875321805,5
1734,1695,1699,1548,1641,1835,1742,1962,1943,1670,200000,202005,114.5985335432348,22.757626875321805,5
1778,1719,1702,1601,1699,1997,1680,2018,2081,1675,240000,202006,114.5985335432348,22.757626875321805,5
1378,1066,885,742,743,855,914,835,726,539,30000,202007,114.5985335432348,22.757626875321805,5
2024,1806,1826,1648,1765,2023,1941,2123,2041,1670,270000,202008,114.5985335432348,22.757626875321805,5
1865,1600,1631,1381,1531,1722,1598,1840,1870,1531,220000,202009,114.5985335432348,22.757626875321805,5
1489,1422,1442,1424,1470,1608,1366,1696,1748,1429,100000,202010,114.5985335432348,22.757626875321805,5
1237,984,859,1235,1208,1370,800,1443,1507,1303,40000,202011,114.5985335432348,22.757626875321805,5
1315,1073,955,1207,1234,1242,820,1223,1303,1081,120000,202012,114.5985335432348,22.757626875321805,5
1388,1249,1205,1380,1394,1429,995,1585,1505,1391,170000,202101,114.5985335432348,22.757626875321805,5
1218,1040,895,1146,1153,1282,808,1303,1320,1186,60000,202102,114.5985335432348,22.757626875321805,5
