B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1532,1408,1513,1586,1744,1887,1486,2073,2298,1923,110000,201609,114.59537381685196,22.757174796347044,5
2013,1661,1492,1457,1603,1686,1884,1701,1708,1187,410000,201610,114.59537381685196,22.757174796347044,5
1755,1616,1680,1668,1771,1913,1595,1971,2103,1736,220000,201611,114.59537381685196,22.757174796347044,5
1630,1475,1471,1522,1593,1691,1434,1865,1946,1668,650000,201612,114.59537381685196,22.757174796347044,5
1620,1495,1495,1521,1608,1737,1462,1912,1956,1710,240000,201701,114.59537381685196,22.757174796347044,5
1687,1498,1487,1615,1717,1804,1529,1901,2019,1855,160000,201702,114.59537381685196,22.757174796347044,5
1638,1478,1513,1692,1792,1857,1566,1964,2119,1955,-100,201703,114.59537381685196,22.757174796347044,5
1589,1459,1539,1770,1868,1910,1603,2028,2220,2055,30000,201704,114.59537381685196,22.757174796347044,5
1915,1760,1844,1936,2070,2211,1882,2404,2486,2061,-100,201705,114.59537381685196,22.757174796347044,5
2241,2062,2149,2102,2273,2512,2162,2781,2753,2068,530000,201706,114.59537381685196,22.757174796347044,5
1753,1716,1768,1790,1978,2131,1787,2405,2706,2244,200000,201707,114.59537381685196,22.757174796347044,5
1650,1568,1696,1729,1880,2058,1746,2281,2475,2072,140000,201708,114.59537381685196,22.757174796347044,5
1577,1526,1565,1507,1598,1824,1701,2010,2340,2074,60000,201709,114.59537381685196,22.757174796347044,5
1661,1580,1586,1631,1727,1860,1741,2114,2362,2030,160000,201710,114.59537381685196,22.757174796347044,5
1687,1641,1683,1534,1631,1853,1796,1985,2204,1950,70000,201711,114.59537381685196,22.757174796347044,5
1611,1406,1363,1622,1659,1789,1434,1885,2039,1859,90000,201712,114.59537381685196,22.757174796347044,5
1527,1446,1414,1635,1767,1767,1603,1839,2046,1892,30000,201801,114.59537381685196,22.757174796347044,5
1862,1679,1635,1718,1813,1917,1597,2016,2102,1850,380000,201802,114.59537381685196,22.757174796347044,5
1516,1474,1534,1670,1738,1881,1635,1915,2122,1933,40000,201803,114.59537381685196,22.757174796347044,5
1873,1708,1703,1789,1890,2082,1820,2177,2294,1942,280000,201804,114.59537381685196,22.757174796347044,5
