B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1608,1519,1597,1475,1644,1762,1768,1983,2265,1804,120000,201609,114.59763076426827,22.75898311224609,5
1899,1797,1893,1812,1949,2238,2174,2431,2731,2139,140000,201610,114.59763076426827,22.75898311224609,5
1998,1753,1764,1729,1845,2000,1945,2159,2321,1828,130000,201611,114.59763076426827,22.75898311224609,5
1934,1730,1723,1639,1748,1889,1855,2033,2201,1738,-100,201612,114.59763076426827,22.75898311224609,5
1870,1708,1683,1550,1651,1779,1765,1908,2081,1648,200000,201701,114.59763076426827,22.75898311224609,5
1805,1666,1699,1635,1763,1827,1900,1945,2169,1868,70000,201702,114.59763076426827,22.75898311224609,5
1836,1729,1811,1762,1895,1957,2008,2087,2371,2068,-100,201703,114.59763076426827,22.75898311224609,5
1868,1792,1923,1890,2028,2087,2116,2230,2574,2269,20000,201704,114.59763076426827,22.75898311224609,5
2059,1953,1999,1924,2072,2248,2065,2439,2497,2080,-100,201705,114.59763076426827,22.75898311224609,5
2250,2115,2076,1959,2116,2409,2015,2649,2420,1892,670000,201706,114.59763076426827,22.75898311224609,5
1913,1918,1994,1926,2086,2379,2187,2620,3073,2341,320000,201707,114.59763076426827,22.75898311224609,5
1900,1704,1768,1726,1812,2042,1974,2242,2484,1959,90000,201708,114.59763076426827,22.75898311224609,5
1618,1514,1554,1554,1641,1885,1716,1993,2305,1854,100000,201709,114.59763076426827,22.75898311224609,5
1967,1782,1799,1765,1898,2064,1930,2222,2392,1886,130000,201710,114.59763076426827,22.75898311224609,5
1767,1696,1721,1707,1791,1980,1800,2114,2248,1765,150000,201711,114.59763076426827,22.75898311224609,5
1962,1787,1832,1704,1792,1957,2059,2057,2253,1925,140000,201712,114.59763076426827,22.75898311224609,5
1981,1767,1893,1789,1854,1925,2082,2050,2087,1818,80000,201801,114.59763076426827,22.75898311224609,5
2122,1949,1981,1841,1937,2075,2069,2215,2423,2052,220000,201802,114.59763076426827,22.75898311224609,5
1625,1606,1663,1641,1717,1778,1860,1945,2115,1821,50000,201803,114.59763076426827,22.75898311224609,5
2079,1945,1993,1863,1980,2222,2294,2375,2550,2124,270000,201804,114.59763076426827,22.75898311224609,5
2159,2190,2379,2242,2430,2733,2554,2917,3272,2667,30000,201805,114.59763076426827,22.75898311224609,5
1991,2012,2211,2156,2281,2562,2410,2683,3012,2556,40000,201806,114.59763076426827,22.75898311224609,5
2217,2017,2181,2010,2160,2525,2363,2804,3187,2482,190000,201807,114.59763076426827,22.75898311224609,5
1774,1797,1899,1756,1911,2024,2147,2292,2657,2128,120000,201808,114.59763076426827,22.75898311224609,5
1998,1956,2028,2016,2087,2340,2137,2537,2844,2175,110000,201809,114.59763076426827,22.75898311224609,5
1696,1636,1608,1807,1886,1997,1839,2082,2245,1850,90000,201810,114.59763076426827,22.75898311224609,5
1817,1771,1773,1651,1738,1944,2010,2070,2421,1918,120000,201811,114.59763076426827,22.75898311224609,5
1676,1643,1643,1535,1611,1782,1869,1945,2163,1777,60000,201812,114.59763076426827,22.75898311224609,5
1815,1692,1744,1670,1748,1826,1880,1963,2180,1765,110000,201901,114.59763076426827,22.75898311224609,5
1603,1477,1571,1477,1608,1671,1644,1777,1975,1566,210000,201902,114.59763076426827,22.75898311224609,5
1865,1694,1679,1681,1870,1976,1947,2154,2362,1964,220000,201903,114.59763076426827,22.75898311224609,5
