B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
998,940,579,990,2793,3493,3217,3902,1626,633,30000,201609,114.40512629117974,22.77687297454601,2
1010,972,531,1018,3019,3810,3634,4224,1772,664,150000,201610,114.40512629117974,22.77687297454601,2
1324,1226,1276,1414,1837,2135,2028,2473,2853,1891,70000,201611,114.40512629117974,22.77687297454601,2
1484,1495,1820,1797,2101,2320,2280,2602,3282,2399,50000,201612,114.40512629117974,22.77687297454601,2
1496,1564,1877,1876,2153,2391,2253,2653,3373,2465,50000,201701,114.40512629117974,22.77687297454601,2
1653,1655,1902,1996,2389,2602,2492,2818,3523,2705,150000,201702,114.40512629117974,22.77687297454601,2
1582,1679,2168,2329,2666,2835,2624,2859,3278,2294,-100,201703,114.40512629117974,22.77687297454601,2
1512,1703,2435,2662,2944,3068,2756,2901,3034,1884,40000,201704,114.40512629117974,22.77687297454601,2
1964,1898,1984,1891,2325,2670,2559,2725,2105,1273,370000,201705,114.40512629117974,22.77687297454601,2
1810,1695,1696,1607,1952,2207,2060,2217,1642,997,-100,201706,114.40512629117974,22.77687297454601,2
1657,1493,1409,1324,1580,1745,1561,1709,1179,721,-100,201707,114.40512629117974,22.77687297454601,2
1504,1291,1122,1041,1208,1283,1063,1201,716,446,110000,201708,114.40512629117974,22.77687297454601,2
1527,1676,2156,2059,2279,2469,2336,2477,3170,2303,130000,201709,114.40512629117974,22.77687297454601,5
1818,1848,2211,2475,2647,2926,2415,2874,3647,2755,180000,201710,114.40512629117974,22.77687297454601,5
2112,2206,2614,2689,2850,3163,2827,3128,3788,2983,-100,201711,114.40512629117974,22.77687297454601,5
2406,2565,3018,2904,3054,3400,3240,3382,3929,3212,110000,201712,114.40512629117974,22.77687297454601,5
2273,2431,2691,2711,2918,3226,3105,3190,3615,2940,420000,201801,114.40512629117974,22.77687297454601,5
2292,2471,2760,2657,2926,3132,3156,3188,3521,2875,-100,201802,114.40512629117974,22.77687297454601,5
2311,2512,2829,2604,2935,3039,3207,3186,3427,2810,250000,201803,114.40512629117974,22.77687297454601,5
2121,2082,2264,2203,2624,2999,2809,3118,3555,2809,750000,201804,114.40512629117974,22.77687297454601,5
2503,2738,2945,2572,3303,3681,3605,3894,3982,2913,590000,201805,114.40512629117974,22.77687297454601,5
2526,2589,2853,2516,3201,3488,3355,3680,3507,2634,390000,201806,114.40512629117974,22.77687297454601,5
2373,2553,2813,2456,3163,3510,3392,3704,3696,2782,-100,201807,114.40512629117974,22.77687297454601,5
2221,2518,2774,2396,3126,3533,3430,3729,3885,2930,460000,201808,114.40512629117974,22.77687297454601,5
2057,2158,2158,2300,2826,3267,2802,3394,3651,2711,670000,201809,114.40512629117974,22.77687297454601,5
