B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
884,805,494,801,2229,2690,2470,3088,1369,532,10000,201609,114.51402115510648,22.797854051922567,2
985,872,545,926,2506,3039,2768,3363,1637,650,110000,201610,114.51402115510648,22.797854051922567,2
1016,852,553,822,2086,2596,2541,2925,1365,532,60000,201611,114.51402115510648,22.797854051922567,2
1041,964,591,1000,2506,3014,2921,3323,1647,670,180000,201612,114.51402115510648,22.797854051922567,2
1016,900,556,981,2383,2783,2810,3177,1635,678,100000,201701,114.51402115510648,22.797854051922567,2
1198,1038,738,1077,2218,2570,2555,2868,1596,759,190000,201702,114.51402115510648,22.797854051922567,2
1099,967,669,1050,2192,2553,2512,2837,1597,768,-100,201703,114.51402115510648,22.797854051922567,2
1001,896,601,1023,2166,2537,2470,2807,1598,777,60000,201704,114.51402115510648,22.797854051922567,2
2140,2137,2010,2185,3004,3458,2999,3719,2659,1947,780000,201705,114.51402115510648,22.797854051922567,2
1561,1544,1287,1575,2808,3362,2971,3640,2235,1328,-100,201706,114.51402115510648,22.797854051922567,2
982,952,564,966,2612,3267,2943,3562,1811,709,70000,201707,114.51402115510648,22.797854051922567,2
1093,1022,709,1079,2649,3286,3026,3734,1650,736,120000,201708,114.51402115510648,22.797854051922567,2
883,806,485,775,2114,2765,2685,3109,1419,534,20000,201709,114.51402115510648,22.797854051922567,2
1057,959,598,984,2394,2994,2862,3372,1666,655,150000,201710,114.51402115510648,22.797854051922567,2
977,925,583,1074,2552,3149,2995,3551,1721,693,90000,201711,114.51402115510648,22.797854051922567,2
1171,985,675,1080,2319,2685,2646,2978,1563,751,170000,201712,114.51402115510648,22.797854051922567,2
1031,961,651,1126,2395,2738,2798,3124,1680,815,140000,201801,114.51402115510648,22.797854051922567,2
1163,1003,700,1040,2101,2487,2411,2750,1612,722,130000,201802,114.51402115510648,22.797854051922567,2
