B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
877,758,439,718,1958,2531,2267,2774,1187,458,10000,201609,114.51479159022902,22.79715379352243,2
971,842,492,801,2411,3003,2686,3291,1382,527,70000,201610,114.51479159022902,22.79715379352243,2
978,779,496,670,1637,2125,2067,2181,952,364,110000,201611,114.51479159022902,22.79715379352243,2
1000,828,507,699,1815,2212,2214,2440,971,415,250000,201612,114.51479159022902,22.79715379352243,2
963,794,468,669,1683,2084,2176,2198,968,375,160000,201701,114.51479159022902,22.79715379352243,2
1183,947,661,901,1797,2121,2047,2344,1072,509,280000,201702,114.51479159022902,22.79715379352243,2
1081,922,603,927,1995,2346,2256,2592,1262,577,-100,201703,114.51479159022902,22.79715379352243,2
980,898,546,954,2193,2572,2466,2841,1452,646,90000,201704,114.51479159022902,22.79715379352243,2
969,901,527,967,2470,2971,2712,3302,1577,655,-100,201705,114.51479159022902,22.79715379352243,2
958,904,508,980,2747,3370,2958,3764,1702,664,-100,201706,114.51479159022902,22.79715379352243,2
948,908,490,993,3024,3769,3205,4226,1827,673,50000,201707,114.51479159022902,22.79715379352243,2
1235,1029,700,1079,2677,3494,3045,3825,1642,716,220000,201708,114.51479159022902,22.79715379352243,2
851,738,429,670,1989,2499,2452,2814,1148,409,20000,201709,114.51479159022902,22.79715379352243,2
1032,922,557,879,2293,2848,2814,3096,1306,496,150000,201710,114.51479159022902,22.79715379352243,2
961,863,517,883,2232,2863,2908,3289,1228,482,100000,201711,114.51479159022902,22.79715379352243,2
1115,916,585,821,1751,2111,2168,2355,939,411,160000,201712,114.51479159022902,22.79715379352243,2
995,879,556,821,1744,2032,2344,2333,1032,467,190000,201801,114.51479159022902,22.79715379352243,2
1121,912,630,867,1771,2090,1957,2277,1128,492,180000,201802,114.51479159022902,22.79715379352243,2
907,829,540,882,1853,2140,2146,2310,1070,532,90000,201803,114.51479159022902,22.79715379352243,2
1423,1217,915,1180,2152,2582,2427,2884,1498,640,240000,201804,114.51479159022902,22.79715379352243,2
856,779,425,809,2287,2861,2527,3098,1346,496,10000,201805,114.51479159022902,22.79715379352243,2
978,914,546,1001,2538,3157,2796,3477,1642,649,30000,201806,114.51479159022902,22.79715379352243,2
1074,956,588,1000,2475,3122,2744,3464,1648,595,180000,201807,114.51479159022902,22.79715379352243,2
812,706,395,767,2297,2839,2430,3143,1297,455,10000,201808,114.51479159022902,22.79715379352243,2
960,833,507,808,2033,2648,2394,3030,1423,582,50000,201809,114.51479159022902,22.79715379352243,2
926,832,534,859,2044,2448,2661,2764,1339,560,80000,201810,114.51479159022902,22.79715379352243,2
1051,866,572,805,1794,2144,2080,2468,1057,470,150000,201811,114.51479159022902,22.79715379352243,2
830,646,375,567,1358,1608,1611,1844,785,318,50000,201812,114.51479159022902,22.79715379352243,2
1139,931,646,844,1626,1910,1898,2103,1021,466,280000,201901,114.51479159022902,22.79715379352243,2
1374,1141,1017,1159,1708,1964,1810,2099,1596,1254,150000,201902,114.51479159022902,22.79715379352243,2
1406,1190,885,1079,1855,2137,2071,2347,1308,609,330000,201903,114.51479159022902,22.79715379352243,2
1221,1078,747,1039,2165,2563,2374,2812,1529,655,-100,201904,114.51479159022902,22.79715379352243,2
1036,966,609,999,2475,2990,2678,3277,1751,701,100000,201905,114.51479159022902,22.79715379352243,2
823,746,399,776,2133,2654,2308,2890,1285,463,10000,201906,114.51479159022902,22.79715379352243,2
1019,941,559,983,2596,3369,2917,3750,1707,629,100000,201907,114.51479159022902,22.79715379352243,2
908,820,471,837,2295,2923,2651,3245,1398,527,-100,201908,114.51479159022902,22.79715379352243,2
798,699,383,692,1994,2478,2385,2740,1090,426,10000,201909,114.51479159022902,22.79715379352243,2
1059,936,571,855,2274,2826,2685,3058,1322,480,210000,201910,114.51479159022902,22.79715379352243,2
1107,934,618,852,2065,2462,2451,2778,1195,491,260000,201911,114.51479159022902,22.79715379352243,2
874,736,449,707,1620,2069,2124,2126,900,356,40000,201912,114.51479159022902,22.79715379352243,2
859,685,427,688,1438,1769,1912,1975,848,377,40000,202001,114.51479159022902,22.79715379352243,2
