B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1032,985,711,1092,2370,2926,2717,3308,1843,830,30000,201609,114.40892010935396,22.81532012860281,3
1160,1096,892,1269,2356,2835,2616,3204,2095,1001,-100,201610,114.40892010935396,22.81532012860281,3
1288,1207,1073,1446,2342,2744,2515,3101,2347,1173,250000,201611,114.40892010935396,22.81532012860281,3
1276,1148,1054,1374,2144,2461,2300,2755,2425,1290,210000,201612,114.40892010935396,22.81532012860281,3
1303,1173,1172,1380,2178,2461,2333,2784,2530,1414,130000,201701,114.40892010935396,22.81532012860281,3
1458,1303,1177,1515,2180,2466,2349,2713,2558,1562,440000,201702,114.40892010935396,22.81532012860281,3
1329,1221,1094,1453,2277,2552,2434,2753,2539,1535,-100,201703,114.40892010935396,22.81532012860281,3
1200,1140,1012,1392,2374,2639,2519,2794,2521,1508,110000,201704,114.40892010935396,22.81532012860281,3
2212,1967,1678,1827,2669,3094,2912,3351,2400,1514,750000,201705,114.40892010935396,22.81532012860281,3
1853,1740,1524,1735,2774,3337,2803,3522,2214,1268,-100,201706,114.40892010935396,22.81532012860281,3
1494,1514,1370,1644,2880,3580,2695,3693,2029,1022,480000,201707,114.40892010935396,22.81532012860281,3
1330,1326,1144,1442,2715,3408,2708,3540,2021,991,-100,201708,114.40892010935396,22.81532012860281,3
1167,1138,919,1241,2551,3237,2721,3388,2014,960,60000,201709,114.40892010935396,22.81532012860281,3
1349,1279,1122,1427,2499,3066,2751,3464,2286,1168,300000,201710,114.40892010935396,22.81532012860281,3
1608,1632,1869,1976,2764,3259,3054,3570,2885,1860,120000,201711,114.40892010935396,22.81532012860281,3
1633,1611,1638,1791,2521,2872,2732,3149,2394,1502,170000,201712,114.40892010935396,22.81532012860281,3
1481,1517,1684,1641,2233,2498,2480,2730,2442,1576,110000,201801,114.40892010935396,22.81532012860281,3
1699,1618,1733,1708,2244,2467,2442,2727,2697,1649,580000,201802,114.40892010935396,22.81532012860281,3
1303,1353,1339,1519,2286,2506,2548,2649,2388,1508,90000,201803,114.40892010935396,22.81532012860281,3
1886,1813,1950,1910,2520,2919,2794,3171,3093,1828,590000,201804,114.40892010935396,22.81532012860281,3
1378,1454,1346,1548,3071,3783,3438,4100,2700,1339,170000,201805,114.40892010935396,22.81532012860281,3
1298,1364,1083,1535,3242,3993,3729,4264,2360,1148,200000,201806,114.40892010935396,22.81532012860281,3
1101,963,655,880,1927,2301,2064,2406,965,479,460000,201807,114.40892010935396,22.81532012860281,3
1004,1094,659,1317,3634,4379,4398,4679,2075,842,60000,201808,114.40892010935396,22.81532012860281,3
1201,1261,782,1509,3570,4409,4194,4753,2200,931,240000,201809,114.40892010935396,22.81532012860281,3
1047,1062,725,1355,3127,3753,3544,4028,2083,1054,90000,201810,114.40892010935396,22.81532012860281,3
1327,1287,993,1504,2798,3336,3020,3726,2122,981,370000,201811,114.40892010935396,22.81532012860281,3
1007,943,707,1151,2123,2437,2395,2832,1988,970,30000,201812,114.40892010935396,22.81532012860281,3
1429,1242,1023,1403,2267,2615,2450,2837,2267,1219,440000,201901,114.40892010935396,22.81532012860281,3
1137,1019,842,1215,1996,2407,2238,2732,2242,1138,100000,201902,114.40892010935396,22.81532012860281,3
1592,1387,1132,1418,2156,2413,2303,2675,2157,1190,560000,201903,114.40892010935396,22.81532012860281,3
1410,1337,988,1475,2650,2981,2946,3290,2296,1168,-100,201904,114.40892010935396,22.81532012860281,3
1229,1287,844,1532,3145,3549,3590,3905,2435,1146,170000,201905,114.40892010935396,22.81532012860281,3
1037,1172,662,1395,3406,4051,3826,4349,1940,852,40000,201906,114.40892010935396,22.81532012860281,3
1378,1387,931,1622,3368,4028,3927,4528,2460,1100,520000,201907,114.40892010935396,22.81532012860281,3
1310,1286,862,1361,3039,3812,3492,4077,2148,908,320000,201908,114.40892010935396,22.81532012860281,3
995,1072,675,1305,2940,3421,3449,3739,1938,871,20000,201909,114.40892010935396,22.81532012860281,3
1258,1157,840,1315,2674,3146,2940,3492,2133,985,240000,201910,114.40892010935396,22.81532012860281,3
1358,1255,992,1426,2587,2903,2802,3289,2123,1039,330000,201911,114.40892010935396,22.81532012860281,3
1092,1011,849,1282,2148,2468,2308,2854,2070,1106,40000,201912,114.40892010935396,22.81532012860281,3
1014,912,776,1235,1986,2195,2067,2516,2159,1210,70000,202001,114.40892010935396,22.81532012860281,3
1345,1186,1040,1281,1930,2258,2066,2515,2379,1366,240000,202002,114.40892010935396,22.81532012860281,3
1188,1046,867,1127,1943,2209,2048,2405,2138,1187,80000,202003,114.40892010935396,22.81532012860281,3
1077,1095,781,1287,2592,2972,2908,3154,2117,1068,40000,202004,114.40892010935396,22.81532012860281,3
1390,1335,1142,1376,2437,2905,2570,3135,2257,1246,220000,202005,114.40892010935396,22.81532012860281,3
1085,1196,738,1343,3337,4088,3753,4355,2147,934,60000,202006,114.40892010935396,22.81532012860281,3
1106,1225,819,1375,3217,3916,3640,4308,2116,990,50000,202007,114.40892010935396,22.81532012860281,3
1383,1402,932,1508,3322,4193,3857,4696,2407,1010,420000,202008,114.40892010935396,22.81532012860281,3
1448,1409,1015,1512,3184,3898,3578,4141,2352,1050,560000,202009,114.40892010935396,22.81532012860281,3
1085,1122,784,1346,2921,3487,3205,3830,1986,921,60000,202010,114.40892010935396,22.81532012860281,3
1106,1107,818,1413,2861,3403,3299,3755,2293,1099,100000,202011,114.40892010935396,22.81532012860281,3
1241,1131,958,1358,2297,2678,2524,2935,2071,1131,130000,202012,114.40892010935396,22.81532012860281,3
1193,1098,970,1435,2127,2357,2298,2720,2307,1323,50000,202101,114.40892010935396,22.81532012860281,3
1215,1084,1121,1359,1630,1880,1749,2240,2592,1540,80000,202102,114.40892010935396,22.81532012860281,3
1468,1268,1208,1287,1717,1905,1719,2146,2582,1666,220000,202103,114.40892010935396,22.81532012860281,3
1273,1259,1085,1457,2435,2879,2567,3168,2755,1569,150000,202104,114.40892010935396,22.81532012860281,3
1097,1096,862,1230,2278,2760,2469,3121,2392,1231,80000,202105,114.40892010935396,22.81532012860281,3
1203,1259,784,1315,3310,4102,3567,4512,2226,930,170000,202106,114.40892010935396,22.81532012860281,3
1137,1293,738,1485,3993,4859,4409,5161,2471,1031,170000,202107,114.40892010935396,22.81532012860281,3
877,646,382,434,806,1028,842,992,291,104,110000,202108,114.40892010935396,22.81532012860281,3
1264,1222,849,1175,2905,3784,3444,4197,1967,783,220000,202109,114.40892010935396,22.81532012860281,3
951,953,580,1137,2919,3665,3352,4046,1836,770,30000,202110,114.40892010935396,22.81532012860281,3
952,951,608,1153,2875,3477,3325,3881,1812,855,30000,202111,114.40892010935396,22.81532012860281,3
1030,978,765,1274,2354,2715,2675,3105,1908,985,50000,202112,114.40892010935396,22.81532012860281,3
