B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1024,1002,720,1141,2457,2936,2627,3302,1970,893,50000,201609,114.40823363898852,22.81494875038533,3
1168,1124,881,1275,2456,2922,2694,3298,2142,1004,-100,201610,114.40823363898852,22.81494875038533,3
1313,1246,1042,1409,2455,2908,2761,3294,2315,1116,210000,201611,114.40823363898852,22.81494875038533,3
1277,1193,1019,1480,2348,2813,2669,3169,2490,1273,180000,201612,114.40823363898852,22.81494875038533,3
1262,1196,1118,1585,2421,2811,2677,3114,2648,1450,160000,201701,114.40823363898852,22.81494875038533,3
1463,1343,1221,1658,2447,2664,2702,3005,2630,1586,370000,201702,114.40823363898852,22.81494875038533,3
1350,1276,1152,1591,2422,2664,2641,2964,2647,1594,-100,201703,114.40823363898852,22.81494875038533,3
1237,1209,1084,1524,2398,2664,2580,2924,2665,1603,110000,201704,114.40823363898852,22.81494875038533,3
1626,1492,1195,1454,2718,3261,2796,3525,2243,1194,600000,201705,114.40823363898852,22.81494875038533,3
1598,1532,1389,1657,2608,3103,2735,3380,2321,1234,-100,201706,114.40823363898852,22.81494875038533,3
1570,1573,1583,1860,2499,2945,2674,3236,2400,1274,260000,201707,114.40823363898852,22.81494875038533,3
1358,1369,1239,1579,2471,2942,2712,3232,2376,1256,-100,201708,114.40823363898852,22.81494875038533,3
1146,1166,896,1298,2443,2940,2750,3229,2353,1238,60000,201709,114.40823363898852,22.81494875038533,3
1293,1239,1013,1398,2396,2964,2841,3408,2399,1235,300000,201710,114.40823363898852,22.81494875038533,3
1224,1196,994,1447,2511,3017,2889,3357,2489,1312,270000,201711,114.40823363898852,22.81494875038533,3
1356,1231,1025,1494,2405,2726,2647,3101,2245,1205,160000,201712,114.40823363898852,22.81494875038533,3
1207,1108,945,1411,2184,2485,2453,2776,2237,1285,180000,201801,114.40823363898852,22.81494875038533,3
1538,1388,1298,1521,2092,2380,2323,2733,2619,1512,500000,201802,114.40823363898852,22.81494875038533,3
1141,1097,975,1303,1986,2269,2268,2504,2263,1377,70000,201803,114.40823363898852,22.81494875038533,3
1772,1586,1427,1598,2173,2597,2403,2864,2577,1476,600000,201804,114.40823363898852,22.81494875038533,3
1127,1114,781,1174,2334,2901,2828,3261,1978,895,90000,201805,114.40823363898852,22.81494875038533,3
1207,1276,834,1364,2871,3468,3393,3827,2119,992,110000,201806,114.40823363898852,22.81494875038533,3
1092,1092,687,961,2195,2582,2896,2814,1293,589,110000,201807,114.40823363898852,22.81494875038533,3
1011,1129,629,1216,3019,3698,3506,4097,2021,829,40000,201808,114.40823363898852,22.81494875038533,3
1238,1310,902,1463,2903,3514,3454,3972,2319,1059,220000,201809,114.40823363898852,22.81494875038533,3
1092,1113,761,1319,2648,3129,3316,3583,2224,1102,130000,201810,114.40823363898852,22.81494875038533,3
1270,1200,891,1383,2615,3132,3063,3553,2158,999,290000,201811,114.40823363898852,22.81494875038533,3
1021,990,717,1170,2254,2607,2599,2978,2025,954,40000,201812,114.40823363898852,22.81494875038533,3
1431,1298,1070,1470,2353,2713,2720,3004,2273,1213,400000,201901,114.40823363898852,22.81494875038533,3
1189,1147,964,1314,2120,2531,2576,2814,2327,1181,120000,201902,114.40823363898852,22.81494875038533,3
1593,1422,1209,1448,2093,2418,2352,2653,2226,1219,620000,201903,114.40823363898852,22.81494875038533,3
1423,1347,1053,1423,2409,2821,2722,3108,2291,1173,-100,201904,114.40823363898852,22.81494875038533,3
1254,1273,898,1398,2725,3225,3093,3564,2357,1127,200000,201905,114.40823363898852,22.81494875038533,3
1060,1131,692,1252,2788,3219,3211,3675,1968,863,40000,201906,114.40823363898852,22.81494875038533,3
1355,1395,970,1446,2663,3469,3628,3911,2404,1085,380000,201907,114.40823363898852,22.81494875038533,3
1283,1194,830,1083,2034,2558,2590,2801,1733,790,260000,201908,114.40823363898852,22.81494875038533,3
1013,1082,733,1298,2552,3212,3040,3374,2037,948,40000,201909,114.40823363898852,22.81494875038533,3
1268,1210,875,1319,2516,3047,2866,3409,2145,990,300000,201910,114.40823363898852,22.81494875038533,3
1376,1280,1045,1444,2462,2838,2833,3196,2204,1100,440000,201911,114.40823363898852,22.81494875038533,3
1071,1045,879,1296,2076,2484,2389,2796,2133,1083,80000,201912,114.40823363898852,22.81494875038533,3
1080,1038,969,1379,1872,2153,2370,2480,2307,1300,50000,202001,114.40823363898852,22.81494875038533,3
1378,1225,1148,1400,1852,2135,2222,2416,2510,1468,230000,202002,114.40823363898852,22.81494875038533,3
1245,1149,1011,1232,1850,2136,2151,2475,2238,1220,140000,202003,114.40823363898852,22.81494875038533,3
1104,1138,832,1303,2421,2797,2668,3003,2215,1153,50000,202004,114.40823363898852,22.81494875038533,3
1384,1381,1123,1423,2354,2784,2648,3106,2230,1190,230000,202005,114.40823363898852,22.81494875038533,3
1107,1287,789,1411,3240,3862,3610,4311,2261,995,80000,202006,114.40823363898852,22.81494875038533,3
1149,1269,828,1427,3201,3862,3597,4146,2095,943,70000,202007,114.40823363898852,22.81494875038533,3
1417,1449,1005,1568,3301,4135,3812,4556,2566,1080,440000,202008,114.40823363898852,22.81494875038533,3
1438,1419,1019,1481,2968,3595,3378,3973,2332,1021,530000,202009,114.40823363898852,22.81494875038533,3
1041,1113,699,1212,2750,3278,3157,3716,1921,813,90000,202010,114.40823363898852,22.81494875038533,3
1114,1170,811,1485,2965,3463,3437,3812,2147,1002,130000,202011,114.40823363898852,22.81494875038533,3
1232,1172,966,1404,2343,2778,2697,3071,2010,976,170000,202012,114.40823363898852,22.81494875038533,3
1214,1135,1041,1491,2186,2467,2478,2834,2389,1323,60000,202101,114.40823363898852,22.81494875038533,3
1241,1159,1240,1453,1850,2082,2183,2437,2615,1558,100000,202102,114.40823363898852,22.81494875038533,3
1479,1308,1307,1435,1807,2043,2080,2305,2686,1660,200000,202103,114.40823363898852,22.81494875038533,3
1338,1307,1117,1477,2539,2895,2832,3237,2708,1462,240000,202104,114.40823363898852,22.81494875038533,3
1170,1246,927,1346,2525,2994,2873,3311,2461,1192,80000,202105,114.40823363898852,22.81494875038533,3
1217,1351,827,1384,3034,3740,3385,4066,2321,944,150000,202106,114.40823363898852,22.81494875038533,3
1220,1419,855,1611,3726,4476,4106,4820,2600,1137,140000,202107,114.40823363898852,22.81494875038533,3
897,675,400,448,822,988,795,1003,298,110,130000,202108,114.40823363898852,22.81494875038533,3
1315,1327,898,1317,2914,3657,3256,4086,2120,877,230000,202109,114.40823363898852,22.81494875038533,3
1025,1106,679,1240,2977,3574,3435,4079,2097,877,40000,202110,114.40823363898852,22.81494875038533,3
1018,1026,716,1291,2823,3306,3212,3570,2091,961,70000,202111,114.40823363898852,22.81494875038533,3
1110,1067,939,1419,2448,2811,2901,3270,2109,1083,80000,202112,114.40823363898852,22.81494875038533,3
