B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1414,1229,989,959,1033,1087,898,1077,874,673,40000,201609,114.42944705959486,22.59411916420047,1
1160,872,422,353,356,341,325,294,135,60,0,201610,114.42944705959486,22.59411916420047,1
1193,948,491,419,424,455,360,400,141,85,10000,201611,114.42944705959486,22.59411916420047,1
1083,835,449,391,403,426,337,360,133,69,20000,201612,114.42944705959486,22.59411916420047,1
1074,815,416,365,354,369,235,329,137,79,0,201701,114.42944705959486,22.59411916420047,1
1413,1095,646,600,651,651,540,580,180,89,40000,201702,114.42944705959486,22.59411916420047,1
1843,1575,1298,1240,1409,1465,1283,1421,659,426,480000,201703,114.42944705959486,22.59411916420047,1
1119,842,440,409,427,420,359,363,146,83,10000,201704,114.42944705959486,22.59411916420047,1
1873,1708,1631,1634,1811,2009,1784,2152,2332,1908,340000,201705,114.42944705959486,22.59411916420047,1
1435,1216,1020,989,1094,1188,1067,1249,1251,1007,-100,201706,114.42944705959486,22.59411916420047,1
998,724,409,345,377,368,351,346,171,107,0,201707,114.42944705959486,22.59411916420047,1
1085,803,458,415,480,508,400,441,137,67,20000,201708,114.42944705959486,22.59411916420047,1
1323,1216,1001,875,965,1055,849,1039,785,630,20000,201709,114.42944705959486,22.59411916420047,1
1278,1000,549,478,528,574,459,509,145,69,40000,201710,114.42944705959486,22.59411916420047,1
1222,995,539,462,437,482,385,427,158,86,10000,201711,114.42944705959486,22.59411916420047,1
1370,1070,569,502,499,477,419,427,130,57,10000,201712,114.42944705959486,22.59411916420047,1
1303,1045,524,455,420,429,374,377,155,107,20000,201801,114.42944705959486,22.59411916420047,1
1193,922,546,489,513,524,426,484,166,81,30000,201802,114.42944705959486,22.59411916420047,1
1069,852,506,459,488,508,421,438,146,78,20000,201803,114.42944705959486,22.59411916420047,1
1360,1075,746,699,792,847,712,776,278,144,220000,201804,114.42944705959486,22.59411916420047,1
1035,738,332,275,267,288,219,231,70,38,0,201805,114.42944705959486,22.59411916420047,1
1182,984,558,496,525,577,492,531,268,178,10000,201806,114.42944705959486,22.59411916420047,1
1058,747,445,376,378,403,308,318,120,62,0,201807,114.42944705959486,22.59411916420047,1
1226,966,619,566,584,649,580,623,407,298,10000,201808,114.42944705959486,22.59411916420047,1
1041,881,428,358,337,345,282,286,102,55,0,201809,114.42944705959486,22.59411916420047,1
1356,1290,1431,1530,1611,1616,1423,1607,1389,1127,120000,201810,114.42944705959486,22.59411916420047,1
1344,1323,1535,1475,1612,1709,1577,1650,1616,1109,200000,201811,114.42944705959486,22.59411916420047,1
1193,1172,1281,1279,1343,1374,1223,1395,1142,813,60000,201812,114.42944705959486,22.59411916420047,1
1444,1349,1409,1404,1508,1570,1428,1516,1419,1037,250000,201901,114.42944705959486,22.59411916420047,1
1028,853,750,747,796,817,704,795,543,381,30000,201902,114.42944705959486,22.59411916420047,4
1504,1339,1295,1331,1550,1653,1521,1681,1492,946,420000,201903,114.42944705959486,22.59411916420047,4
1517,1653,1989,1899,2140,2317,2039,2351,2188,1422,50000,201904,114.42944705959486,22.59411916420047,4
1450,1592,1889,1769,2031,2158,1920,2114,1765,1190,50000,201905,114.42944705959486,22.59411916420047,4
1366,1467,1724,1790,1986,2105,1706,1993,1498,931,180000,201906,114.42944705959486,22.59411916420047,4
1681,1947,2343,2307,2530,2791,2424,2773,2665,1804,260000,201907,114.42944705959486,22.59411916420047,4
1441,1582,1908,1879,2165,2388,2047,2422,2521,1717,160000,201908,114.42944705959486,22.59411916420047,4
1571,1869,2363,2561,2708,2834,2470,2772,2661,2000,30000,201909,114.42944705959486,22.59411916420047,4
1562,1627,1973,2047,2334,2607,2153,2560,2600,1868,70000,201910,114.42944705959486,22.59411916420047,4
1636,1794,2223,2359,2685,2786,2403,2798,2669,2037,100000,201911,114.42944705959486,22.59411916420047,4
1429,1628,1968,2016,2142,2184,2008,2200,2032,1623,30000,201912,114.42944705959486,22.59411916420047,4
2486,2407,2746,2519,2614,2666,2649,2604,2380,2161,10000,202001,114.42944705959486,22.59411916420047,4
2283,2327,2431,2254,2394,2549,2558,2632,2571,2244,120000,202002,114.42944705959486,22.59411916420047,4
1988,1955,2112,1984,2252,2370,2293,2498,2523,2277,30000,202003,114.42944705959486,22.59411916420047,4
1954,2110,2484,2341,2652,2818,2662,2936,2629,2079,10000,202004,114.42944705959486,22.59411916420047,4
2276,2501,3016,2831,2963,3301,2985,3353,3163,2396,30000,202005,114.42944705959486,22.59411916420047,4
2688,2810,3389,2631,2957,3136,3136,3123,2708,2044,10000,202006,114.42944705959486,22.59411916420047,4
2168,2279,2474,2732,2888,3204,2555,3224,2859,2300,30000,202007,114.42944705959486,22.59411916420047,4
2251,2395,2758,2518,2935,3075,2851,3221,2980,2289,30000,202008,114.42944705959486,22.59411916420047,4
1824,1797,1857,1753,1979,2177,1857,2225,1886,1416,200000,202009,114.42944705959486,22.59411916420047,5
2087,2240,2619,2544,2791,3058,2696,3129,2746,2091,40000,202010,114.42944705959486,22.59411916420047,5
2482,2708,3095,2805,2945,3060,3032,2992,2570,2057,40000,202011,114.42944705959486,22.59411916420047,5
2299,2540,2877,2642,2972,3027,2984,2980,2774,2227,40000,202012,114.42944705959486,22.59411916420047,5
2612,2824,3400,3101,3256,3405,3549,3402,2876,2404,10000,202101,114.42944705959486,22.59411916420047,5
2109,2242,2612,2890,2980,3054,2686,3057,2856,2378,40000,202102,114.42944705959486,22.59411916420047,5
1824,1875,1963,1989,2226,2410,2350,2492,2587,2037,100000,202103,114.42944705959486,22.59411916420047,5
2237,2565,2974,2990,3227,3405,3137,3496,3180,2551,10000,202104,114.42944705959486,22.59411916420047,5
2450,2758,3288,3024,3086,3449,3060,3511,3076,2334,20000,202105,114.42944705959486,22.59411916420047,5
1703,1938,2265,2316,2402,2801,2191,2728,2475,1779,170000,202106,114.42944705959486,22.59411916420047,5
1310,1147,1089,1088,1087,1206,980,1073,932,613,70000,202107,114.42944705959486,22.59411916420047,5
2066,2324,2668,2654,2675,3135,2450,2927,2740,1981,50000,202108,114.42944705959486,22.59411916420047,5
2199,2537,2921,3007,3320,3577,2816,3464,2785,2029,30000,202109,114.42944705959486,22.59411916420047,5
2229,2016,1879,1814,2108,2335,2384,2397,1830,1395,470000,202110,114.42944705959486,22.59411916420047,5
1423,1331,1533,1782,1790,1915,1559,1868,1760,1385,60000,202111,114.42944705959486,22.59411916420047,5
1078,881,737,995,1099,1099,733,995,1058,758,40000,202112,114.42944705959486,22.59411916420047,5
