B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1424,1212,1022,958,993,1081,890,1103,884,707,30000,201609,114.42817878123518,22.594010537713427,1
1132,849,392,328,303,296,248,260,85,47,0,201610,114.42817878123518,22.594010537713427,1
1219,954,497,415,393,398,325,354,123,68,0,201611,114.42817878123518,22.594010537713427,1
1068,774,427,375,370,371,295,304,117,54,10000,201612,114.42817878123518,22.594010537713427,1
1053,755,391,330,312,306,248,228,91,40,0,201701,114.42817878123518,22.594010537713427,1
1399,1105,668,608,637,630,545,565,200,108,60000,201702,114.42817878123518,22.594010537713427,1
1853,1567,1293,1222,1373,1449,1269,1371,675,446,470000,201703,114.42817878123518,22.594010537713427,1
1124,835,462,412,433,417,369,368,151,104,20000,201704,114.42817878123518,22.594010537713427,1
1887,1724,1681,1610,1833,1999,1819,2137,2360,1918,300000,201705,114.42817878123518,22.594010537713427,1
1438,1219,1045,973,1087,1174,1048,1213,1254,1009,-100,201706,114.42817878123518,22.594010537713427,1
990,714,409,337,341,350,277,290,148,101,0,201707,114.42817878123518,22.594010537713427,1
1076,796,463,420,466,475,391,429,115,63,10000,201708,114.42817878123518,22.594010537713427,1
1308,1151,913,806,873,947,748,938,726,574,20000,201709,114.42817878123518,22.594010537713427,1
1333,1054,582,494,494,529,425,450,136,71,20000,201710,114.42817878123518,22.594010537713427,1
1192,931,520,451,429,446,375,391,157,107,0,201711,114.42817878123518,22.594010537713427,1
1381,1066,561,487,462,445,377,368,115,57,10000,201712,114.42817878123518,22.594010537713427,1
1303,1031,533,442,399,408,337,337,136,95,20000,201801,114.42817878123518,22.594010537713427,1
1190,881,531,473,479,478,398,420,148,77,20000,201802,114.42817878123518,22.594010537713427,1
1050,809,495,442,473,480,395,404,119,62,20000,201803,114.42817878123518,22.594010537713427,1
1382,1105,765,691,772,814,750,728,306,173,300000,201804,114.42817878123518,22.594010537713427,1
1016,712,318,257,245,243,191,191,51,27,0,201805,114.42817878123518,22.594010537713427,1
1166,976,517,449,471,496,412,443,203,136,0,201806,114.42817878123518,22.594010537713427,1
1138,844,485,392,378,391,308,318,112,65,0,201807,114.42817878123518,22.594010537713427,1
1150,915,595,664,810,791,497,727,685,439,50000,201808,114.42817878123518,22.594010537713427,1
1022,864,411,336,301,308,245,252,81,44,0,201809,114.42817878123518,22.594010537713427,1
1147,1089,625,463,318,315,253,236,94,67,0,201810,114.42817878123518,22.594010537713427,1
1334,1324,762,591,472,465,388,386,162,99,20000,201811,114.42817878123518,22.594010537713427,1
1140,1143,1303,1315,1400,1482,1283,1414,1245,730,50000,201812,114.42817878123518,22.594010537713427,1
1417,1322,1416,1451,1512,1586,1389,1543,1542,1108,180000,201901,114.42817878123518,22.594010537713427,1
