B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1366,1169,1009,925,993,1061,851,1070,858,683,30000,201609,114.42796740150855,22.59411916420047,1
1100,833,388,307,290,297,228,254,88,47,0,201610,114.42796740150855,22.59411916420047,1
1219,982,508,419,388,399,324,341,114,67,0,201611,114.42796740150855,22.59411916420047,1
1055,783,445,381,377,377,299,320,109,46,0,201612,114.42796740150855,22.59411916420047,1
1031,743,385,319,285,280,216,222,78,39,0,201701,114.42796740150855,22.59411916420047,1
1426,1098,646,606,633,621,533,546,182,97,40000,201702,114.42796740150855,22.59411916420047,1
1863,1568,1291,1244,1368,1424,1256,1377,655,423,470000,201703,114.42796740150855,22.59411916420047,1
1128,847,460,422,415,420,357,359,153,101,10000,201704,114.42796740150855,22.59411916420047,1
1889,1680,1642,1613,1778,1996,1773,2104,2344,1905,370000,201705,114.42796740150855,22.59411916420047,1
1433,1193,1017,973,1056,1170,1019,1200,1244,1000,-100,201706,114.42796740150855,22.59411916420047,1
978,707,392,334,335,345,265,296,144,95,0,201707,114.42796740150855,22.59411916420047,1
1085,792,475,419,462,482,380,425,119,66,10000,201708,114.42796740150855,22.59411916420047,1
1318,1133,921,859,903,1012,810,1000,777,622,20000,201709,114.42796740150855,22.59411916420047,1
1341,1055,574,497,500,541,426,454,143,74,20000,201710,114.42796740150855,22.59411916420047,1
1204,956,541,465,461,495,380,429,202,131,0,201711,114.42796740150855,22.59411916420047,1
1371,1062,566,499,459,442,379,387,114,63,10000,201712,114.42796740150855,22.59411916420047,1
1311,1053,542,454,397,403,344,335,142,95,10000,201801,114.42796740150855,22.59411916420047,1
1190,886,530,472,489,480,397,428,144,76,20000,201802,114.42796740150855,22.59411916420047,1
1051,786,488,451,474,479,397,413,122,67,20000,201803,114.42796740150855,22.59411916420047,1
1414,1152,936,930,985,1027,943,1115,599,416,480000,201804,114.42796740150855,22.59411916420047,1
998,709,319,262,244,247,191,184,50,28,0,201805,114.42796740150855,22.59411916420047,1
1176,979,527,442,454,494,407,437,194,124,0,201806,114.42796740150855,22.59411916420047,1
1143,872,492,406,375,388,302,317,112,65,0,201807,114.42796740150855,22.59411916420047,1
1218,985,688,643,720,741,557,758,535,413,60000,201808,114.42796740150855,22.59411916420047,1
1029,864,412,335,300,307,239,264,81,41,0,201809,114.42796740150855,22.59411916420047,1
1162,1093,596,454,311,300,251,237,92,57,0,201810,114.42796740150855,22.59411916420047,1
1278,1217,670,541,438,459,359,383,133,81,10000,201811,114.42796740150855,22.59411916420047,1
1239,1296,1418,1052,990,1009,1188,854,751,382,20000,201812,114.42796740150855,22.59411916420047,1
1398,1332,1464,1557,1671,1736,1490,1718,1774,1225,140000,201901,114.42796740150855,22.59411916420047,1
1072,917,844,871,916,961,790,944,722,489,40000,201902,114.42796740150855,22.59411916420047,4
1539,1417,1435,1414,1549,1658,1590,1658,1369,796,490000,201903,114.42796740150855,22.59411916420047,4
1477,1535,1962,1858,2074,2251,2034,2193,2029,1258,50000,201904,114.42796740150855,22.59411916420047,4
1391,1503,1902,1769,1956,2112,1960,2044,1570,1086,50000,201905,114.42796740150855,22.59411916420047,4
1807,2058,2567,2191,2177,2321,2378,2148,1090,686,20000,201906,114.42796740150855,22.59411916420047,4
1537,1776,2326,2234,2376,2600,2355,2574,2403,1615,320000,201907,114.42796740150855,22.59411916420047,4
1381,1480,1837,1769,1975,2211,1848,2178,1925,1236,130000,201908,114.42796740150855,22.59411916420047,4
1401,1711,2138,2390,2477,2612,2163,2553,2331,1648,80000,201909,114.42796740150855,22.59411916420047,4
1559,1644,1986,1993,2196,2467,2123,2347,2224,1490,70000,201910,114.42796740150855,22.59411916420047,4
1768,2009,2485,2480,2683,2861,2743,2864,2754,2072,160000,201911,114.42796740150855,22.59411916420047,4
1590,1904,2668,2476,2627,2672,2716,2767,2604,2002,20000,201912,114.42796740150855,22.59411916420047,4
1560,1655,1981,1865,1951,1961,2041,2029,1853,1464,10000,202001,114.42796740150855,22.59411916420047,4
1602,1616,1746,1728,1825,2027,1979,1990,2062,1613,90000,202002,114.42796740150855,22.59411916420047,4
1618,1622,1897,1738,1956,2105,2054,2188,2306,1825,100000,202003,114.42796740150855,22.59411916420047,4
2067,2311,2612,2801,2881,3139,2785,3109,2897,2406,30000,202004,114.42796740150855,22.59411916420047,4
2089,2393,2713,2448,2671,2893,2668,3017,2847,2157,40000,202005,114.42796740150855,22.59411916420047,4
2782,3111,3489,3009,3066,3397,3190,3424,2924,2246,20000,202006,114.42796740150855,22.59411916420047,4
2345,2667,3016,2640,2826,2964,2801,3134,2711,2091,50000,202007,114.42796740150855,22.59411916420047,4
2782,2974,3304,3461,3536,3805,3189,3850,3280,2546,40000,202008,114.42796740150855,22.59411916420047,4
2127,2307,2517,2330,2527,2970,2548,3025,2954,2362,50000,202009,114.42796740150855,22.59411916420047,5
2343,2571,2882,2684,2897,3052,2831,3177,2906,2318,20000,202010,114.42796740150855,22.59411916420047,5
2090,2282,2614,3020,2980,3096,2752,3245,2837,2349,30000,202011,114.42796740150855,22.59411916420047,5
2019,2176,2493,2831,2897,3126,2570,3064,2738,2308,50000,202012,114.42796740150855,22.59411916420047,5
2474,2632,3061,3325,3444,3548,3249,3580,3237,2757,10000,202101,114.42796740150855,22.59411916420047,5
1676,1711,1918,2260,2370,2399,1912,2530,2352,1933,90000,202102,114.42796740150855,22.59411916420047,5
1559,1507,1613,1879,2047,2274,1830,2371,2479,1954,220000,202103,114.42796740150855,22.59411916420047,5
1821,1983,2282,2542,2764,2934,2439,3106,2943,2258,40000,202104,114.42796740150855,22.59411916420047,5
2291,2480,2867,2872,3045,3320,2867,3437,3184,2373,40000,202105,114.42796740150855,22.59411916420047,5
1681,1807,2146,2510,2667,2887,2169,2924,2851,2231,220000,202106,114.42796740150855,22.59411916420047,5
1459,1408,1217,1449,1440,1664,990,1477,1539,1028,90000,202107,114.42796740150855,22.59411916420047,5
1555,1721,1937,2213,2293,2630,1939,2630,2536,1907,200000,202108,114.42796740150855,22.59411916420047,5
1241,1426,1623,1697,1710,1883,1404,1703,1396,927,40000,202109,114.42796740150855,22.59411916420047,5
2012,1845,1773,1782,2083,2247,2129,2304,1844,1444,480000,202110,114.42796740150855,22.59411916420047,5
1215,1191,1241,1477,1555,1723,1200,1675,1597,1174,150000,202111,114.42796740150855,22.59411916420047,5
1217,1025,971,1236,1398,1333,921,1358,1400,1146,80000,202112,114.42796740150855,22.59411916420047,5
