B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1371,1200,978,921,990,1083,871,1076,851,665,40000,201609,114.42923567986824,22.5944450436616,1
1125,869,451,383,411,415,364,362,189,89,10000,201610,114.42923567986824,22.5944450436616,1
1186,925,492,425,434,445,366,393,144,95,10000,201611,114.42923567986824,22.5944450436616,1
1087,813,434,400,414,431,327,368,129,69,10000,201612,114.42923567986824,22.5944450436616,1
1061,789,400,329,320,354,243,310,112,68,0,201701,114.42923567986824,22.5944450436616,1
1419,1114,666,628,669,662,579,613,206,108,60000,201702,114.42923567986824,22.5944450436616,1
1853,1555,1288,1248,1392,1484,1270,1449,670,444,470000,201703,114.42923567986824,22.5944450436616,1
1107,827,438,410,431,424,366,367,148,89,20000,201704,114.42923567986824,22.5944450436616,1
1895,1694,1639,1653,1878,2034,1782,2215,2428,1953,380000,201705,114.42923567986824,22.5944450436616,1
1441,1210,1015,1014,1127,1214,1036,1290,1308,1032,-100,201706,114.42923567986824,22.5944450436616,1
987,727,392,376,377,394,290,366,189,111,0,201707,114.42923567986824,22.5944450436616,1
1085,813,468,413,485,501,404,455,135,70,10000,201708,114.42923567986824,22.5944450436616,1
1265,1093,809,749,814,892,693,915,619,509,20000,201709,114.42923567986824,22.5944450436616,1
1303,1018,541,491,533,573,465,497,144,75,50000,201710,114.42923567986824,22.5944450436616,1
1198,1000,532,449,444,482,398,415,161,95,10000,201711,114.42923567986824,22.5944450436616,1
1382,1061,574,507,497,483,424,431,130,64,10000,201712,114.42923567986824,22.5944450436616,1
1329,1052,546,472,428,438,381,370,161,108,20000,201801,114.42923567986824,22.5944450436616,1
1225,927,550,496,519,525,437,482,170,83,30000,201802,114.42923567986824,22.5944450436616,1
1093,843,505,462,491,507,415,446,146,77,20000,201803,114.42923567986824,22.5944450436616,1
1365,1091,733,707,804,848,726,782,277,145,270000,201804,114.42923567986824,22.5944450436616,1
1022,750,328,273,269,286,221,228,76,42,0,201805,114.42923567986824,22.5944450436616,1
1207,999,574,516,542,601,485,532,281,179,10000,201806,114.42923567986824,22.5944450436616,1
1044,732,441,374,374,402,305,320,120,67,0,201807,114.42923567986824,22.5944450436616,1
1106,882,484,399,459,469,404,434,200,115,30000,201808,114.42923567986824,22.5944450436616,1
1027,867,426,354,328,349,278,281,95,65,0,201809,114.42923567986824,22.5944450436616,1
1300,1148,1153,1374,1394,1405,1109,1413,1187,989,130000,201810,114.42923567986824,22.5944450436616,1
1423,1403,1552,1538,1670,1766,1552,1749,1566,1153,250000,201811,114.42923567986824,22.5944450436616,1
1292,1238,1268,1300,1386,1409,1260,1389,1154,815,50000,201812,114.42923567986824,22.5944450436616,1
1600,1547,1647,1617,1757,1850,1828,1868,1688,1267,160000,201901,114.42923567986824,22.5944450436616,1
1185,992,940,885,959,994,888,939,662,466,30000,201902,114.42923567986824,22.5944450436616,4
1569,1388,1348,1414,1625,1742,1532,1763,1561,1153,620000,201903,114.42923567986824,22.5944450436616,4
1524,1571,1737,1737,1901,2083,1713,2083,1957,1276,80000,201904,114.42923567986824,22.5944450436616,4
1332,1385,1524,1618,1763,1870,1492,1822,1439,973,120000,201905,114.42923567986824,22.5944450436616,4
1434,1635,1997,2021,2157,2374,2080,2323,1648,938,40000,201906,114.42923567986824,22.5944450436616,4
1642,1875,2186,2221,2437,2717,2311,2728,2701,1848,270000,201907,114.42923567986824,22.5944450436616,4
1466,1588,1933,1971,2265,2530,2083,2609,2810,1900,100000,201908,114.42923567986824,22.5944450436616,4
1500,1727,2123,2467,2658,2824,2340,2799,2803,2044,50000,201909,114.42923567986824,22.5944450436616,4
1554,1696,1983,2118,2382,2617,2141,2595,2572,1806,140000,201910,114.42923567986824,22.5944450436616,4
1774,1963,2369,2419,2676,2812,2581,2863,2814,2145,190000,201911,114.42923567986824,22.5944450436616,4
1540,1702,2169,2081,2205,2381,2205,2284,2216,1693,20000,201912,114.42923567986824,22.5944450436616,4
1516,1775,1822,2101,1920,2016,1251,1918,1812,1540,20000,202001,114.42923567986824,22.5944450436616,4
1636,1728,1767,1989,2055,2226,1537,2291,2176,1744,240000,202002,114.42923567986824,22.5944450436616,4
1579,1608,1652,1801,1888,2147,1600,2185,2277,1956,140000,202003,114.42923567986824,22.5944450436616,4
1648,1714,1741,1685,1608,1815,1268,1722,1497,1124,50000,202004,114.42923567986824,22.5944450436616,4
1778,2024,2170,2311,2406,2785,2028,2828,2607,1900,200000,202005,114.42923567986824,22.5944450436616,4
1877,2214,2360,2369,2331,2670,1693,2502,2491,1772,50000,202006,114.42923567986824,22.5944450436616,4
1867,2077,2139,1921,1869,2129,1636,2097,1729,1241,120000,202007,114.42923567986824,22.5944450436616,4
1722,1947,2182,2020,2113,2469,1996,2454,1994,1236,100000,202008,114.42923567986824,22.5944450436616,4
1764,1939,2047,2086,2106,2630,1921,2562,2319,1645,140000,202009,114.42923567986824,22.5944450436616,5
1774,1901,2124,2239,2431,2551,1903,2769,2395,1821,60000,202010,114.42923567986824,22.5944450436616,5
1900,2172,2379,2669,2556,2612,1882,2690,2247,1792,120000,202011,114.42923567986824,22.5944450436616,5
1755,1983,2020,2516,2393,2703,1911,2656,2476,1973,70000,202012,114.42923567986824,22.5944450436616,5
1838,1979,2105,2224,2329,2459,1976,2559,2027,1537,0,202101,114.42923567986824,22.5944450436616,5
1941,2124,1968,2042,1787,1895,1188,1816,1885,1494,180000,202102,114.42923567986824,22.5944450436616,5
1592,1633,1559,1773,1799,1985,1526,2184,2244,1723,280000,202103,114.42923567986824,22.5944450436616,5
1893,2192,2413,2524,2576,2754,2210,2834,2609,1989,70000,202104,114.42923567986824,22.5944450436616,5
3516,3656,4005,2886,2975,3030,3597,3222,2672,1968,20000,202105,114.42923567986824,22.5944450436616,5
1957,2277,2304,2147,2244,2367,1828,2475,2304,1681,50000,202106,114.42923567986824,22.5944450436616,5
1839,2140,2094,2611,2425,2493,1462,2824,2590,1939,60000,202107,114.42923567986824,22.5944450436616,5
1794,1949,2063,2121,2095,2459,1716,2324,2202,1600,70000,202108,114.42923567986824,22.5944450436616,5
