B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1424,1255,1100,989,1045,1117,921,1137,912,724,50000,201609,114.42828447109848,22.5944450436616,1
1072,777,406,343,343,342,280,279,110,55,0,201610,114.42828447109848,22.5944450436616,1
1205,947,486,411,411,417,345,366,130,71,10000,201611,114.42828447109848,22.5944450436616,1
1067,786,453,380,398,390,314,345,119,57,10000,201612,114.42828447109848,22.5944450436616,1
1046,753,385,319,305,285,224,256,85,60,0,201701,114.42828447109848,22.5944450436616,1
1419,1092,672,613,643,637,560,564,184,103,50000,201702,114.42828447109848,22.5944450436616,1
1864,1581,1288,1247,1387,1449,1255,1411,670,440,480000,201703,114.42828447109848,22.5944450436616,1
1133,853,459,425,437,433,370,375,162,102,10000,201704,114.42828447109848,22.5944450436616,1
1916,1739,1688,1624,1847,1996,1876,2164,2399,1912,290000,201705,114.42828447109848,22.5944450436616,1
1453,1232,1047,990,1100,1181,1081,1243,1276,1014,-100,201706,114.42828447109848,22.5944450436616,1
990,725,407,357,353,366,287,322,153,117,0,201707,114.42828447109848,22.5944450436616,1
1074,796,479,419,472,487,395,420,127,59,10000,201708,114.42828447109848,22.5944450436616,1
1400,1259,1071,994,1057,1160,960,1163,954,745,60000,201709,114.42828447109848,22.5944450436616,1
1328,1016,568,482,512,545,439,477,142,71,30000,201710,114.42828447109848,22.5944450436616,1
1207,968,540,460,461,458,395,416,168,108,10000,201711,114.42828447109848,22.5944450436616,1
1376,1073,576,494,472,460,386,403,121,67,10000,201712,114.42828447109848,22.5944450436616,1
1323,1043,534,458,413,417,345,349,150,95,10000,201801,114.42828447109848,22.5944450436616,1
1206,893,531,483,490,497,411,436,155,75,30000,201802,114.42828447109848,22.5944450436616,1
1076,815,492,446,473,480,400,426,128,67,20000,201803,114.42828447109848,22.5944450436616,1
1369,1072,733,683,763,817,677,736,266,137,170000,201804,114.42828447109848,22.5944450436616,1
1032,716,320,262,248,264,197,207,60,28,0,201805,114.42828447109848,22.5944450436616,1
1175,969,533,454,479,511,414,461,219,143,0,201806,114.42828447109848,22.5944450436616,1
1043,747,450,371,371,396,308,318,111,64,0,201807,114.42828447109848,22.5944450436616,1
1107,867,492,429,458,483,378,437,208,130,10000,201808,114.42828447109848,22.5944450436616,1
1031,858,414,337,301,320,246,260,80,47,0,201809,114.42828447109848,22.5944450436616,1
1155,1080,626,488,351,336,274,295,103,73,10000,201810,114.42828447109848,22.5944450436616,1
1319,1341,1132,1313,1355,1358,862,1288,1147,754,20000,201811,114.42828447109848,22.5944450436616,1
1218,1241,1427,1340,1432,1460,1353,1376,1168,733,50000,201812,114.42828447109848,22.5944450436616,1
1555,1588,1741,1748,1850,1933,1765,1886,1732,1364,60000,201901,114.42828447109848,22.5944450436616,1
1171,1050,1005,927,1010,1029,900,983,701,500,30000,201902,114.42828447109848,22.5944450436616,4
1532,1368,1321,1397,1588,1702,1407,1681,1412,956,410000,201903,114.42828447109848,22.5944450436616,4
1500,1537,1710,1674,1819,1979,1724,1966,1693,1142,130000,201904,114.42828447109848,22.5944450436616,4
1363,1394,1520,1563,1695,1815,1542,1757,1481,990,140000,201905,114.42828447109848,22.5944450436616,4
1364,1404,1565,1885,1933,2034,1553,2080,1607,1050,300000,201906,114.42828447109848,22.5944450436616,4
1547,1627,1796,1547,1683,1820,1888,1950,1535,1103,140000,201907,114.42828447109848,22.5944450436616,4
1406,1454,1659,1535,1623,1796,1716,1810,1736,1196,80000,201908,114.42828447109848,22.5944450436616,4
