B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1381,1206,1042,949,1034,1095,891,1101,902,698,30000,201609,114.42807309137186,22.5936846582523,1
1134,884,423,331,320,340,241,308,108,83,0,201610,114.42807309137186,22.5936846582523,1
1222,968,508,417,399,406,331,335,120,80,0,201611,114.42807309137186,22.5936846582523,1
1045,764,429,370,363,352,296,297,107,57,10000,201612,114.42807309137186,22.5936846582523,1
1030,755,404,327,298,279,239,234,78,46,0,201701,114.42807309137186,22.5936846582523,1
1433,1108,646,607,631,621,535,550,191,106,40000,201702,114.42807309137186,22.5936846582523,1
1865,1588,1300,1238,1383,1424,1265,1377,668,451,480000,201703,114.42807309137186,22.5936846582523,1
1113,832,463,412,409,400,354,350,139,88,10000,201704,114.42807309137186,22.5936846582523,1
1859,1681,1636,1567,1776,1941,1742,2096,2278,1881,290000,201705,114.42807309137186,22.5936846582523,1
1434,1204,1016,954,1057,1143,1009,1195,1218,992,-100,201706,114.42807309137186,22.5936846582523,1
1009,727,396,342,339,345,277,295,159,104,0,201707,114.42807309137186,22.5936846582523,1
1095,801,474,421,467,487,386,416,123,62,10000,201708,114.42807309137186,22.5936846582523,1
1270,1057,859,817,818,915,716,946,712,566,10000,201709,114.42807309137186,22.5936846582523,1
1312,1042,580,486,486,522,410,434,137,66,10000,201710,114.42807309137186,22.5936846582523,1
1179,906,505,442,431,445,375,375,158,99,0,201711,114.42807309137186,22.5936846582523,1
1365,1051,570,489,449,440,367,386,114,57,10000,201712,114.42807309137186,22.5936846582523,1
1305,1049,524,444,392,409,335,331,152,97,20000,201801,114.42807309137186,22.5936846582523,1
1187,869,522,474,475,466,398,411,147,73,20000,201802,114.42807309137186,22.5936846582523,1
1057,798,497,446,462,465,395,400,128,67,20000,201803,114.42807309137186,22.5936846582523,1
1366,1072,726,672,731,774,665,713,256,131,240000,201804,114.42807309137186,22.5936846582523,1
1002,693,320,254,238,247,185,196,50,28,0,201805,114.42807309137186,22.5936846582523,1
1178,949,530,456,466,500,416,448,208,141,0,201806,114.42807309137186,22.5936846582523,1
1144,864,483,397,387,392,303,310,106,61,0,201807,114.42807309137186,22.5936846582523,1
2084,2031,1908,1831,1964,2070,1899,2203,2031,1491,170000,201808,114.42807309137186,22.5936846582523,1
1027,859,412,340,289,294,234,246,84,45,0,201809,114.42807309137186,22.5936846582523,1
1158,1101,621,471,312,301,250,233,94,59,0,201810,114.42807309137186,22.5936846582523,1
1293,1245,679,553,432,436,341,370,126,57,10000,201811,114.42807309137186,22.5936846582523,1
1154,1184,1229,1129,1185,1125,1098,1074,810,519,20000,201812,114.42807309137186,22.5936846582523,1
1548,1606,1749,1684,1755,1836,1786,1804,1584,1169,110000,201901,114.42807309137186,22.5936846582523,1
1105,906,801,695,742,759,738,714,480,333,20000,201902,114.42807309137186,22.5936846582523,4
1535,1373,1431,1477,1648,1776,1575,1753,1380,806,430000,201903,114.42807309137186,22.5936846582523,4
1424,1513,1898,1957,2168,2408,2018,2428,2431,1436,120000,201904,114.42807309137186,22.5936846582523,4
1330,1409,1717,1739,1881,2009,1728,1954,1555,1001,50000,201905,114.42807309137186,22.5936846582523,4
