B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1344,1179,1028,922,995,1054,844,1082,874,682,30000,201609,114.42786171164524,22.594010537713427,1
1105,829,388,308,303,302,225,269,94,59,0,201610,114.42786171164524,22.594010537713427,1
1244,990,502,426,390,393,324,344,119,67,0,201611,114.42786171164524,22.594010537713427,1
1062,779,443,376,370,368,297,312,105,50,0,201612,114.42786171164524,22.594010537713427,1
1008,735,386,317,293,288,220,233,79,38,0,201701,114.42786171164524,22.594010537713427,1
1424,1091,659,617,624,627,528,564,187,107,40000,201702,114.42786171164524,22.594010537713427,1
1864,1580,1288,1239,1363,1422,1236,1382,662,443,480000,201703,114.42786171164524,22.594010537713427,1
1120,834,458,417,414,413,351,357,153,98,10000,201704,114.42786171164524,22.594010537713427,1
1872,1690,1649,1613,1778,1996,1773,2104,2344,1905,290000,201705,114.42786171164524,22.594010537713427,1
1431,1199,1029,973,1054,1166,1022,1194,1243,999,-100,201706,114.42786171164524,22.594010537713427,1
990,708,409,334,331,336,271,284,143,94,0,201707,114.42786171164524,22.594010537713427,1
1089,803,480,420,461,476,380,428,124,61,10000,201708,114.42786171164524,22.594010537713427,1
1326,1157,914,803,871,944,800,929,727,577,10000,201709,114.42786171164524,22.594010537713427,1
1341,1056,583,488,492,528,420,458,140,66,10000,201710,114.42786171164524,22.594010537713427,1
1196,941,529,449,442,467,382,407,171,111,0,201711,114.42786171164524,22.594010537713427,1
1371,1055,562,491,451,448,359,366,111,60,10000,201712,114.42786171164524,22.594010537713427,1
1325,1059,542,448,397,406,348,335,136,92,10000,201801,114.42786171164524,22.594010537713427,1
1187,869,534,469,488,482,408,427,143,72,20000,201802,114.42786171164524,22.594010537713427,1
1054,808,495,446,470,468,387,400,122,66,10000,201803,114.42786171164524,22.594010537713427,1
1399,1133,826,753,796,845,835,825,398,236,420000,201804,114.42786171164524,22.594010537713427,1
1009,718,317,257,243,238,193,185,44,23,0,201805,114.42786171164524,22.594010537713427,1
1165,971,518,450,453,486,399,429,196,130,0,201806,114.42786171164524,22.594010537713427,1
1144,879,491,398,378,390,303,318,112,61,0,201807,114.42786171164524,22.594010537713427,1
1414,1204,956,859,888,979,840,988,834,629,50000,201808,114.42786171164524,22.594010537713427,1
1024,881,414,331,299,297,240,262,82,40,0,201809,114.42786171164524,22.594010537713427,1
1153,1085,605,450,306,301,251,228,88,62,0,201810,114.42786171164524,22.594010537713427,1
1262,1218,641,531,437,439,348,359,123,69,10000,201811,114.42786171164524,22.594010537713427,1
1214,1230,918,1018,946,884,512,835,644,363,20000,201812,114.42786171164524,22.594010537713427,1
1423,1354,1457,1506,1653,1666,1520,1673,1670,1178,150000,201901,114.42786171164524,22.594010537713427,1
1065,867,772,731,785,801,726,772,576,388,20000,201902,114.42786171164524,22.594010537713427,4
1560,1429,1485,1522,1695,1831,1644,1838,1640,949,550000,201903,114.42786171164524,22.594010537713427,4
1520,1620,2062,2079,2303,2509,2107,2518,2277,1378,60000,201904,114.42786171164524,22.594010537713427,4
1398,1559,1946,1912,2069,2279,2012,2097,1485,965,50000,201905,114.42786171164524,22.594010537713427,4
1603,1901,2382,2355,2461,2669,2237,2432,1305,709,30000,201906,114.42786171164524,22.594010537713427,4
1598,1794,2338,2386,2534,2848,2479,2834,2894,1859,420000,201907,114.42786171164524,22.594010537713427,4
1413,1506,1946,1896,2093,2423,1994,2422,2228,1339,90000,201908,114.42786171164524,22.594010537713427,4
1495,1889,2409,2471,2638,2722,2537,2788,2676,1824,60000,201909,114.42786171164524,22.594010537713427,4
1576,1756,2042,2106,2319,2572,2113,2567,2432,1660,160000,201910,114.42786171164524,22.594010537713427,4
1728,1991,2527,2669,2962,3093,2738,3176,3151,2308,210000,201911,114.42786171164524,22.594010537713427,4
1569,1855,2509,2383,2493,2680,2617,2648,2698,1986,30000,201912,114.42786171164524,22.594010537713427,4
1709,1766,2034,2208,2407,2447,2164,2292,1979,1620,10000,202001,114.42786171164524,22.594010537713427,4
1507,1503,1605,1978,2074,2214,1708,2221,2185,1792,60000,202002,114.42786171164524,22.594010537713427,4
1532,1492,1650,1857,2110,2262,1865,2356,2412,2055,140000,202003,114.42786171164524,22.594010537713427,4
1634,1683,2027,1921,2122,2296,2167,2338,2231,1760,40000,202004,114.42786171164524,22.594010537713427,4
1738,1975,2323,2381,2440,2742,2290,2779,2610,1979,300000,202005,114.42786171164524,22.594010537713427,4
2084,2378,2697,2576,2715,2987,2545,2903,2522,1791,60000,202006,114.42786171164524,22.594010537713427,4
1858,2012,2269,2233,2397,2497,2179,2582,2087,1513,110000,202007,114.42786171164524,22.594010537713427,4
1786,1844,2015,2031,2229,2363,2100,2385,2003,1512,100000,202008,114.42786171164524,22.594010537713427,4
1625,1627,1722,1963,2051,2394,1796,2424,2360,1676,170000,202009,114.42786171164524,22.594010537713427,5
2041,2138,2439,2203,2351,2686,2447,2700,2419,1913,30000,202010,114.42786171164524,22.594010537713427,5
1787,1939,2319,2491,2411,2557,2338,2632,2285,1858,90000,202011,114.42786171164524,22.594010537713427,5
1850,1991,2219,2367,2372,2628,2331,2548,2303,1923,50000,202012,114.42786171164524,22.594010537713427,5
2225,2384,2896,2997,3095,3080,3120,3061,2854,2442,10000,202101,114.42786171164524,22.594010537713427,5
1768,1857,2169,2052,2002,2134,2268,2178,1945,1529,60000,202102,114.42786171164524,22.594010537713427,5
1597,1492,1636,1690,1918,2109,1760,2096,2196,1680,270000,202103,114.42786171164524,22.594010537713427,5
1795,1970,2239,2281,2537,2693,2423,2859,2812,2070,50000,202104,114.42786171164524,22.594010537713427,5
2272,2487,2777,2812,2907,3200,2889,3431,3168,2320,50000,202105,114.42786171164524,22.594010537713427,5
1583,1731,2100,2076,2121,2511,1953,2376,2415,1756,440000,202106,114.42786171164524,22.594010537713427,5
1467,1421,1169,1180,1128,1419,875,1318,1062,729,40000,202107,114.42786171164524,22.594010537713427,5
1498,1656,1882,1734,1925,2102,1801,2097,2064,1389,150000,202108,114.42786171164524,22.594010537713427,5
1124,1077,1132,1167,1145,1254,963,1175,929,537,40000,202109,114.42786171164524,22.594010537713427,5
2001,1896,1881,1799,2089,2289,2157,2370,1887,1460,420000,202110,114.42786171164524,22.594010537713427,5
1093,998,966,1106,1249,1287,990,1340,1330,1016,180000,202111,114.42786171164524,22.594010537713427,5
1177,956,833,794,743,815,777,743,767,615,90000,202112,114.42786171164524,22.594010537713427,5
