B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1378,1210,1002,944,1023,1082,857,1079,877,698,40000,201609,114.42796740150855,22.59379328473934,1
1149,878,411,330,317,327,241,308,122,76,0,201610,114.42796740150855,22.59379328473934,1
1217,981,508,419,388,402,328,346,119,71,0,201611,114.42796740150855,22.59379328473934,1
1055,782,431,370,367,362,298,303,110,53,10000,201612,114.42796740150855,22.59379328473934,1
1026,766,380,313,295,286,214,211,80,38,0,201701,114.42796740150855,22.59379328473934,1
1421,1089,651,599,627,623,535,559,182,109,40000,201702,114.42796740150855,22.59379328473934,1
1862,1580,1296,1241,1373,1435,1259,1363,678,460,540000,201703,114.42796740150855,22.59379328473934,1
1121,838,463,417,416,412,356,360,155,95,10000,201704,114.42796740150855,22.59379328473934,1
1865,1713,1656,1567,1776,1941,1782,2096,2278,1881,280000,201705,114.42796740150855,22.59379328473934,1
1422,1216,1027,949,1056,1136,1026,1196,1210,988,-100,201706,114.42796740150855,22.59379328473934,1
979,720,398,332,336,331,270,296,142,95,0,201707,114.42796740150855,22.59379328473934,1
1078,799,475,424,463,477,382,410,124,56,10000,201708,114.42796740150855,22.59379328473934,1
1242,1053,843,772,822,917,693,897,669,541,20000,201709,114.42796740150855,22.59379328473934,1
1331,1049,579,480,486,517,417,443,139,66,20000,201710,114.42796740150855,22.59379328473934,1
1167,922,508,450,446,451,368,394,164,104,0,201711,114.42796740150855,22.59379328473934,1
1382,1065,563,475,446,443,374,368,109,61,10000,201712,114.42796740150855,22.59379328473934,1
1311,1039,531,448,392,400,345,335,141,90,10000,201801,114.42796740150855,22.59379328473934,1
1202,876,520,463,478,472,399,419,141,71,20000,201802,114.42796740150855,22.59379328473934,1
1054,806,489,448,466,467,400,400,121,67,20000,201803,114.42796740150855,22.59379328473934,1
1366,1069,731,682,740,765,675,714,264,138,230000,201804,114.42796740150855,22.59379328473934,1
1009,704,317,253,238,244,182,179,49,25,0,201805,114.42796740150855,22.59379328473934,1
