B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1392,1247,1060,961,1031,1096,907,1138,883,700,50000,201609,114.428812920415,22.5944450436616,1
1144,888,457,381,396,417,336,374,180,104,0,201610,114.428812920415,22.5944450436616,1
1209,938,494,424,422,431,344,373,143,86,10000,201611,114.428812920415,22.5944450436616,1
1064,798,438,383,406,399,317,354,119,60,10000,201612,114.428812920415,22.5944450436616,1
1051,779,381,330,314,327,228,281,105,64,0,201701,114.428812920415,22.5944450436616,1
1416,1117,675,617,650,644,569,572,191,108,60000,201702,114.428812920415,22.5944450436616,1
1865,1580,1281,1232,1404,1452,1272,1414,653,428,460000,201703,114.428812920415,22.5944450436616,1
1112,830,453,419,429,425,360,370,151,95,10000,201704,114.428812920415,22.5944450436616,1
1890,1701,1621,1583,1782,1983,1775,2130,2298,1859,370000,201705,114.428812920415,22.5944450436616,1
1448,1215,1008,968,1075,1174,1035,1231,1229,984,-100,201706,114.428812920415,22.5944450436616,1
1007,730,396,353,369,366,296,332,161,109,0,201707,114.428812920415,22.5944450436616,1
1073,801,465,415,475,497,397,426,129,62,20000,201708,114.428812920415,22.5944450436616,1
1348,1180,939,871,944,1032,846,1011,796,640,20000,201709,114.428812920415,22.5944450436616,1
1281,1014,555,487,513,550,442,479,144,71,30000,201710,114.428812920415,22.5944450436616,1
1217,968,537,444,434,470,371,388,147,82,10000,201711,114.428812920415,22.5944450436616,1
1371,1071,584,501,494,463,402,407,130,68,10000,201712,114.428812920415,22.5944450436616,1
1313,1041,547,462,421,426,356,360,154,102,20000,201801,114.428812920415,22.5944450436616,1
1189,897,531,495,495,507,426,455,162,82,20000,201802,114.428812920415,22.5944450436616,1
1074,821,496,455,477,490,410,431,132,70,20000,201803,114.428812920415,22.5944450436616,1
1360,1084,741,677,766,834,708,733,263,139,280000,201804,114.428812920415,22.5944450436616,1
1018,734,333,266,256,268,204,213,57,28,0,201805,114.428812920415,22.5944450436616,1
1165,985,534,474,497,538,443,478,230,144,0,201806,114.428812920415,22.5944450436616,1
1042,735,450,368,371,392,312,315,118,64,0,201807,114.428812920415,22.5944450436616,1
1096,876,494,416,454,480,400,424,170,133,10000,201808,114.428812920415,22.5944450436616,1
1026,873,426,341,312,325,260,268,102,46,0,201809,114.428812920415,22.5944450436616,1
