B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1384,1185,999,913,961,1017,843,1027,837,635,30000,201609,114.42775602178192,22.59335877879117,1
1152,885,428,337,311,318,315,294,119,74,10000,201610,114.42775602178192,22.59335877879117,1
1226,958,513,426,388,394,318,331,112,67,0,201611,114.42775602178192,22.59335877879117,1
1063,767,429,377,371,354,289,304,103,52,0,201612,114.42775602178192,22.59335877879117,1
1043,737,383,311,282,267,227,230,66,38,0,201701,114.42775602178192,22.59335877879117,1
1405,1087,665,588,609,602,502,529,166,87,40000,201702,114.42775602178192,22.59335877879117,1
1873,1583,1313,1236,1372,1419,1251,1366,677,446,460000,201703,114.42775602178192,22.59335877879117,1
1096,810,446,396,413,397,339,349,137,87,10000,201704,114.42775602178192,22.59335877879117,1
1857,1643,1606,1569,1731,1913,1700,2064,2226,1814,330000,201705,114.42775602178192,22.59335877879117,1
1423,1185,1007,952,1030,1121,985,1176,1185,954,-100,201706,114.42775602178192,22.59335877879117,1
990,728,409,335,329,329,270,288,145,95,0,201707,114.42775602178192,22.59335877879117,1
1093,796,485,412,461,459,380,402,118,61,10000,201708,114.42775602178192,22.59335877879117,1
1272,1128,942,872,907,1024,735,1000,785,626,30000,201709,114.42775602178192,22.59335877879117,1
1340,1044,569,476,478,499,410,438,131,66,10000,201710,114.42775602178192,22.59335877879117,1
1158,901,503,431,415,442,361,392,152,110,0,201711,114.42775602178192,22.59335877879117,1
1379,1056,566,480,434,422,358,367,109,56,10000,201712,114.42775602178192,22.59335877879117,1
1306,1044,530,458,408,394,344,327,141,98,20000,201801,114.42775602178192,22.59335877879117,1
1204,875,525,463,468,471,386,413,144,72,20000,201802,114.42775602178192,22.59335877879117,1
1049,795,480,439,449,479,378,393,129,65,10000,201803,114.42775602178192,22.59335877879117,1
1350,1052,719,672,730,758,648,701,243,129,260000,201804,114.42775602178192,22.59335877879117,1
993,694,312,253,239,241,185,187,47,22,0,201805,114.42775602178192,22.59335877879117,1
1170,934,531,461,456,500,417,442,202,136,0,201806,114.42775602178192,22.59335877879117,1
1153,886,484,396,365,386,302,322,106,64,0,201807,114.42775602178192,22.59335877879117,1
2500,2485,2550,2309,2492,2695,2415,2874,2621,1979,260000,201808,114.42775602178192,22.59335877879117,1
1023,854,406,341,289,300,233,234,80,49,0,201809,114.42775602178192,22.59335877879117,1
1155,1085,614,466,301,303,245,227,90,57,0,201810,114.42775602178192,22.59335877879117,1
1283,1195,639,506,408,423,330,342,107,69,10000,201811,114.42775602178192,22.59335877879117,1
1191,1111,546,413,336,330,277,246,98,47,10000,201812,114.42775602178192,22.59335877879117,1
1500,1422,1128,984,702,704,564,556,244,149,50000,201901,114.42775602178192,22.59335877879117,1
1087,1021,891,840,864,879,820,817,555,325,20000,201902,114.42775602178192,22.59335877879117,4
1517,1361,1354,1376,1531,1642,1501,1641,1424,873,360000,201903,114.42775602178192,22.59335877879117,4
1587,1651,1997,1975,2187,2382,2082,2386,2297,1471,80000,201904,114.42775602178192,22.59335877879117,4
1413,1416,1567,1595,1744,1860,1592,1860,1653,1150,90000,201905,114.42775602178192,22.59335877879117,4
1437,1698,2302,2300,2512,2705,2371,2615,1898,929,70000,201906,114.42775602178192,22.59335877879117,4
1457,1514,1787,1550,1548,1832,1792,1738,1976,1272,280000,201907,114.42775602178192,22.59335877879117,4
1505,1655,2078,2031,2355,2611,2297,2700,3081,1805,210000,201908,114.42775602178192,22.59335877879117,4
1578,1913,2571,2723,2861,3096,2743,3027,3275,2088,30000,201909,114.42775602178192,22.59335877879117,4
1782,1948,2472,2426,2696,3050,2755,2999,3464,2206,250000,201910,114.42775602178192,22.59335877879117,4
1777,2008,2582,2662,2916,3113,2849,3143,3309,2416,240000,201911,114.42775602178192,22.59335877879117,4
1544,1773,2300,2380,2518,2687,2318,2683,2735,2015,20000,201912,114.42775602178192,22.59335877879117,4
1660,1724,1753,2100,2175,2292,2178,2400,2228,1828,10000,202001,114.42775602178192,22.59335877879117,4
1624,1607,1688,1844,1925,2091,1927,2226,2138,1642,120000,202002,114.42775602178192,22.59335877879117,4
1545,1476,1567,1603,1812,1986,1761,2083,2133,1724,160000,202003,114.42775602178192,22.59335877879117,4
1692,1716,1960,1939,2134,2352,2100,2374,2376,1784,60000,202004,114.42775602178192,22.59335877879117,4
2127,2333,2733,2440,2585,2846,2679,2873,2680,2012,50000,202005,114.42775602178192,22.59335877879117,4
2370,2562,2964,2491,2682,2875,2787,2923,2367,1702,30000,202006,114.42775602178192,22.59335877879117,4
2465,2751,3242,2816,2912,3345,3058,3313,3059,2329,10000,202007,114.42775602178192,22.59335877879117,4
2151,2288,2717,2329,2596,2869,2926,2989,2814,2187,30000,202008,114.42775602178192,22.59335877879117,4
1957,2141,2440,2276,2455,2697,2478,2859,2500,1812,90000,202009,114.42775602178192,22.59335877879117,5
2166,2364,2620,2105,2309,2303,2542,2410,1978,1408,20000,202010,114.42775602178192,22.59335877879117,5
2487,2748,3170,2928,2909,3088,3178,3046,2681,2135,30000,202011,114.42775602178192,22.59335877879117,5
2307,2551,2985,2686,2846,2885,3034,3016,2590,2120,40000,202012,114.42775602178192,22.59335877879117,5
2723,3010,3449,3439,3558,3703,3572,3649,3152,2667,10000,202101,114.42775602178192,22.59335877879117,5
2173,2411,2752,2541,2677,2819,2718,2797,2437,1984,10000,202102,114.42775602178192,22.59335877879117,5
1839,1804,1970,1967,2160,2334,2191,2434,2354,1824,90000,202103,114.42775602178192,22.59335877879117,5
1985,2222,2610,2525,2720,2908,2641,2914,2706,2051,20000,202104,114.42775602178192,22.59335877879117,5
1912,2039,2357,2020,2101,2319,2169,2288,1875,1262,20000,202105,114.42775602178192,22.59335877879117,5
2277,2601,3033,2862,2970,3302,2943,3358,3029,2244,50000,202106,114.42775602178192,22.59335877879117,5
2000,2055,2250,1902,1951,2145,2245,2276,2074,1503,60000,202107,114.42775602178192,22.59335877879117,5
1908,2102,2363,2285,2577,2700,2307,2794,2507,1721,60000,202108,114.42775602178192,22.59335877879117,5
1679,1560,1578,1054,1107,1133,1427,1165,782,473,50000,202109,114.42775602178192,22.59335877879117,5
2222,2105,1897,1841,2161,2429,2402,2542,1945,1582,650000,202110,114.42775602178192,22.59335877879117,5
1416,1372,1692,1274,1317,1364,1564,1422,1308,959,40000,202111,114.42775602178192,22.59335877879117,5
1572,1584,1689,1602,1518,1676,1705,1641,1285,1038,40000,202112,114.42775602178192,22.59335877879117,5
