B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1418,1264,1085,983,1042,1115,903,1145,908,722,40000,201609,114.4286015406884,22.594010537713427,1
1149,853,400,325,310,313,275,262,110,57,0,201610,114.4286015406884,22.594010537713427,1
1192,947,503,417,419,425,354,370,143,81,10000,201611,114.4286015406884,22.594010537713427,1
1059,784,436,375,374,379,307,311,111,53,0,201612,114.4286015406884,22.594010537713427,1
1055,761,397,346,323,318,236,254,110,51,0,201701,114.4286015406884,22.594010537713427,1
1439,1120,674,628,661,655,563,587,200,115,60000,201702,114.4286015406884,22.594010537713427,1
1859,1568,1298,1233,1380,1451,1274,1393,675,441,470000,201703,114.4286015406884,22.594010537713427,1
1109,837,450,406,417,409,350,360,144,85,10000,201704,114.4286015406884,22.594010537713427,1
1893,1731,1690,1636,1800,1991,1865,2168,2391,1957,290000,201705,114.4286015406884,22.594010537713427,1
1454,1239,1061,1001,1084,1184,1091,1243,1281,1039,-100,201706,114.4286015406884,22.594010537713427,1
1016,747,433,367,369,378,317,319,171,122,0,201707,114.4286015406884,22.594010537713427,1
1076,784,463,417,467,480,385,420,125,63,10000,201708,114.4286015406884,22.594010537713427,1
1339,1187,987,915,975,1120,830,1111,858,696,20000,201709,114.4286015406884,22.594010537713427,1
1319,1046,555,485,503,534,426,462,140,71,30000,201710,114.4286015406884,22.594010537713427,1
1166,920,501,434,428,453,369,385,153,89,10000,201711,114.4286015406884,22.594010537713427,1
1374,1062,586,497,475,457,388,399,125,69,10000,201712,114.4286015406884,22.594010537713427,1
1293,1036,535,451,411,411,349,346,149,98,20000,201801,114.4286015406884,22.594010537713427,1
1186,889,526,479,492,488,419,431,150,78,30000,201802,114.4286015406884,22.594010537713427,1
1063,806,495,439,475,485,397,424,130,70,20000,201803,114.4286015406884,22.594010537713427,1
1442,1207,898,838,932,1056,1047,1043,671,446,390000,201804,114.4286015406884,22.594010537713427,1
