B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1361,1191,1017,925,993,1061,837,1070,858,683,30000,201609,114.42786171164524,22.594227790687512,1
1096,796,380,307,290,297,230,254,88,47,0,201610,114.42786171164524,22.594227790687512,1
1226,985,502,419,388,399,324,341,114,67,0,201611,114.42786171164524,22.594227790687512,1
1054,795,440,381,377,377,303,320,109,46,0,201612,114.42786171164524,22.594227790687512,1
1028,747,386,319,285,280,205,222,78,39,0,201701,114.42786171164524,22.594227790687512,1
1419,1093,669,606,633,621,532,546,182,97,40000,201702,114.42786171164524,22.594227790687512,1
1867,1581,1292,1244,1368,1424,1254,1377,655,423,480000,201703,114.42786171164524,22.594227790687512,1
1133,853,473,422,415,420,359,359,153,101,10000,201704,114.42786171164524,22.594227790687512,1
1869,1671,1617,1584,1796,1979,1734,2104,2311,1880,330000,201705,114.42786171164524,22.594227790687512,1
1433,1192,1013,959,1065,1162,1000,1200,1227,987,-100,201706,114.42786171164524,22.594227790687512,1
997,713,409,334,335,345,267,296,144,95,0,201707,114.42786171164524,22.594227790687512,1
1089,799,483,419,462,482,381,425,119,66,10000,201708,114.42786171164524,22.594227790687512,1
1308,1136,961,859,903,1012,801,1000,777,622,20000,201709,114.42786171164524,22.594227790687512,1
1344,1046,567,497,500,541,437,454,143,74,20000,201710,114.42786171164524,22.594227790687512,1
1201,961,554,465,461,495,403,429,202,131,10000,201711,114.42786171164524,22.594227790687512,1
1361,1058,577,499,459,442,371,387,114,63,10000,201712,114.42786171164524,22.594227790687512,1
1292,1060,526,454,397,403,343,335,142,95,20000,201801,114.42786171164524,22.594227790687512,1
1206,873,528,472,489,480,400,428,144,76,20000,201802,114.42786171164524,22.594227790687512,1
1052,801,484,451,474,479,402,413,122,67,20000,201803,114.42786171164524,22.594227790687512,1
1429,1168,930,930,985,1027,983,1115,599,416,500000,201804,114.42786171164524,22.594227790687512,1
1009,696,315,262,244,247,185,184,50,28,0,201805,114.42786171164524,22.594227790687512,1
1164,977,514,442,454,494,400,437,194,124,0,201806,114.42786171164524,22.594227790687512,1
1156,876,487,406,375,388,316,317,112,65,0,201807,114.42786171164524,22.594227790687512,1
1266,1060,730,643,720,741,657,758,535,413,20000,201808,114.42786171164524,22.594227790687512,1
1023,872,416,335,300,307,240,264,81,41,0,201809,114.42786171164524,22.594227790687512,1
1145,1090,606,454,311,300,251,237,92,57,0,201810,114.42786171164524,22.594227790687512,1
1266,1188,640,541,438,459,342,383,133,81,10000,201811,114.42786171164524,22.594227790687512,1
1204,1198,912,1052,990,1009,584,854,751,382,20000,201812,114.42786171164524,22.594227790687512,1
1454,1440,1638,1557,1671,1736,1693,1718,1774,1225,80000,201901,114.42786171164524,22.594227790687512,1
1122,995,960,871,916,961,906,944,722,489,40000,201902,114.42786171164524,22.594227790687512,4
1552,1397,1390,1414,1549,1658,1408,1658,1369,796,470000,201903,114.42786171164524,22.594227790687512,4
1452,1515,1838,1858,2074,2251,1853,2193,2029,1258,80000,201904,114.42786171164524,22.594227790687512,4
1366,1451,1683,1769,1956,2112,1695,2044,1570,1086,80000,201905,114.42786171164524,22.594227790687512,4
1711,1892,2096,2191,2177,2321,1921,2148,1090,686,40000,201906,114.42786171164524,22.594227790687512,4
1615,1802,2230,2234,2376,2600,2220,2574,2403,1615,80000,201907,114.42786171164524,22.594227790687512,4
1424,1492,1805,1769,1975,2211,1868,2178,1925,1236,90000,201908,114.42786171164524,22.594227790687512,4
1623,1966,2419,2390,2477,2612,2487,2553,2331,1648,40000,201909,114.42786171164524,22.594227790687512,4
1585,1727,2022,1993,2196,2467,2075,2347,2224,1490,70000,201910,114.42786171164524,22.594227790687512,4
1711,1905,2305,2480,2683,2861,2464,2864,2754,2072,130000,201911,114.42786171164524,22.594227790687512,4
1487,1729,2122,2476,2627,2672,2150,2767,2604,2002,40000,201912,114.42786171164524,22.594227790687512,4
1401,1510,1515,1865,1951,1961,1659,2029,1853,1464,30000,202001,114.42786171164524,22.594227790687512,4
1565,1545,1658,1728,1825,2027,1769,1990,2062,1613,110000,202002,114.42786171164524,22.594227790687512,4
