B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1379,1199,1005,944,1013,1086,890,1120,869,690,30000,201609,114.42934136973156,22.594010537713427,1
1158,856,400,332,315,327,287,287,101,57,0,201610,114.42934136973156,22.594010537713427,1
1202,943,505,424,441,441,360,397,142,92,10000,201611,114.42934136973156,22.594010537713427,1
1073,805,441,380,393,398,322,339,118,56,10000,201612,114.42934136973156,22.594010537713427,1
1060,795,415,356,342,352,246,292,120,63,0,201701,114.42934136973156,22.594010537713427,1
1407,1082,656,608,649,637,557,561,165,90,50000,201702,114.42934136973156,22.594010537713427,1
1857,1574,1292,1243,1401,1465,1279,1426,671,434,480000,201703,114.42934136973156,22.594010537713427,1
1110,835,448,414,421,416,360,365,144,82,10000,201704,114.42934136973156,22.594010537713427,1
1902,1733,1661,1612,1828,1996,1811,2139,2331,1896,310000,201705,114.42934136973156,22.594010537713427,1
1448,1231,1033,979,1094,1182,1047,1232,1246,997,-100,201706,114.42934136973156,22.594010537713427,1
994,729,405,347,361,368,284,325,162,99,0,201707,114.42934136973156,22.594010537713427,1
1074,795,463,415,487,496,402,439,136,67,20000,201708,114.42934136973156,22.594010537713427,1
1336,1189,973,893,966,1053,849,1081,824,675,20000,201709,114.42934136973156,22.594010537713427,1
1276,1005,548,475,511,566,455,478,143,73,40000,201710,114.42934136973156,22.594010537713427,1
1207,983,534,453,446,462,391,414,148,90,10000,201711,114.42934136973156,22.594010537713427,1
1381,1066,574,499,484,486,414,411,118,68,10000,201712,114.42934136973156,22.594010537713427,1
1313,1048,533,451,412,436,371,368,157,110,20000,201801,114.42934136973156,22.594010537713427,1
1214,908,535,488,502,509,422,461,161,86,40000,201802,114.42934136973156,22.594010537713427,1
1064,834,503,450,477,500,417,437,140,75,20000,201803,114.42934136973156,22.594010537713427,1
1370,1080,746,700,786,846,712,775,278,146,220000,201804,114.42934136973156,22.594010537713427,1
1039,732,334,272,258,271,216,214,68,36,0,201805,114.42934136973156,22.594010537713427,1
1197,1008,561,491,516,555,486,513,253,170,10000,201806,114.42934136973156,22.594010537713427,1
1055,738,457,370,374,391,310,316,115,62,0,201807,114.42934136973156,22.594010537713427,1
1637,1461,1212,1090,1245,1287,1174,1214,1043,697,40000,201808,114.42934136973156,22.594010537713427,1
1008,867,413,348,325,331,270,277,97,50,0,201809,114.42934136973156,22.594010537713427,1
1391,1324,1423,1515,1584,1641,1393,1555,1447,1074,120000,201810,114.42934136973156,22.594010537713427,1
1346,1326,1650,1706,1896,1997,1789,2003,2485,1572,150000,201811,114.42934136973156,22.594010537713427,1
1218,1241,1332,1356,1456,1529,1342,1484,1226,826,50000,201812,114.42934136973156,22.594010537713427,1
1396,1323,1353,1326,1399,1448,1370,1456,1330,953,190000,201901,114.42934136973156,22.594010537713427,1
1019,808,704,696,733,763,650,685,508,327,10000,201902,114.42934136973156,22.594010537713427,4
1507,1337,1374,1441,1664,1775,1610,1778,1621,961,540000,201903,114.42934136973156,22.594010537713427,4
1542,1734,2043,2047,2313,2543,2150,2464,2470,1624,60000,201904,114.42934136973156,22.594010537713427,4
1386,1565,1800,1787,1986,2122,1944,2117,1875,1266,50000,201905,114.42934136973156,22.594010537713427,4
1354,1526,1799,1744,1849,1981,1802,1900,1499,952,190000,201906,114.42934136973156,22.594010537713427,4
1726,2004,2397,2332,2558,2817,2489,2812,2621,1828,160000,201907,114.42934136973156,22.594010537713427,4
1490,1661,1969,1915,2191,2398,2100,2434,2466,1717,90000,201908,114.42934136973156,22.594010537713427,4
1573,1920,2395,2480,2677,2823,2523,2752,2572,1940,40000,201909,114.42934136973156,22.594010537713427,4
1554,1691,2032,2162,2416,2612,2242,2673,2498,1850,50000,201910,114.42934136973156,22.594010537713427,4
