B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1380,1196,1009,944,1013,1086,871,1120,869,690,30000,201609,114.42923567986824,22.594010537713427,1
1155,877,415,332,315,327,297,287,101,57,0,201610,114.42923567986824,22.594010537713427,1
1194,936,505,424,441,441,366,397,142,92,10000,201611,114.42923567986824,22.594010537713427,1
1063,808,445,380,393,398,305,339,118,56,10000,201612,114.42923567986824,22.594010537713427,1
1058,788,403,356,342,352,248,292,120,63,0,201701,114.42923567986824,22.594010537713427,1
1418,1094,660,608,649,637,560,561,165,90,50000,201702,114.42923567986824,22.594010537713427,1
1855,1577,1286,1243,1401,1465,1273,1426,671,434,480000,201703,114.42923567986824,22.594010537713427,1
1113,830,444,414,421,416,360,365,144,82,10000,201704,114.42923567986824,22.594010537713427,1
1902,1733,1661,1612,1828,1996,1811,2139,2331,1896,310000,201705,114.42923567986824,22.594010537713427,1
1443,1230,1034,979,1094,1182,1049,1232,1246,997,-100,201706,114.42923567986824,22.594010537713427,1
984,728,408,347,361,368,287,325,162,99,0,201707,114.42923567986824,22.594010537713427,1
1076,799,458,415,487,496,395,439,136,67,20000,201708,114.42923567986824,22.594010537713427,1
1339,1195,982,893,966,1053,863,1081,824,675,20000,201709,114.42923567986824,22.594010537713427,1
1283,1014,560,475,511,566,450,478,143,73,40000,201710,114.42923567986824,22.594010537713427,1
1207,977,528,453,446,462,385,414,148,90,10000,201711,114.42923567986824,22.594010537713427,1
1354,1049,560,499,484,486,409,411,118,68,10000,201712,114.42923567986824,22.594010537713427,1
1307,1025,542,451,412,436,370,368,157,110,20000,201801,114.42923567986824,22.594010537713427,1
1199,906,542,488,502,509,434,461,161,86,40000,201802,114.42923567986824,22.594010537713427,1
1068,835,491,450,477,500,417,437,140,75,20000,201803,114.42923567986824,22.594010537713427,1
1368,1091,752,700,786,846,714,775,278,146,250000,201804,114.42923567986824,22.594010537713427,1
1021,720,331,272,258,271,210,214,68,36,0,201805,114.42923567986824,22.594010537713427,1
1190,1001,556,491,516,555,475,513,253,170,10000,201806,114.42923567986824,22.594010537713427,1
1051,732,446,370,374,391,310,316,115,62,0,201807,114.42923567986824,22.594010537713427,1
1532,1332,1022,1090,1245,1287,985,1214,1043,697,20000,201808,114.42923567986824,22.594010537713427,1
1012,863,425,348,325,331,264,277,97,50,0,201809,114.42923567986824,22.594010537713427,1
1276,1278,1399,1515,1584,1641,1457,1555,1447,1074,160000,201810,114.42923567986824,22.594010537713427,1
1315,1278,1593,1706,1896,1997,1724,2003,2485,1572,210000,201811,114.42923567986824,22.594010537713427,1
1245,1245,1378,1356,1456,1529,1391,1484,1226,826,40000,201812,114.42923567986824,22.594010537713427,1
1406,1355,1419,1326,1399,1448,1472,1456,1330,953,210000,201901,114.42923567986824,22.594010537713427,1
1046,881,789,696,733,763,720,685,508,327,30000,201902,114.42923567986824,22.594010537713427,4
1525,1354,1424,1441,1664,1775,1636,1778,1621,961,560000,201903,114.42923567986824,22.594010537713427,4
1529,1666,2034,2047,2313,2543,2124,2464,2470,1624,60000,201904,114.42923567986824,22.594010537713427,4
1408,1544,1845,1787,1986,2122,1943,2117,1875,1266,50000,201905,114.42923567986824,22.594010537713427,4
1317,1435,1683,1744,1849,1981,1692,1900,1499,952,210000,201906,114.42923567986824,22.594010537713427,4
1675,1910,2312,2332,2558,2817,2397,2812,2621,1828,200000,201907,114.42923567986824,22.594010537713427,4
1424,1593,1946,1915,2191,2398,2051,2434,2466,1717,90000,201908,114.42923567986824,22.594010537713427,4
1506,1837,2358,2480,2677,2823,2449,2752,2572,1940,40000,201909,114.42923567986824,22.594010537713427,4
1553,1674,2027,2162,2416,2612,2159,2673,2498,1850,70000,201910,114.42923567986824,22.594010537713427,4
1689,1963,2494,2403,2620,2760,2777,2790,2599,2025,70000,201911,114.42923567986824,22.594010537713427,4
1288,1273,1439,1381,1455,1561,1454,1656,1760,1300,100000,201912,114.42923567986824,22.594010537713427,4
2894,2967,3163,2965,3023,3047,3166,3015,2737,2481,10000,202001,114.42923567986824,22.594010537713427,4
2356,2422,2582,2604,2799,2921,2693,3034,2874,2498,50000,202002,114.42923567986824,22.594010537713427,4
2036,2055,2265,2177,2342,2602,2473,2708,2842,2489,30000,202003,114.42923567986824,22.594010537713427,4
1875,1954,2168,2066,2263,2465,2323,2494,2313,1947,20000,202004,114.42923567986824,22.594010537713427,4
1905,2116,2380,2336,2623,2873,2405,3019,2733,2088,160000,202005,114.42923567986824,22.594010537713427,4
2947,3179,3483,2948,3215,3441,3318,3536,3197,2473,10000,202006,114.42923567986824,22.594010537713427,4
2406,2824,3207,3009,3275,3503,3106,3538,3423,2723,20000,202007,114.42923567986824,22.594010537713427,4
3133,3517,3880,3286,3428,3640,3516,3688,3309,2636,10000,202008,114.42923567986824,22.594010537713427,4
2146,2243,2585,2243,2468,2758,2611,2959,2776,2243,60000,202009,114.42923567986824,22.594010537713427,5
2437,2718,3095,2808,3160,3315,3127,3446,3013,2361,20000,202010,114.42923567986824,22.594010537713427,5
2468,2737,3232,2824,2969,3043,3122,3080,2681,2248,30000,202011,114.42923567986824,22.594010537713427,5
2311,2399,2774,2980,3103,3310,2940,3341,3028,2529,40000,202012,114.42923567986824,22.594010537713427,5
2693,2854,3399,3384,3563,3565,3575,3560,3116,2700,10000,202101,114.42923567986824,22.594010537713427,5
2561,2813,3176,2940,3106,3211,3196,3371,3131,2581,30000,202102,114.42923567986824,22.594010537713427,5
2034,2130,2404,2373,2612,2828,2683,3070,3118,2612,30000,202103,114.42923567986824,22.594010537713427,5
2550,2792,3227,3095,3316,3585,3292,3665,3443,2779,10000,202104,114.42923567986824,22.594010537713427,5
2919,3154,3676,3158,3362,3635,3562,3675,3235,2489,20000,202105,114.42923567986824,22.594010537713427,5
2747,3054,3521,3098,3145,3569,3181,3487,3096,2430,20000,202106,114.42923567986824,22.594010537713427,5
