B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1390,1211,990,938,1013,1079,882,1143,856,679,50000,201609,114.42944705959486,22.5944450436616,1
1092,826,428,351,377,407,322,354,158,95,10000,201610,114.42944705959486,22.5944450436616,1
1200,927,484,424,438,461,363,400,143,94,10000,201611,114.42944705959486,22.5944450436616,1
1081,830,453,402,415,413,341,378,135,77,20000,201612,114.42944705959486,22.5944450436616,1
1083,818,406,335,337,346,248,335,115,77,10000,201701,114.42944705959486,22.5944450436616,1
1395,1075,653,605,668,675,572,597,204,112,60000,201702,114.42944705959486,22.5944450436616,1
1859,1590,1291,1240,1414,1476,1306,1436,671,432,480000,201703,114.42944705959486,22.5944450436616,1
1105,842,457,411,431,425,365,361,152,80,10000,201704,114.42944705959486,22.5944450436616,1
1898,1721,1676,1653,1878,2034,1835,2215,2428,1953,340000,201705,114.42944705959486,22.5944450436616,1
1459,1239,1049,1014,1134,1220,1083,1284,1308,1037,-100,201706,114.42944705959486,22.5944450436616,1
1021,758,422,376,390,406,331,354,189,121,0,201707,114.42944705959486,22.5944450436616,1
1078,823,468,415,492,521,412,455,142,72,10000,201708,114.42944705959486,22.5944450436616,1
1229,1041,809,727,795,868,640,869,582,472,10000,201709,114.42944705959486,22.5944450436616,1
1276,1007,569,496,540,584,471,503,155,83,70000,201710,114.42944705959486,22.5944450436616,1
1215,987,531,454,445,486,400,437,162,94,10000,201711,114.42944705959486,22.5944450436616,1
1384,1059,573,509,505,494,410,436,128,63,10000,201712,114.42944705959486,22.5944450436616,1
1303,1029,533,466,438,438,382,385,171,110,30000,201801,114.42944705959486,22.5944450436616,1
1219,953,555,499,527,538,442,468,168,99,30000,201802,114.42944705959486,22.5944450436616,1
1086,857,512,470,492,515,434,463,147,76,30000,201803,114.42944705959486,22.5944450436616,1
1366,1082,748,714,820,864,719,798,290,146,280000,201804,114.42944705959486,22.5944450436616,1
1041,762,336,274,269,286,227,234,73,35,0,201805,114.42944705959486,22.5944450436616,1
1205,1017,578,517,557,590,500,550,284,185,10000,201806,114.42944705959486,22.5944450436616,1
1045,751,446,378,375,402,316,327,123,61,0,201807,114.42944705959486,22.5944450436616,1
1088,875,502,440,468,505,406,453,214,133,20000,201808,114.42944705959486,22.5944450436616,1
1031,893,429,360,333,356,278,295,103,69,0,201809,114.42944705959486,22.5944450436616,1
1520,1485,1534,1593,1640,1671,1548,1695,1482,1220,150000,201810,114.42944705959486,22.5944450436616,1
1418,1369,1441,1526,1646,1741,1462,1710,1529,1142,210000,201811,114.42944705959486,22.5944450436616,1
1280,1222,1283,1202,1271,1329,1240,1346,1070,792,60000,201812,114.42944705959486,22.5944450436616,1
1414,1328,1402,1503,1683,1705,1419,1739,1532,1185,230000,201901,114.42944705959486,22.5944450436616,1
1107,948,889,849,912,952,812,919,637,443,20000,201902,114.42944705959486,22.5944450436616,4
1566,1406,1409,1407,1605,1744,1565,1787,1550,1163,610000,201903,114.42944705959486,22.5944450436616,4
1461,1501,1810,1763,1951,2178,1872,2215,2193,1346,150000,201904,114.42944705959486,22.5944450436616,4
1335,1461,1742,1709,1911,2041,1824,2021,1742,1190,80000,201905,114.42944705959486,22.5944450436616,4
1434,1674,2055,1956,2101,2276,2201,2278,1644,941,60000,201906,114.42944705959486,22.5944450436616,4
1705,1962,2351,2160,2326,2644,2566,2587,2517,1751,220000,201907,114.42944705959486,22.5944450436616,4
1586,1761,2155,1900,2191,2446,2420,2520,2687,1811,130000,201908,114.42944705959486,22.5944450436616,4
1774,2044,2558,2386,2597,2767,2735,2693,2784,2042,30000,201909,114.42944705959486,22.5944450436616,4
1739,1879,2226,2090,2324,2561,2456,2629,2684,1945,80000,201910,114.42944705959486,22.5944450436616,4
1836,2029,2406,2304,2561,2693,2659,2738,2728,2033,240000,201911,114.42944705959486,22.5944450436616,4
1537,1690,2016,1884,2024,2081,2044,2080,1981,1529,30000,201912,114.42944705959486,22.5944450436616,4
1777,1847,2210,2676,2885,2849,2224,2769,2513,2242,20000,202001,114.42944705959486,22.5944450436616,4
1712,1661,1930,2257,2398,2545,2012,2612,2685,2285,140000,202002,114.42944705959486,22.5944450436616,4
1726,1750,1912,2090,2314,2524,2163,2584,2728,2441,50000,202003,114.42944705959486,22.5944450436616,4
1487,1487,1608,1906,2013,2148,1646,2272,1954,1558,60000,202004,114.42944705959486,22.5944450436616,4
1938,2233,2526,2562,2668,2950,2617,3036,2940,2249,90000,202005,114.42944705959486,22.5944450436616,4
2030,2154,2356,2808,2875,3116,2367,3206,3061,2326,140000,202006,114.42944705959486,22.5944450436616,4
2083,2312,2688,3010,2995,3139,2602,3408,2929,2396,100000,202007,114.42944705959486,22.5944450436616,4
2294,2499,2799,2857,2844,3278,2462,3136,2894,2204,50000,202008,114.42944705959486,22.5944450436616,4
1961,2078,2241,2159,2401,2609,2248,2839,2674,2052,140000,202009,114.42944705959486,22.5944450436616,5
1981,2189,2539,2665,2758,3024,2572,3079,2778,2162,50000,202010,114.42944705959486,22.5944450436616,5
2194,2368,2622,2765,2960,3129,2762,3071,2629,2192,100000,202011,114.42944705959486,22.5944450436616,5
2166,2360,2560,2740,2993,3068,2710,3074,2799,2301,80000,202012,114.42944705959486,22.5944450436616,5
1807,1973,2244,2648,2682,2836,2275,2867,2439,2013,0,202101,114.42944705959486,22.5944450436616,5
2033,2134,2445,2730,2722,2842,2424,3010,2769,2264,80000,202102,114.42944705959486,22.5944450436616,5
1718,1651,1758,2011,2246,2457,2020,2518,2638,2174,180000,202103,114.42944705959486,22.5944450436616,5
2028,2329,2631,2708,2873,3130,2622,3175,2934,2237,30000,202104,114.42944705959486,22.5944450436616,5
1910,2203,2445,2536,2541,2819,2218,2819,2421,1703,70000,202105,114.42944705959486,22.5944450436616,5
1818,2080,2315,2424,2592,2868,2118,2872,2752,2078,110000,202106,114.42944705959486,22.5944450436616,5
2251,2531,2798,2945,2977,3170,2459,3171,2883,2151,110000,202107,114.42944705959486,22.5944450436616,5
1976,2181,2444,2446,2461,2790,2170,2801,2575,1957,60000,202108,114.42944705959486,22.5944450436616,5
1772,1818,2051,1935,2211,2428,2101,2558,2153,1590,60000,202109,114.42944705959486,22.5944450436616,5
2011,1806,1729,1693,1999,2183,2169,2222,1673,1276,270000,202110,114.42944705959486,22.5944450436616,5
1121,1103,1269,1477,1598,1694,1285,1639,1587,1127,360000,202111,114.42944705959486,22.5944450436616,5
1208,1180,1221,1296,1492,1537,1329,1440,1632,1143,100000,202112,114.42944705959486,22.5944450436616,5
