B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1385,1201,1023,958,993,1081,858,1103,884,707,30000,201609,114.42807309137186,22.593901911226386,1
1130,855,405,328,303,296,229,260,85,47,0,201610,114.42807309137186,22.593901911226386,1
1214,966,513,415,393,398,324,354,123,68,0,201611,114.42807309137186,22.593901911226386,1
1039,789,439,375,370,371,301,304,117,54,10000,201612,114.42807309137186,22.593901911226386,1
1050,756,400,330,312,306,234,228,91,40,0,201701,114.42807309137186,22.593901911226386,1
1422,1098,665,608,637,630,545,565,200,108,60000,201702,114.42807309137186,22.593901911226386,1
1862,1575,1290,1222,1373,1449,1264,1371,675,446,480000,201703,114.42807309137186,22.593901911226386,1
1132,835,461,412,433,417,357,368,151,104,10000,201704,114.42807309137186,22.593901911226386,1
1860,1687,1650,1611,1807,1986,1768,2139,2327,1910,290000,201705,114.42807309137186,22.593901911226386,1
1423,1203,1018,974,1074,1168,1021,1214,1237,1005,-100,201706,114.42807309137186,22.593901911226386,1
987,719,387,337,341,350,274,290,148,101,0,201707,114.42807309137186,22.593901911226386,1
1094,801,463,420,466,475,385,429,115,63,10000,201708,114.42807309137186,22.593901911226386,1
1290,1090,873,806,873,947,740,938,726,574,10000,201709,114.42807309137186,22.593901911226386,1
1343,1031,582,494,494,529,429,450,136,71,10000,201710,114.42807309137186,22.593901911226386,1
1172,911,511,451,429,446,375,391,157,107,0,201711,114.42807309137186,22.593901911226386,1
1375,1048,558,487,462,445,383,368,115,57,10000,201712,114.42807309137186,22.593901911226386,1
1318,1037,534,442,399,408,350,337,136,95,10000,201801,114.42807309137186,22.593901911226386,1
1193,884,535,473,479,478,397,420,148,77,20000,201802,114.42807309137186,22.593901911226386,1
1058,806,489,442,473,480,399,404,119,62,20000,201803,114.42807309137186,22.593901911226386,1
1361,1072,740,691,772,814,677,728,306,173,290000,201804,114.42807309137186,22.593901911226386,1
1008,703,318,257,245,243,183,191,51,27,0,201805,114.42807309137186,22.593901911226386,1
1158,985,528,449,471,496,410,443,203,136,0,201806,114.42807309137186,22.593901911226386,1
1149,868,486,392,378,391,307,318,112,65,0,201807,114.42807309137186,22.593901911226386,1
1408,1204,916,664,810,791,872,727,685,439,20000,201808,114.42807309137186,22.593901911226386,1
1013,861,413,336,301,308,240,252,81,44,0,201809,114.42807309137186,22.593901911226386,1
1150,1090,616,463,318,315,248,236,94,67,0,201810,114.42807309137186,22.593901911226386,1
1303,1250,702,591,472,465,357,386,162,99,10000,201811,114.42807309137186,22.593901911226386,1
1146,1115,1204,1315,1400,1482,1149,1414,1245,730,30000,201812,114.42807309137186,22.593901911226386,1
1418,1356,1414,1451,1512,1586,1443,1543,1542,1108,150000,201901,114.42807309137186,22.593901911226386,1
1101,924,857,806,857,873,769,840,599,408,20000,201902,114.42807309137186,22.593901911226386,4
1539,1431,1496,1517,1687,1858,1647,1810,1580,915,500000,201903,114.42807309137186,22.593901911226386,4
1598,1697,2252,2151,2395,2601,2352,2648,2478,1436,140000,201904,114.42807309137186,22.593901911226386,4
1303,1467,1922,2003,2150,2269,1794,2213,1461,830,20000,201905,114.42807309137186,22.593901911226386,4
1507,1701,2228,2239,2451,2629,2294,2490,1508,806,30000,201906,114.42807309137186,22.593901911226386,4
1606,1812,2371,2402,2643,2965,2591,2955,3071,1907,350000,201907,114.42807309137186,22.593901911226386,4
1477,1607,2083,2039,2331,2628,2311,2646,2660,1603,140000,201908,114.42807309137186,22.593901911226386,4
1660,1954,2638,2649,2982,3171,2912,3078,3145,2082,30000,201909,114.42807309137186,22.593901911226386,4
1557,1670,2055,2234,2507,2698,2314,2821,2733,1795,230000,201910,114.42807309137186,22.593901911226386,4
1928,2112,2861,2847,3170,3419,3253,3479,3541,2544,100000,201911,114.42807309137186,22.593901911226386,4
1431,1503,1901,2396,2553,2698,1986,2633,2654,2031,50000,201912,114.42807309137186,22.593901911226386,4
1569,1645,1980,2402,2353,2315,1955,2465,2114,1807,10000,202001,114.42807309137186,22.593901911226386,4
1805,1806,2062,2205,2389,2505,2219,2617,2495,2022,50000,202002,114.42807309137186,22.593901911226386,4
1679,1711,1885,2030,2202,2453,2112,2522,2718,2235,40000,202003,114.42807309137186,22.593901911226386,4
1526,1509,1527,1830,1821,2097,1572,1966,1927,1625,60000,202004,114.42807309137186,22.593901911226386,4
