B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1402,1222,1015,955,1007,1082,896,1110,857,678,40000,201609,114.42944705959486,22.594010537713427,1
1160,863,400,319,320,330,308,281,102,59,0,201610,114.42944705959486,22.594010537713427,1
1183,954,497,419,432,445,362,395,142,88,10000,201611,114.42944705959486,22.594010537713427,1
1062,819,440,383,398,415,337,346,124,66,10000,201612,114.42944705959486,22.594010537713427,1
1081,813,424,365,376,374,237,302,148,70,0,201701,114.42944705959486,22.594010537713427,1
1409,1093,648,605,641,637,550,561,170,79,50000,201702,114.42944705959486,22.594010537713427,1
1854,1564,1296,1237,1397,1457,1262,1406,640,409,450000,201703,114.42944705959486,22.594010537713427,1
1124,835,441,407,425,419,361,365,145,80,10000,201704,114.42944705959486,22.594010537713427,1
1878,1712,1629,1612,1828,1996,1778,2139,2331,1896,350000,201705,114.42944705959486,22.594010537713427,1
1439,1218,1018,976,1089,1176,1040,1229,1247,998,-100,201706,114.42944705959486,22.594010537713427,1
1001,725,408,340,351,356,303,320,164,100,0,201707,114.42944705959486,22.594010537713427,1
1084,798,457,412,482,500,400,443,138,66,20000,201708,114.42944705959486,22.594010537713427,1
1321,1197,980,898,972,1085,835,1094,824,664,20000,201709,114.42944705959486,22.594010537713427,1
1293,994,551,489,520,574,460,492,149,67,40000,201710,114.42944705959486,22.594010537713427,1
1212,989,536,450,453,483,393,410,150,91,10000,201711,114.42944705959486,22.594010537713427,1
1368,1068,572,506,486,474,417,428,125,67,10000,201712,114.42944705959486,22.594010537713427,1
1301,1042,525,448,415,420,375,368,152,110,20000,201801,114.42944705959486,22.594010537713427,1
1203,914,533,490,511,515,433,470,155,81,40000,201802,114.42944705959486,22.594010537713427,1
1054,842,501,456,485,508,423,446,138,77,20000,201803,114.42944705959486,22.594010537713427,1
1355,1070,746,699,788,842,696,762,273,141,240000,201804,114.42944705959486,22.594010537713427,1
1039,736,327,276,264,276,216,221,70,37,0,201805,114.42944705959486,22.594010537713427,1
1177,985,555,497,525,562,491,523,256,180,10000,201806,114.42944705959486,22.594010537713427,1
1058,738,449,376,376,390,306,318,115,65,0,201807,114.42944705959486,22.594010537713427,1
1571,1440,1158,1158,1212,1305,1131,1338,1127,792,30000,201808,114.42944705959486,22.594010537713427,1
1034,880,423,353,329,335,272,283,99,52,0,201809,114.42944705959486,22.594010537713427,1
1412,1383,1481,1550,1570,1633,1474,1643,1442,1183,120000,201810,114.42944705959486,22.594010537713427,1
1358,1336,1591,1638,1807,1911,1635,1853,2137,1395,170000,201811,114.42944705959486,22.594010537713427,1
1211,1182,1273,1293,1356,1418,1229,1366,1177,799,50000,201812,114.42944705959486,22.594010537713427,1
1389,1282,1306,1452,1506,1595,1308,1555,1416,1059,170000,201901,114.42944705959486,22.594010537713427,1
1019,808,668,703,751,788,638,730,512,332,20000,201902,114.42944705959486,22.594010537713427,4
1514,1330,1329,1437,1663,1752,1570,1826,1587,935,550000,201903,114.42944705959486,22.594010537713427,4
1562,1742,2128,2006,2248,2451,2258,2493,2327,1531,60000,201904,114.42944705959486,22.594010537713427,4
1440,1613,1845,1786,2011,2186,1988,2108,1819,1291,60000,201905,114.42944705959486,22.594010537713427,4
1358,1477,1724,1741,1867,1996,1718,1935,1515,948,250000,201906,114.42944705959486,22.594010537713427,4
1774,2080,2499,2476,2640,2960,2527,2938,2718,1894,150000,201907,114.42944705959486,22.594010537713427,4
1513,1687,1974,1928,2188,2480,2121,2495,2494,1744,70000,201908,114.42944705959486,22.594010537713427,4
