B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1419,1211,1032,1003,1039,1132,906,1154,905,719,40000,201609,114.42828447109848,22.594010537713427,1
1109,833,390,324,297,295,253,253,92,46,0,201610,114.42828447109848,22.594010537713427,1
1221,936,502,413,405,415,331,358,126,72,10000,201611,114.42828447109848,22.594010537713427,1
1042,777,426,383,364,370,305,313,114,61,10000,201612,114.42828447109848,22.594010537713427,1
1036,771,406,343,322,313,251,239,100,46,0,201701,114.42828447109848,22.594010537713427,1
1417,1105,677,611,646,651,562,574,207,117,60000,201702,114.42828447109848,22.594010537713427,1
1854,1572,1293,1221,1379,1433,1262,1389,670,453,470000,201703,114.42828447109848,22.594010537713427,1
1118,823,467,412,425,425,365,360,151,92,10000,201704,114.42828447109848,22.594010537713427,1
1880,1731,1666,1610,1833,1999,1818,2137,2360,1918,320000,201705,114.42828447109848,22.594010537713427,1
1435,1226,1036,978,1093,1181,1052,1231,1261,1014,-100,201706,114.42828447109848,22.594010537713427,1
990,722,406,347,353,364,286,325,162,111,0,201707,114.42828447109848,22.594010537713427,1
1076,798,480,417,463,479,386,412,124,57,10000,201708,114.42828447109848,22.594010537713427,1
1303,1154,935,858,927,1013,803,1034,784,635,20000,201709,114.42828447109848,22.594010537713427,1
1329,1038,580,485,486,530,422,456,136,68,10000,201710,114.42828447109848,22.594010537713427,1
1176,936,516,437,424,446,371,387,153,94,0,201711,114.42828447109848,22.594010537713427,1
1376,1087,580,501,470,453,398,385,117,62,10000,201712,114.42828447109848,22.594010537713427,1
1307,1042,537,449,405,400,348,345,147,101,20000,201801,114.42828447109848,22.594010537713427,1
1196,869,542,478,486,480,402,427,150,77,20000,201802,114.42828447109848,22.594010537713427,1
1044,796,492,437,471,477,404,407,123,66,20000,201803,114.42828447109848,22.594010537713427,1
1383,1091,751,714,760,811,685,755,309,158,220000,201804,114.42828447109848,22.594010537713427,1
1009,709,319,257,250,254,193,196,56,31,0,201805,114.42828447109848,22.594010537713427,1
1158,974,531,446,479,509,413,457,213,146,0,201806,114.42828447109848,22.594010537713427,1
1110,798,471,387,367,388,306,320,118,65,0,201807,114.42828447109848,22.594010537713427,1
1320,1103,758,1006,1022,1105,690,1066,938,651,10000,201808,114.42828447109848,22.594010537713427,1
1037,855,419,336,298,316,244,253,82,42,0,201809,114.42828447109848,22.594010537713427,1
1154,1089,616,472,324,318,259,238,106,70,10000,201810,114.42828447109848,22.594010537713427,1
1331,1342,827,733,585,554,434,505,354,214,50000,201811,114.42828447109848,22.594010537713427,1
1154,1190,1400,1391,1520,1631,1399,1484,1476,819,70000,201812,114.42828447109848,22.594010537713427,1
1394,1298,1338,1386,1487,1530,1355,1531,1474,1045,160000,201901,114.42828447109848,22.594010537713427,1
1127,975,905,857,913,938,840,898,634,427,20000,201902,114.42828447109848,22.594010537713427,4
1554,1429,1516,1502,1669,1785,1679,1713,1421,858,430000,201903,114.42828447109848,22.594010537713427,4
1555,1659,2310,2103,2377,2577,2505,2642,2602,1526,140000,201904,114.42828447109848,22.594010537713427,4
1453,1589,2167,2091,2320,2616,2381,2425,2020,1203,30000,201905,114.42828447109848,22.594010537713427,4
1419,1621,2192,2181,2298,2495,2326,2494,1822,1008,60000,201906,114.42828447109848,22.594010537713427,4
1669,1895,2476,2334,2623,2990,2807,3053,2978,1790,240000,201907,114.42828447109848,22.594010537713427,4
1543,1678,2167,2004,2397,2742,2609,2874,2922,1736,180000,201908,114.42828447109848,22.594010537713427,4
1637,1944,2548,2641,3019,3237,3246,3290,3379,2280,20000,201909,114.42828447109848,22.594010537713427,4
1650,1792,2190,2206,2673,2984,2751,3025,3122,1991,180000,201910,114.42828447109848,22.594010537713427,4
1773,1944,2506,2567,2964,3270,3094,3353,3553,2490,240000,201911,114.42828447109848,22.594010537713427,4
1618,1926,2521,2507,2668,2953,2781,2890,2973,2200,20000,201912,114.42828447109848,22.594010537713427,4
1590,1857,2397,2388,2353,2499,2518,2448,2300,1850,10000,202001,114.42828447109848,22.594010537713427,4
1589,1661,2013,2085,2246,2420,2196,2518,2347,1786,90000,202002,114.42828447109848,22.594010537713427,4
1744,1833,2194,2111,2331,2592,2517,2685,2872,2339,40000,202003,114.42828447109848,22.594010537713427,4
