B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1338,1146,941,878,940,982,801,997,796,630,30000,201609,114.42743895219202,22.59379328473934,1
1128,861,409,341,335,354,244,292,121,71,0,201610,114.42743895219202,22.59379328473934,1
1252,964,511,426,385,388,324,333,121,71,10000,201611,114.42743895219202,22.59379328473934,1
1041,777,439,371,362,362,299,296,108,54,0,201612,114.42743895219202,22.59379328473934,1
1021,743,373,304,284,282,213,221,65,45,0,201701,114.42743895219202,22.59379328473934,1
1414,1093,657,604,621,611,523,539,174,100,30000,201702,114.42743895219202,22.59379328473934,1
1864,1589,1297,1232,1370,1417,1266,1382,674,439,450000,201703,114.42743895219202,22.59379328473934,1
1106,837,471,425,439,417,357,373,162,104,10000,201704,114.42743895219202,22.59379328473934,1
1852,1668,1625,1598,1748,1921,1744,2075,2263,1862,290000,201705,114.42743895219202,22.59379328473934,1
1423,1186,1007,964,1037,1125,1007,1185,1203,977,-100,201706,114.42743895219202,22.59379328473934,1
995,704,390,330,327,330,271,296,144,92,0,201707,114.42743895219202,22.59379328473934,1
1090,796,483,420,454,469,370,399,120,61,10000,201708,114.42743895219202,22.59379328473934,1
1307,1118,917,864,903,997,791,988,788,628,20000,201709,114.42743895219202,22.59379328473934,1
1335,1042,570,483,483,523,422,438,135,69,20000,201710,114.42743895219202,22.59379328473934,1
1210,949,549,468,441,477,419,412,194,120,10000,201711,114.42743895219202,22.59379328473934,1
1385,1062,563,480,433,436,337,371,105,62,10000,201712,114.42743895219202,22.59379328473934,1
1308,1046,527,446,391,392,337,325,137,91,10000,201801,114.42743895219202,22.59379328473934,1
1204,888,528,470,469,470,383,406,140,76,10000,201802,114.42743895219202,22.59379328473934,1
1053,791,489,439,456,478,383,397,122,70,10000,201803,114.42743895219202,22.59379328473934,1
1373,1064,727,661,729,769,641,704,244,134,250000,201804,114.42743895219202,22.59379328473934,1
990,698,317,252,236,238,182,179,47,23,0,201805,114.42743895219202,22.59379328473934,1
1157,932,514,449,467,475,400,425,191,123,0,201806,114.42743895219202,22.59379328473934,1
1146,866,480,392,368,382,302,306,107,60,0,201807,114.42743895219202,22.59379328473934,1
2000,1840,1820,1809,1830,2044,1687,2226,1938,1523,170000,201808,114.42743895219202,22.59379328473934,1
1030,859,409,337,297,299,235,243,82,42,0,201809,114.42743895219202,22.59379328473934,1
1170,1096,607,457,307,304,245,227,88,57,0,201810,114.42743895219202,22.59379328473934,1
1259,1134,598,480,403,423,317,337,114,63,10000,201811,114.42743895219202,22.59379328473934,1
1191,1077,516,406,337,335,268,250,92,51,10000,201812,114.42743895219202,22.59379328473934,1
1491,1445,1505,1458,1482,1574,1419,1469,1377,941,120000,201901,114.42743895219202,22.59379328473934,1
1034,871,796,769,801,856,659,793,551,371,20000,201902,114.42743895219202,22.59379328473934,4
1469,1297,1264,1340,1524,1637,1388,1621,1501,929,410000,201903,114.42743895219202,22.59379328473934,4
1714,1726,1935,1824,2032,2176,1947,2185,2020,1323,60000,201904,114.42743895219202,22.59379328473934,4
1810,1823,2058,1911,2106,2274,2124,2260,1971,1432,30000,201905,114.42743895219202,22.59379328473934,4
1423,1668,2307,2430,2571,2763,2425,2778,1938,922,70000,201906,114.42743895219202,22.59379328473934,4
1406,1186,1096,1199,1283,1398,1059,1401,1472,1026,190000,201907,114.42743895219202,22.59379328473934,4
