B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1356,1162,941,900,966,1038,829,1046,829,658,30000,201609,114.42902430014163,22.59379328473934,1
1153,883,412,337,325,315,267,272,98,62,0,201610,114.42902430014163,22.59379328473934,1
1205,941,499,432,438,440,359,393,150,90,10000,201611,114.42902430014163,22.59379328473934,1
1057,793,449,374,377,385,305,330,118,61,0,201612,114.42902430014163,22.59379328473934,1
1059,786,414,337,324,336,253,274,111,60,0,201701,114.42902430014163,22.59379328473934,1
1409,1096,662,600,636,634,539,573,165,87,40000,201702,114.42902430014163,22.59379328473934,1
1850,1572,1291,1237,1397,1446,1278,1414,668,424,440000,201703,114.42902430014163,22.59379328473934,1
1096,833,446,413,431,413,361,361,143,79,10000,201704,114.42902430014163,22.59379328473934,1
1884,1696,1598,1584,1775,1971,1763,2102,2305,1891,350000,201705,114.42902430014163,22.59379328473934,1
1446,1219,1001,968,1064,1164,1031,1217,1230,999,-100,201706,114.42902430014163,22.59379328473934,1
1008,743,405,352,354,357,300,333,156,108,0,201707,114.42902430014163,22.59379328473934,1
1081,787,473,413,480,494,387,441,137,65,10000,201708,114.42902430014163,22.59379328473934,1
1350,1204,1005,922,984,1081,922,1106,855,701,20000,201709,114.42902430014163,22.59379328473934,1
1298,1033,569,476,509,555,442,469,146,78,40000,201710,114.42902430014163,22.59379328473934,1
1186,939,505,436,433,450,381,395,142,98,10000,201711,114.42902430014163,22.59379328473934,1
1364,1058,576,494,476,471,406,410,119,57,10000,201712,114.42902430014163,22.59379328473934,1
1306,1038,523,461,413,419,356,363,158,101,20000,201801,114.42902430014163,22.59379328473934,1
1185,892,531,479,495,499,421,443,161,76,30000,201802,114.42902430014163,22.59379328473934,1
1058,821,489,449,476,488,410,437,133,74,20000,201803,114.42902430014163,22.59379328473934,1
1391,1090,759,695,769,818,699,736,264,145,170000,201804,114.42902430014163,22.59379328473934,1
1027,711,325,263,248,254,202,204,56,40,0,201805,114.42902430014163,22.59379328473934,1
1173,992,542,475,501,537,458,492,238,158,10000,201806,114.42902430014163,22.59379328473934,1
1042,752,455,379,370,390,309,320,115,69,0,201807,114.42902430014163,22.59379328473934,1
1889,1756,1559,1399,1487,1615,1571,1580,1446,1009,70000,201808,114.42902430014163,22.59379328473934,1
1022,868,416,340,307,325,251,268,87,52,0,201809,114.42902430014163,22.59379328473934,1
1171,1087,754,959,871,873,437,826,763,516,70000,201810,114.42902430014163,22.59379328473934,1
1359,1371,1646,1732,1917,2092,1805,2042,2657,1707,140000,201811,114.42902430014163,22.59379328473934,1
1205,1260,1383,1368,1432,1462,1282,1423,1154,759,40000,201812,114.42902430014163,22.59379328473934,1
1371,1272,1288,1312,1431,1459,1276,1428,1318,929,170000,201901,114.42902430014163,22.59379328473934,1
1015,803,664,657,700,714,608,666,462,295,10000,201902,114.42902430014163,22.59379328473934,4
1485,1324,1332,1386,1598,1717,1499,1692,1487,891,360000,201903,114.42902430014163,22.59379328473934,4
1489,1624,2042,2029,2288,2517,2233,2620,2824,1696,290000,201904,114.42902430014163,22.59379328473934,4
1381,1471,1683,1728,1917,2026,1717,1998,1663,1161,60000,201905,114.42902430014163,22.59379328473934,4
1396,1544,1797,1708,1850,1983,1767,1900,1513,953,250000,201906,114.42902430014163,22.59379328473934,4
1742,2030,2475,2436,2579,2932,2485,2829,2678,1900,160000,201907,114.42902430014163,22.59379328473934,4
1576,1721,2053,1948,2188,2478,2165,2519,2532,1781,90000,201908,114.42902430014163,22.59379328473934,4
1687,2097,2454,2488,2629,2761,2577,2798,2579,1995,20000,201909,114.42902430014163,22.59379328473934,4
1643,1853,2247,2248,2493,2684,2348,2718,2553,1882,60000,201910,114.42902430014163,22.59379328473934,4
1655,1833,2209,2413,2595,2731,2349,2790,2616,2013,90000,201911,114.42902430014163,22.59379328473934,4
1526,1692,2050,2048,2143,2167,2089,2207,2183,1729,20000,201912,114.42902430014163,22.59379328473934,4
2083,2197,2605,2659,2644,2742,2554,2796,2594,2275,10000,202001,114.42902430014163,22.59379328473934,4
2091,2178,2364,2427,2607,2742,2558,2849,2757,2370,20000,202002,114.42902430014163,22.59379328473934,4
1700,1701,1837,1983,2195,2381,1976,2487,2660,2222,130000,202003,114.42902430014163,22.59379328473934,4
1814,1964,2227,2215,2482,2667,2405,2877,2665,2125,30000,202004,114.42902430014163,22.59379328473934,4
2170,2443,2786,2639,2761,3068,2819,3183,2864,2205,40000,202005,114.42902430014163,22.59379328473934,4
2393,2718,3217,2969,3071,3315,3001,3401,3027,2231,20000,202006,114.42902430014163,22.59379328473934,4
2315,2668,3105,2795,2974,3197,2979,3271,3104,2424,30000,202007,114.42902430014163,22.59379328473934,4
2137,2277,2688,2538,2796,3141,2923,3267,3302,2607,40000,202008,114.42902430014163,22.59379328473934,4
1844,1927,2198,2128,2306,2602,2193,2653,2497,1946,70000,202009,114.42902430014163,22.59379328473934,5
2416,2664,3091,2823,3022,3287,3091,3372,3161,2527,20000,202010,114.42902430014163,22.59379328473934,5
2575,2728,2968,2748,2869,3081,2932,3031,2678,2232,50000,202011,114.42902430014163,22.59379328473934,5
2055,2313,2503,2812,2926,3054,2485,3106,2867,2363,40000,202012,114.42902430014163,22.59379328473934,5
2464,2715,3137,3245,3269,3403,3227,3427,2990,2540,10000,202101,114.42902430014163,22.59379328473934,5
2313,2474,2665,2681,2896,3016,2915,3250,3121,2556,60000,202102,114.42902430014163,22.59379328473934,5
1862,1947,2201,2352,2665,2844,2446,3071,3189,2636,50000,202103,114.42902430014163,22.59379328473934,5
2249,2481,2869,2880,3101,3336,3005,3524,3341,2683,10000,202104,114.42902430014163,22.59379328473934,5
2272,2560,2999,2837,2955,3217,2793,3328,3075,2430,20000,202105,114.42902430014163,22.59379328473934,5
2201,2379,2629,2421,2676,2895,2503,2969,2858,2182,60000,202106,114.42902430014163,22.59379328473934,5
2456,2718,3147,3001,3144,3483,2939,3513,3142,2423,30000,202107,114.42902430014163,22.59379328473934,5
2129,2353,2703,2561,2722,3069,2562,3066,2837,2166,50000,202108,114.42902430014163,22.59379328473934,5
2106,2283,2693,2322,2414,2698,2460,2605,2144,1487,30000,202109,114.42902430014163,22.59379328473934,5
