B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1400,1231,1019,956,989,1067,917,1131,890,709,50000,201609,114.42817878123518,22.59335877879117,1
1161,892,417,351,348,359,250,315,122,92,10000,201610,114.42817878123518,22.59335877879117,1
1209,971,509,424,408,410,331,328,132,78,0,201611,114.42817878123518,22.59335877879117,1
1052,786,433,371,370,352,291,306,107,60,0,201612,114.42817878123518,22.59335877879117,1
1046,755,394,324,287,274,262,237,69,31,0,201701,114.42817878123518,22.59335877879117,1
1428,1111,663,603,633,612,526,549,177,92,40000,201702,114.42817878123518,22.59335877879117,1
1865,1581,1301,1236,1373,1440,1261,1401,671,455,480000,201703,114.42817878123518,22.59335877879117,1
1091,808,431,402,392,377,310,330,138,73,10000,201704,114.42817878123518,22.59335877879117,1
1867,1692,1655,1610,1776,1930,1741,2095,2289,1874,280000,201705,114.42817878123518,22.59335877879117,1
1436,1212,1033,977,1056,1141,1013,1200,1223,988,-100,201706,114.42817878123518,22.59335877879117,1
1005,732,412,345,337,352,285,305,158,103,0,201707,114.42817878123518,22.59335877879117,1
1085,805,494,417,472,488,390,408,123,63,20000,201708,114.42817878123518,22.59335877879117,1
1321,1180,994,879,944,995,830,1015,788,616,10000,201709,114.42817878123518,22.59335877879117,1
1319,1058,577,485,492,522,419,428,134,65,20000,201710,114.42817878123518,22.59335877879117,1
1154,903,501,440,429,441,359,374,154,103,0,201711,114.42817878123518,22.59335877879117,1
1376,1062,556,485,448,443,375,374,115,57,10000,201712,114.42817878123518,22.59335877879117,1
1317,1047,528,461,400,403,341,327,147,92,10000,201801,114.42817878123518,22.59335877879117,1
1192,874,520,473,480,462,390,419,150,73,20000,201802,114.42817878123518,22.59335877879117,1
1051,795,480,445,453,467,394,402,123,66,20000,201803,114.42817878123518,22.59335877879117,1
1366,1075,725,670,737,767,655,714,245,127,250000,201804,114.42817878123518,22.59335877879117,1
989,695,322,254,242,243,193,198,47,28,0,201805,114.42817878123518,22.59335877879117,1
1157,927,526,453,476,507,415,455,217,141,0,201806,114.42817878123518,22.59335877879117,1
