B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1409,1222,1009,952,1025,1084,876,1112,892,700,40000,201609,114.42870723055172,22.5936846582523,1
1157,902,405,328,304,315,241,261,98,55,0,201610,114.42870723055172,22.5936846582523,1
1198,939,503,426,410,427,345,369,144,95,0,201611,114.42870723055172,22.5936846582523,1
1058,796,436,378,368,367,305,313,107,56,0,201612,114.42870723055172,22.5936846582523,1
1048,765,403,332,297,303,264,236,101,45,0,201701,114.42870723055172,22.5936846582523,1
1419,1102,668,593,636,624,531,563,183,104,40000,201702,114.42870723055172,22.5936846582523,1
1864,1583,1291,1245,1400,1436,1271,1396,671,446,490000,201703,114.42870723055172,22.5936846582523,1
1113,823,450,419,410,405,348,362,145,82,10000,201704,114.42870723055172,22.5936846582523,1
1875,1688,1624,1656,1804,2002,1734,2138,2368,1944,350000,201705,114.42870723055172,22.5936846582523,1
1441,1213,1019,1004,1078,1186,1015,1231,1270,1028,-100,201706,114.42870723055172,22.5936846582523,1
1007,738,414,353,353,371,296,325,172,112,0,201707,114.42870723055172,22.5936846582523,1
1073,792,475,420,474,497,388,423,124,57,10000,201708,114.42870723055172,22.5936846582523,1
1323,1172,1015,916,979,1088,859,1111,862,704,20000,201709,114.42870723055172,22.5936846582523,1
1318,1042,575,495,505,538,433,458,139,73,30000,201710,114.42870723055172,22.5936846582523,1
1169,920,497,431,424,440,367,376,145,86,10000,201711,114.42870723055172,22.5936846582523,1
1374,1056,566,497,466,445,383,385,115,72,20000,201712,114.42870723055172,22.5936846582523,1
1305,1033,524,445,405,403,349,352,147,95,10000,201801,114.42870723055172,22.5936846582523,1
1183,878,530,476,483,485,411,429,146,79,30000,201802,114.42870723055172,22.5936846582523,1
1059,805,497,446,469,466,399,416,129,66,20000,201803,114.42870723055172,22.5936846582523,1
1374,1082,735,692,755,796,667,735,265,142,180000,201804,114.42870723055172,22.5936846582523,1
985,699,314,265,251,256,197,196,56,32,0,201805,114.42870723055172,22.5936846582523,1
1175,958,537,470,491,526,446,479,229,153,0,201806,114.42870723055172,22.5936846582523,1
1062,748,441,376,376,396,305,324,111,60,0,201807,114.42870723055172,22.5936846582523,1
1873,1728,1590,1472,1593,1688,1540,1741,1631,1179,30000,201808,114.42870723055172,22.5936846582523,1
1019,864,417,337,298,311,244,264,83,44,0,201809,114.42870723055172,22.5936846582523,1
1153,1107,646,491,336,358,272,254,124,88,30000,201810,114.42870723055172,22.5936846582523,1
1378,1446,1205,955,837,868,844,777,659,420,20000,201811,114.42870723055172,22.5936846582523,1
1143,1121,1239,1235,1263,1300,1184,1247,1088,651,50000,201812,114.42870723055172,22.5936846582523,1
1403,1393,1467,1402,1521,1603,1490,1564,1552,1071,190000,201901,114.42870723055172,22.5936846582523,1
1010,811,701,686,737,737,623,697,454,292,10000,201902,114.42870723055172,22.5936846582523,4
1500,1356,1361,1385,1579,1659,1537,1683,1451,872,420000,201903,114.42870723055172,22.5936846582523,4
1451,1505,1769,1613,1852,2053,1892,1956,2094,1220,250000,201904,114.42870723055172,22.5936846582523,4
1337,1428,1726,1671,1836,1936,1752,1869,1445,942,80000,201905,114.42870723055172,22.5936846582523,4
1384,1550,1961,1927,2088,2211,1898,2057,1506,895,160000,201906,114.42870723055172,22.5936846582523,4
1688,1939,2449,2318,2398,2741,2551,2597,2686,1794,240000,201907,114.42870723055172,22.5936846582523,4
1585,1744,2122,1946,2204,2465,2288,2497,2658,1801,70000,201908,114.42870723055172,22.5936846582523,4
1705,2074,2680,2732,2963,3103,2800,3081,2984,2272,20000,201909,114.42870723055172,22.5936846582523,4
1654,1690,2042,2113,2416,2623,2178,2672,2716,1883,90000,201910,114.42870723055172,22.5936846582523,4
1818,1928,2388,2286,2558,2744,2745,2742,2816,2056,130000,201911,114.42870723055172,22.5936846582523,4
1649,1792,2226,2030,2131,2291,2263,2307,2321,1775,20000,201912,114.42870723055172,22.5936846582523,4
2031,2202,2475,2357,2385,2312,2624,2584,2296,2014,0,202001,114.42870723055172,22.5936846582523,4
1880,1935,2124,2077,2218,2298,2345,2531,2317,1889,90000,202002,114.42870723055172,22.5936846582523,4
1567,1463,1477,1644,1784,1947,1635,2018,2015,1567,250000,202003,114.42870723055172,22.5936846582523,4
2284,2660,3121,2828,2994,3114,3192,3355,2970,2449,30000,202004,114.42870723055172,22.5936846582523,4
1935,2170,2475,2640,2857,3152,2620,3215,2940,2252,130000,202005,114.42870723055172,22.5936846582523,4
2482,2647,2947,2698,2905,3065,2881,3241,2758,2083,20000,202006,114.42870723055172,22.5936846582523,4
2491,2849,3382,2599,2984,3104,3104,3179,3005,2260,10000,202007,114.42870723055172,22.5936846582523,4
2751,2985,3390,3099,3211,3292,3122,3333,2775,2243,20000,202008,114.42870723055172,22.5936846582523,4
1785,1811,1975,1874,2094,2274,1976,2341,2274,1760,100000,202009,114.42870723055172,22.5936846582523,5
1757,1802,2164,2475,2722,2770,2084,2969,2738,2231,30000,202010,114.42870723055172,22.5936846582523,5
2272,2429,2677,2531,2679,2787,2536,2738,2464,2053,50000,202011,114.42870723055172,22.5936846582523,5
2303,2330,2416,2575,2642,2770,2656,2921,2594,2168,120000,202012,114.42870723055172,22.5936846582523,5
1964,1767,2099,2457,2615,2726,2292,2897,2503,2139,10000,202101,114.42870723055172,22.5936846582523,5
2276,2478,2940,2730,2834,2953,3012,3120,2929,2412,30000,202102,114.42870723055172,22.5936846582523,5
1812,1854,2084,2068,2339,2527,2428,2580,2698,2140,90000,202103,114.42870723055172,22.5936846582523,5
2278,2572,3014,2952,3190,3311,3131,3524,3306,2624,10000,202104,114.42870723055172,22.5936846582523,5
2183,2504,2852,2559,2614,2948,2752,2950,2760,2133,20000,202105,114.42870723055172,22.5936846582523,5
2480,2754,3154,2899,3170,3313,3059,3434,3076,2371,30000,202106,114.42870723055172,22.5936846582523,5
2989,3331,3721,3473,3669,3859,3482,3880,3318,2484,30000,202107,114.42870723055172,22.5936846582523,5
2199,2459,2829,2710,2984,3116,2838,3291,2797,2136,60000,202108,114.42870723055172,22.5936846582523,5
2138,2441,2793,2612,2893,3054,2538,3116,2541,1923,20000,202109,114.42870723055172,22.5936846582523,5
2080,1962,1971,1930,2236,2460,2225,2454,1995,1543,480000,202110,114.42870723055172,22.5936846582523,5
2042,2366,2710,2481,2479,2622,2617,2657,2399,1915,10000,202111,114.42870723055172,22.5936846582523,5
1958,2205,2514,2277,2364,2433,2569,2423,2280,1908,10000,202112,114.42870723055172,22.5936846582523,5
