B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1384,1233,999,938,1017,1097,892,1123,864,679,40000,201609,114.42944705959486,22.594662296635683,1
1086,804,406,342,362,383,272,369,150,83,10000,201610,114.42944705959486,22.594662296635683,1
1203,953,512,428,450,480,371,412,152,92,10000,201611,114.42944705959486,22.594662296635683,1
1091,834,460,402,433,421,348,383,134,73,20000,201612,114.42944705959486,22.594662296635683,1
1075,832,409,337,332,354,247,311,104,71,10000,201701,114.42944705959486,22.594662296635683,1
1384,1078,663,616,665,675,589,596,204,115,70000,201702,114.42944705959486,22.594662296635683,1
1839,1563,1287,1252,1424,1461,1269,1443,675,434,460000,201703,114.42944705959486,22.594662296635683,1
1120,839,434,415,440,428,362,368,153,86,10000,201704,114.42944705959486,22.594662296635683,1
1961,1749,1738,1692,1979,2141,1968,2306,2511,2005,290000,201705,114.42944705959486,22.594662296635683,1
1483,1255,1082,1031,1190,1273,1163,1333,1348,1058,-100,201706,114.42944705959486,22.594662296635683,1
1006,762,427,371,402,405,358,360,185,112,10000,201707,114.42944705959486,22.594662296635683,1
1065,834,468,422,501,525,411,461,153,68,10000,201708,114.42944705959486,22.594662296635683,1
1204,1030,752,669,730,806,602,772,501,391,10000,201709,114.42944705959486,22.594662296635683,1
1293,1021,560,487,542,590,480,526,160,80,70000,201710,114.42944705959486,22.594662296635683,1
1207,979,516,453,463,504,398,446,170,98,10000,201711,114.42944705959486,22.594662296635683,1
1361,1054,578,519,514,509,428,444,132,76,20000,201712,114.42944705959486,22.594662296635683,1
1319,1054,546,466,446,455,396,400,168,119,30000,201801,114.42944705959486,22.594662296635683,1
1241,951,562,499,537,537,446,487,185,87,40000,201802,114.42944705959486,22.594662296635683,1
1090,877,512,471,499,522,434,466,154,81,20000,201803,114.42944705959486,22.594662296635683,1
1384,1107,748,714,818,866,742,818,292,144,120000,201804,114.42944705959486,22.594662296635683,1
1030,759,334,275,269,294,225,234,82,37,0,201805,114.42944705959486,22.594662296635683,1
1221,1058,598,532,572,607,527,574,292,196,10000,201806,114.42944705959486,22.594662296635683,1
