B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1390,1197,1005,915,969,1044,859,1069,840,668,30000,201609,114.42891861027832,22.594010537713427,1
1181,926,442,342,335,331,343,267,112,55,0,201610,114.42891861027832,22.594010537713427,1
1204,956,499,433,429,432,359,377,144,85,10000,201611,114.42891861027832,22.594010537713427,1
1047,801,442,381,379,381,314,330,111,57,0,201612,114.42891861027832,22.594010537713427,1
1046,786,403,337,330,334,242,265,119,57,0,201701,114.42891861027832,22.594010537713427,1
1419,1135,686,621,649,646,562,580,198,118,70000,201702,114.42891861027832,22.594010537713427,1
1847,1563,1281,1232,1380,1453,1287,1412,682,458,480000,201703,114.42891861027832,22.594010537713427,1
1110,819,442,412,424,414,349,373,145,83,10000,201704,114.42891861027832,22.594010537713427,1
1867,1696,1617,1568,1794,1990,1775,2150,2315,1907,340000,201705,114.42891861027832,22.594010537713427,1
1432,1217,1012,959,1078,1177,1040,1235,1241,1011,-100,201706,114.42891861027832,22.594010537713427,1
997,738,407,350,363,365,305,320,168,115,0,201707,114.42891861027832,22.594010537713427,1
1083,792,474,417,472,486,388,443,127,65,10000,201708,114.42891861027832,22.594010537713427,1
1339,1202,974,920,999,1087,864,1127,869,692,10000,201709,114.42891861027832,22.594010537713427,1
1314,1032,559,484,503,548,437,460,145,74,30000,201710,114.42891861027832,22.594010537713427,1
1198,942,517,439,425,453,371,390,155,92,0,201711,114.42891861027832,22.594010537713427,1
1371,1057,577,492,482,466,397,409,120,61,10000,201712,114.42891861027832,22.594010537713427,1
1315,1041,529,451,417,409,342,352,151,98,20000,201801,114.42891861027832,22.594010537713427,1
1193,896,532,480,494,491,419,445,153,76,30000,201802,114.42891861027832,22.594010537713427,1
1065,819,489,446,480,495,404,429,133,72,30000,201803,114.42891861027832,22.594010537713427,1
1401,1127,801,735,822,853,772,794,381,228,550000,201804,114.42891861027832,22.594010537713427,1
990,712,322,267,248,264,201,206,60,30,0,201805,114.42891861027832,22.594010537713427,1
1179,960,532,465,495,535,448,487,230,157,0,201806,114.42891861027832,22.594010537713427,1
1059,747,451,380,366,386,313,324,117,61,0,201807,114.42891861027832,22.594010537713427,1
1226,977,674,828,855,905,587,898,780,544,10000,201808,114.42891861027832,22.594010537713427,1
1006,871,421,344,305,323,250,267,92,49,0,201809,114.42891861027832,22.594010537713427,1
1166,1072,687,740,579,634,376,522,443,285,40000,201810,114.42891861027832,22.594010537713427,1
1419,1464,1819,1915,2122,2279,1994,2268,2783,1869,120000,201811,114.42891861027832,22.594010537713427,1
1224,1263,1401,1377,1432,1481,1330,1424,1181,788,80000,201812,114.42891861027832,22.594010537713427,1
1361,1313,1369,1372,1512,1548,1449,1487,1400,945,130000,201901,114.42891861027832,22.594010537713427,1
