B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1365,1186,993,915,969,1044,850,1069,840,668,30000,201609,114.42891861027832,22.593901911226386,1
1177,898,424,342,335,331,322,267,112,55,0,201610,114.42891861027832,22.593901911226386,1
1201,947,496,433,429,432,363,377,144,85,10000,201611,114.42891861027832,22.593901911226386,1
1044,799,443,381,379,381,316,330,111,57,0,201612,114.42891861027832,22.593901911226386,1
1053,770,391,337,330,334,242,265,119,57,0,201701,114.42891861027832,22.593901911226386,1
1429,1118,682,621,649,646,548,580,198,118,50000,201702,114.42891861027832,22.593901911226386,1
1848,1582,1291,1232,1380,1453,1264,1412,682,458,480000,201703,114.42891861027832,22.593901911226386,1
1111,827,436,412,424,414,354,373,145,83,10000,201704,114.42891861027832,22.593901911226386,1
1879,1680,1629,1568,1794,1990,1763,2150,2315,1907,350000,201705,114.42891861027832,22.593901911226386,1
1436,1211,1024,959,1078,1177,1035,1235,1241,1011,-100,201706,114.42891861027832,22.593901911226386,1
993,743,419,350,363,365,308,320,168,115,0,201707,114.42891861027832,22.593901911226386,1
1079,793,466,417,472,486,393,443,127,65,10000,201708,114.42891861027832,22.593901911226386,1
1328,1193,1009,920,999,1087,897,1127,869,692,10000,201709,114.42891861027832,22.593901911226386,1
1319,1024,567,484,503,548,432,460,145,74,30000,201710,114.42891861027832,22.593901911226386,1
1181,941,500,439,425,453,371,390,155,92,10000,201711,114.42891861027832,22.593901911226386,1
1369,1057,568,492,482,466,388,409,120,61,10000,201712,114.42891861027832,22.593901911226386,1
1291,1046,539,451,417,409,348,352,151,98,20000,201801,114.42891861027832,22.593901911226386,1
1194,890,534,480,494,491,415,445,153,76,30000,201802,114.42891861027832,22.593901911226386,1
1062,812,492,446,480,495,405,429,133,72,30000,201803,114.42891861027832,22.593901911226386,1
1435,1147,806,735,822,853,696,794,381,228,450000,201804,114.42891861027832,22.593901911226386,1
1002,708,319,267,248,264,202,206,60,30,0,201805,114.42891861027832,22.593901911226386,1
1181,959,533,465,495,535,445,487,230,157,0,201806,114.42891861027832,22.593901911226386,1
1043,738,453,380,366,386,308,324,117,61,0,201807,114.42891861027832,22.593901911226386,1
1624,1438,1144,828,855,905,1198,898,780,544,40000,201808,114.42891861027832,22.593901911226386,1
1022,868,425,344,305,323,254,267,92,49,0,201809,114.42891861027832,22.593901911226386,1
1160,1084,675,740,579,634,353,522,443,285,90000,201810,114.42891861027832,22.593901911226386,1
1384,1370,1778,1915,2122,2279,1969,2268,2783,1869,240000,201811,114.42891861027832,22.593901911226386,1
1202,1239,1389,1377,1432,1481,1280,1424,1181,788,60000,201812,114.42891861027832,22.593901911226386,1
1363,1296,1356,1372,1512,1548,1344,1487,1400,945,170000,201901,114.42891861027832,22.593901911226386,1
1063,840,757,735,771,799,703,761,518,341,20000,201902,114.42891861027832,22.593901911226386,4
1502,1366,1328,1386,1602,1696,1500,1716,1544,961,530000,201903,114.42891861027832,22.593901911226386,4
1492,1576,1953,1902,2146,2365,2096,2330,2302,1384,70000,201904,114.42891861027832,22.593901911226386,4
1397,1467,1631,1806,2011,2141,1679,2141,1932,1310,70000,201905,114.42891861027832,22.593901911226386,4
1318,1419,1586,1605,1799,1933,1561,1845,1608,982,180000,201906,114.42891861027832,22.593901911226386,4
1705,1948,2243,2162,2419,2572,2319,2631,2440,1681,290000,201907,114.42891861027832,22.593901911226386,4
1448,1575,1858,1805,2051,2222,1976,2234,2258,1525,80000,201908,114.42891861027832,22.593901911226386,4
1543,1854,2249,2305,2528,2673,2344,2666,2524,1859,40000,201909,114.42891861027832,22.593901911226386,4
1668,1593,1764,1850,2134,2343,2063,2514,2343,1623,200000,201910,114.42891861027832,22.593901911226386,4
1681,1870,2254,2358,2561,2876,2392,2771,2793,2125,160000,201911,114.42891861027832,22.593901911226386,4
1414,1432,1589,1711,1799,1980,1588,1907,1941,1519,50000,201912,114.42891861027832,22.593901911226386,4
2791,2750,3008,3130,3141,3207,2943,3232,2887,2617,20000,202001,114.42891861027832,22.593901911226386,4
2390,2362,2621,2589,2696,2891,2723,3020,2934,2533,60000,202002,114.42891861027832,22.593901911226386,4
2012,2047,2298,2236,2481,2650,2530,2813,2990,2636,20000,202003,114.42891861027832,22.593901911226386,4
1608,1653,1843,1917,2101,2281,2006,2344,2167,1727,70000,202004,114.42891861027832,22.593901911226386,4
2137,2393,2717,2547,2668,2977,2676,3103,2907,2146,70000,202005,114.42891861027832,22.593901911226386,4
2539,2875,3301,2778,2823,3125,3086,3187,2693,1949,20000,202006,114.42891861027832,22.593901911226386,4
2597,2993,3594,2982,3192,3643,3395,3495,3399,2597,30000,202007,114.42891861027832,22.593901911226386,4
1997,2090,2406,2325,2465,2861,2590,2938,2978,2221,60000,202008,114.42891861027832,22.593901911226386,4
1823,1845,1990,2062,2203,2499,1985,2592,2631,1897,180000,202009,114.42891861027832,22.593901911226386,5
2318,2548,2997,2620,2833,3054,2995,3177,2983,2425,20000,202010,114.42891861027832,22.593901911226386,5
1962,2011,2216,2539,2669,2822,2213,2713,2521,2069,90000,202011,114.42891861027832,22.593901911226386,5
2282,2489,2803,2874,2937,3091,2829,3060,2771,2349,40000,202012,114.42891861027832,22.593901911226386,5
