B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1387,1206,1036,944,1023,1082,869,1079,877,698,30000,201609,114.42786171164524,22.59379328473934,1
1141,864,412,330,317,327,235,308,122,76,0,201610,114.42786171164524,22.59379328473934,1
1216,979,517,419,388,402,329,346,119,71,0,201611,114.42786171164524,22.59379328473934,1
1057,772,432,370,367,362,298,303,110,53,0,201612,114.42786171164524,22.59379328473934,1
1027,740,383,313,295,286,204,211,80,38,0,201701,114.42786171164524,22.59379328473934,1
1409,1087,671,599,627,623,531,559,182,109,50000,201702,114.42786171164524,22.59379328473934,1
1877,1575,1293,1241,1373,1435,1269,1363,678,460,540000,201703,114.42786171164524,22.59379328473934,1
1112,838,466,417,416,412,358,360,155,95,10000,201704,114.42786171164524,22.59379328473934,1
1862,1698,1639,1567,1776,1941,1744,2096,2278,1881,270000,201705,114.42786171164524,22.59379328473934,1
1421,1197,1018,949,1056,1136,1006,1196,1210,988,-100,201706,114.42786171164524,22.59379328473934,1
981,697,397,332,336,331,268,296,142,95,0,201707,114.42786171164524,22.59379328473934,1
1089,806,480,424,463,477,386,410,124,56,10000,201708,114.42786171164524,22.59379328473934,1
1270,1076,852,772,822,917,717,897,669,541,10000,201709,114.42786171164524,22.59379328473934,1
1325,1045,575,480,486,517,421,443,139,66,20000,201710,114.42786171164524,22.59379328473934,1
1186,926,536,450,446,451,381,394,164,104,0,201711,114.42786171164524,22.59379328473934,1
1371,1059,566,475,446,443,357,368,109,61,10000,201712,114.42786171164524,22.59379328473934,1
1317,1041,528,448,392,400,339,335,141,90,10000,201801,114.42786171164524,22.59379328473934,1
1194,868,523,463,478,472,393,419,141,71,20000,201802,114.42786171164524,22.59379328473934,1
1060,796,500,448,466,467,390,400,121,67,20000,201803,114.42786171164524,22.59379328473934,1
1366,1065,723,682,740,765,670,714,264,138,230000,201804,114.42786171164524,22.59379328473934,1
1001,694,319,253,238,244,185,179,49,25,0,201805,114.42786171164524,22.59379328473934,1
1163,950,516,449,462,484,403,433,196,129,0,201806,114.42786171164524,22.59379328473934,1
1156,868,487,399,378,391,301,314,108,57,0,201807,114.42786171164524,22.59379328473934,1
2114,1918,1812,1421,1516,1653,1785,1623,1526,1107,100000,201808,114.42786171164524,22.59379328473934,1
1033,864,423,335,296,288,239,250,80,32,0,201809,114.42786171164524,22.59379328473934,1
1159,1099,611,453,314,304,248,225,88,68,0,201810,114.42786171164524,22.59379328473934,1
1276,1199,645,529,438,428,335,347,120,65,10000,201811,114.42786171164524,22.59379328473934,1
1206,1172,703,819,747,811,353,719,537,332,20000,201812,114.42786171164524,22.59379328473934,1
1472,1456,1454,1506,1569,1613,1265,1528,1409,1008,130000,201901,114.42786171164524,22.59379328473934,1
1127,937,842,763,794,812,814,777,545,365,40000,201902,114.42786171164524,22.59379328473934,4
1550,1418,1507,1537,1697,1849,1707,1831,1603,901,470000,201903,114.42786171164524,22.59379328473934,4
1448,1547,1962,2033,2316,2500,2021,2388,2236,1310,50000,201904,114.42786171164524,22.59379328473934,4
1331,1457,1845,1868,1980,2132,1827,1981,1308,801,40000,201905,114.42786171164524,22.59379328473934,4
1452,1633,2160,2186,2329,2539,2097,2454,1537,774,50000,201906,114.42786171164524,22.59379328473934,4
1566,1709,2222,2316,2481,2803,2380,2843,3010,1764,510000,201907,114.42786171164524,22.59379328473934,4
1422,1567,1973,1955,2250,2458,2157,2528,2691,1525,250000,201908,114.42786171164524,22.59379328473934,4
1434,1710,2288,2582,2697,2990,2422,2885,2924,1913,70000,201909,114.42786171164524,22.59379328473934,4
1650,1822,2274,2293,2597,2806,2484,2852,3034,1922,180000,201910,114.42786171164524,22.59379328473934,4
1729,1906,2474,2711,3030,3202,2791,3275,3347,2470,240000,201911,114.42786171164524,22.59379328473934,4
1781,1947,2382,2219,2388,2485,2517,2636,2582,1944,20000,201912,114.42786171164524,22.59379328473934,4
1799,1955,2086,2273,2334,2357,2046,2258,1779,1598,0,202001,114.42786171164524,22.59379328473934,4
1664,1734,1826,2028,2136,2262,1920,2308,2004,1713,80000,202002,114.42786171164524,22.59379328473934,4
1885,1918,2164,2061,2326,2494,2399,2620,2700,2378,20000,202003,114.42786171164524,22.59379328473934,4
1540,1515,1671,1858,1863,2077,1606,1969,1702,1385,50000,202004,114.42786171164524,22.59379328473934,4
1718,1781,1986,1980,2131,2348,1937,2363,2094,1529,160000,202005,114.42786171164524,22.59379328473934,4
1769,1969,2129,2160,2223,2446,1938,2366,1874,1273,40000,202006,114.42786171164524,22.59379328473934,4
1661,1738,1865,2027,2078,2293,1791,2272,1857,1307,120000,202007,114.42786171164524,22.59379328473934,4
1804,1779,1893,1908,1983,2270,1850,2255,1738,1196,90000,202008,114.42786171164524,22.59379328473934,4
1737,1769,1945,1926,1986,2282,1884,2310,1905,1285,190000,202009,114.42786171164524,22.59379328473934,5
1511,1547,1749,1825,1962,2129,1701,2186,1775,1349,70000,202010,114.42786171164524,22.59379328473934,5
