B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1407,1239,1046,944,1013,1086,875,1120,869,690,30000,201609,114.42923567986824,22.593901911226386,1
1156,882,417,332,315,327,278,287,101,57,0,201610,114.42923567986824,22.593901911226386,1
1186,947,499,424,441,441,362,397,142,92,10000,201611,114.42923567986824,22.593901911226386,1
1061,805,455,380,393,398,306,339,118,56,10000,201612,114.42923567986824,22.593901911226386,1
1065,781,419,356,342,352,254,292,120,63,0,201701,114.42923567986824,22.593901911226386,1
1418,1095,664,608,649,637,551,561,165,90,50000,201702,114.42923567986824,22.593901911226386,1
1845,1576,1285,1243,1401,1465,1275,1426,671,434,480000,201703,114.42923567986824,22.593901911226386,1
1112,819,440,414,421,416,360,365,144,82,10000,201704,114.42923567986824,22.593901911226386,1
1912,1734,1631,1612,1828,1996,1806,2139,2331,1896,320000,201705,114.42923567986824,22.593901911226386,1
1441,1232,1012,979,1094,1182,1049,1232,1246,997,-100,201706,114.42923567986824,22.593901911226386,1
970,730,393,347,361,368,293,325,162,99,0,201707,114.42923567986824,22.593901911226386,1
1084,798,470,415,487,496,398,439,136,67,20000,201708,114.42923567986824,22.593901911226386,1
1323,1167,970,893,966,1053,832,1081,824,675,20000,201709,114.42923567986824,22.593901911226386,1
1288,1000,550,475,511,566,449,478,143,73,40000,201710,114.42923567986824,22.593901911226386,1
1211,961,526,453,446,462,387,414,148,90,10000,201711,114.42923567986824,22.593901911226386,1
1377,1061,585,499,484,486,410,411,118,68,10000,201712,114.42923567986824,22.593901911226386,1
1301,1034,532,451,412,436,363,368,157,110,20000,201801,114.42923567986824,22.593901911226386,1
1196,903,530,488,502,509,429,461,161,86,30000,201802,114.42923567986824,22.593901911226386,1
1062,830,491,450,477,500,412,437,140,75,20000,201803,114.42923567986824,22.593901911226386,1
1375,1089,751,700,786,846,714,775,278,146,250000,201804,114.42923567986824,22.593901911226386,1
1027,732,336,272,258,271,207,214,68,36,0,201805,114.42923567986824,22.593901911226386,1
1175,981,550,491,516,555,475,513,253,170,10000,201806,114.42923567986824,22.593901911226386,1
1046,747,443,370,374,391,304,316,115,62,0,201807,114.42923567986824,22.593901911226386,1
1837,1658,1448,1090,1245,1287,1424,1214,1043,697,90000,201808,114.42923567986824,22.593901911226386,1
1023,867,417,348,325,331,261,277,97,50,0,201809,114.42923567986824,22.593901911226386,1
1252,1288,1481,1515,1584,1641,1575,1555,1447,1074,140000,201810,114.42923567986824,22.593901911226386,1
1333,1303,1652,1706,1896,1997,1804,2003,2485,1572,210000,201811,114.42923567986824,22.593901911226386,1
1263,1300,1436,1356,1456,1529,1466,1484,1226,826,40000,201812,114.42923567986824,22.593901911226386,1
1356,1249,1245,1326,1399,1448,1202,1456,1330,953,150000,201901,114.42923567986824,22.593901911226386,1
1009,791,656,696,733,763,614,685,508,327,10000,201902,114.42923567986824,22.593901911226386,4
1508,1344,1401,1441,1664,1775,1630,1778,1621,961,580000,201903,114.42923567986824,22.593901911226386,4
1588,1777,2200,2047,2313,2543,2404,2464,2470,1624,160000,201904,114.42923567986824,22.593901911226386,4
1397,1525,1752,1787,1986,2122,1872,2117,1875,1266,70000,201905,114.42923567986824,22.593901911226386,4
1364,1492,1729,1744,1849,1981,1731,1900,1499,952,220000,201906,114.42923567986824,22.593901911226386,4
1719,2000,2384,2332,2558,2817,2422,2812,2621,1828,140000,201907,114.42923567986824,22.593901911226386,4
1531,1693,2000,1915,2191,2398,2108,2434,2466,1717,90000,201908,114.42923567986824,22.593901911226386,4
1611,1998,2478,2480,2677,2823,2595,2752,2572,1940,30000,201909,114.42923567986824,22.593901911226386,4
1627,1801,2157,2162,2416,2612,2299,2673,2498,1850,50000,201910,114.42923567986824,22.593901911226386,4
1671,1917,2318,2403,2620,2760,2513,2790,2599,2025,80000,201911,114.42923567986824,22.593901911226386,4
1316,1278,1353,1381,1455,1561,1397,1656,1760,1300,90000,201912,114.42923567986824,22.593901911226386,4
2482,2728,3076,2965,3023,3047,3118,3015,2737,2481,20000,202001,114.42923567986824,22.593901911226386,4
2380,2419,2728,2604,2799,2921,2863,3034,2874,2498,20000,202002,114.42923567986824,22.593901911226386,4
2000,2068,2283,2177,2342,2602,2543,2708,2842,2489,20000,202003,114.42923567986824,22.593901911226386,4
2448,2786,3162,3099,3227,3481,3114,3515,3305,2912,20000,202004,114.42923567986824,22.593901911226386,4
1905,2126,2387,2336,2623,2873,2310,3019,2733,2088,220000,202005,114.42923567986824,22.593901911226386,4
2785,3145,3551,2965,3029,3497,3292,3474,3091,2375,10000,202006,114.42923567986824,22.593901911226386,4
2813,3224,3580,3009,3275,3503,3395,3538,3423,2723,10000,202007,114.42923567986824,22.593901911226386,4
2940,3061,3494,3286,3428,3640,3304,3688,3309,2636,20000,202008,114.42923567986824,22.593901911226386,4
1952,2075,2317,2243,2468,2758,2304,2959,2776,2243,60000,202009,114.42923567986824,22.593901911226386,5
2610,2886,3271,2808,3160,3315,3237,3446,3013,2361,20000,202010,114.42923567986824,22.593901911226386,5
2207,2331,2508,2824,2969,3043,2517,3080,2681,2248,80000,202011,114.42923567986824,22.593901911226386,5
2427,2542,2960,2980,3103,3310,3086,3341,3028,2529,30000,202012,114.42923567986824,22.593901911226386,5
2688,2954,3499,3384,3563,3565,3554,3560,3116,2700,10000,202101,114.42923567986824,22.593901911226386,5
2361,2567,2990,2940,3106,3211,3046,3371,3131,2581,20000,202102,114.42923567986824,22.593901911226386,5
2025,2050,2335,2373,2612,2828,2642,3070,3118,2612,40000,202103,114.42923567986824,22.593901911226386,5
2424,2677,3130,3095,3316,3585,3185,3665,3443,2779,10000,202104,114.42923567986824,22.593901911226386,5
2516,2790,3309,3158,3362,3635,3156,3675,3235,2489,20000,202105,114.42923567986824,22.593901911226386,5
2519,2868,3335,3098,3145,3569,3086,3487,3096,2430,40000,202106,114.42923567986824,22.593901911226386,5
2616,3002,3352,2276,2344,2526,3178,2422,1981,1443,40000,202107,114.42923567986824,22.593901911226386,5
2408,2650,3023,2730,2885,3270,2906,3242,2717,2006,40000,202108,114.42923567986824,22.593901911226386,5
2022,2128,2490,2244,2562,2901,2512,2942,2624,2015,30000,202109,114.42923567986824,22.593901911226386,5
2218,2071,1963,1920,2258,2465,2383,2501,1973,1509,480000,202110,114.42923567986824,22.593901911226386,5
2088,2247,2587,2021,2177,2273,2447,2247,2062,1590,10000,202111,114.42923567986824,22.593901911226386,5
1328,1241,1316,1245,1278,1263,1322,1255,1175,884,90000,202112,114.42923567986824,22.593901911226386,5
