B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1373,1180,988,908,987,1050,848,1065,844,659,40000,201609,114.42891861027832,22.59379328473934,1
1165,895,411,335,319,311,254,263,95,53,0,201610,114.42891861027832,22.59379328473934,1
1184,943,500,423,426,433,350,386,148,88,0,201611,114.42891861027832,22.59379328473934,1
1046,785,434,381,376,380,290,325,115,53,0,201612,114.42891861027832,22.59379328473934,1
1043,780,393,330,325,328,248,262,114,57,0,201701,114.42891861027832,22.59379328473934,1
1418,1098,665,602,640,630,531,571,181,106,40000,201702,114.42891861027832,22.59379328473934,1
1844,1563,1295,1231,1389,1446,1275,1406,673,440,470000,201703,114.42891861027832,22.59379328473934,1
1112,835,443,405,420,422,352,360,144,79,10000,201704,114.42891861027832,22.59379328473934,1
1894,1666,1633,1584,1781,1971,1790,2123,2311,1922,320000,201705,114.42891861027832,22.59379328473934,1
1452,1205,1020,969,1070,1170,1046,1223,1238,1019,-100,201706,114.42891861027832,22.59379328473934,1
1010,745,408,354,360,369,302,324,166,117,0,201707,114.42891861027832,22.59379328473934,1
1077,804,469,417,478,490,388,429,126,64,10000,201708,114.42891861027832,22.59379328473934,1
1350,1225,1068,930,1010,1115,903,1139,897,724,20000,201709,114.42891861027832,22.59379328473934,1
1331,1046,574,480,508,549,433,463,140,75,30000,201710,114.42891861027832,22.59379328473934,1
1179,917,511,439,420,454,367,388,145,94,10000,201711,114.42891861027832,22.59379328473934,1
1372,1054,559,497,476,457,378,400,120,63,10000,201712,114.42891861027832,22.59379328473934,1
1319,1037,523,446,412,411,357,351,149,94,10000,201801,114.42891861027832,22.59379328473934,1
1201,884,530,473,488,492,417,444,154,76,30000,201802,114.42891861027832,22.59379328473934,1
1071,812,492,448,462,485,400,433,129,73,20000,201803,114.42891861027832,22.59379328473934,1
1395,1098,769,723,775,817,693,751,268,142,170000,201804,114.42891861027832,22.59379328473934,1
995,704,318,262,245,257,197,194,55,30,0,201805,114.42891861027832,22.59379328473934,1
1173,988,527,466,494,530,451,484,234,153,0,201806,114.42891861027832,22.59379328473934,1
1067,736,461,387,371,392,309,324,115,62,0,201807,114.42891861027832,22.59379328473934,1
1813,1671,1503,1358,1522,1620,1480,1561,1378,1006,50000,201808,114.42891861027832,22.59379328473934,1
1019,858,422,343,302,319,254,265,94,45,0,201809,114.42891861027832,22.59379328473934,1
1167,1091,666,592,445,454,305,373,248,172,50000,201810,114.42891861027832,22.59379328473934,1
1350,1397,1668,1708,1877,2057,1785,1971,2356,1487,90000,201811,114.42891861027832,22.59379328473934,1
1153,1157,1247,1329,1392,1409,1187,1364,1113,722,50000,201812,114.42891861027832,22.59379328473934,1
1414,1308,1390,1348,1431,1501,1386,1443,1376,948,180000,201901,114.42891861027832,22.59379328473934,1
993,803,680,655,695,714,624,663,440,282,10000,201902,114.42891861027832,22.59379328473934,4
1504,1346,1365,1406,1611,1723,1550,1708,1515,910,420000,201903,114.42891861027832,22.59379328473934,4
1515,1626,2030,2012,2255,2466,2131,2530,2633,1516,210000,201904,114.42891861027832,22.59379328473934,4
1351,1474,1867,1721,1918,2050,1971,1991,1802,1147,70000,201905,114.42891861027832,22.59379328473934,4
1416,1602,1970,1804,1970,2115,2039,2014,1581,936,160000,201906,114.42891861027832,22.59379328473934,4
1666,1938,2415,2351,2512,2829,2562,2790,2761,1901,180000,201907,114.42891861027832,22.59379328473934,4
1501,1697,2044,1945,2198,2435,2210,2491,2582,1759,70000,201908,114.42891861027832,22.59379328473934,4
1708,2120,2733,2654,2843,3034,2872,2923,2811,2114,20000,201909,114.42891861027832,22.59379328473934,4
1792,1768,2067,1999,2206,2484,2185,2574,2491,1742,90000,201910,114.42891861027832,22.59379328473934,4
1905,2013,2456,2324,2522,2842,2759,2774,2785,2143,70000,201911,114.42891861027832,22.59379328473934,4
1660,1552,1769,1659,1751,1858,1892,1928,2088,1678,50000,201912,114.42891861027832,22.59379328473934,4
1833,1800,1963,2338,2490,2633,2139,2485,2340,1984,10000,202001,114.42891861027832,22.59379328473934,4
1813,1702,1853,2131,2271,2543,2142,2559,2572,2152,140000,202002,114.42891861027832,22.59379328473934,4
1643,1544,1629,1854,2069,2259,1822,2376,2491,2183,180000,202003,114.42891861027832,22.59379328473934,4
2232,2500,2960,2682,2853,3006,2975,3180,2745,2229,40000,202004,114.42891861027832,22.59379328473934,4
1870,2117,2438,2509,2708,3041,2397,3142,2867,2120,310000,202005,114.42891861027832,22.59379328473934,4
2436,2723,3130,2912,3010,3325,3013,3429,3080,2302,30000,202006,114.42891861027832,22.59379328473934,4
2592,2907,3458,3169,3274,3671,3158,3700,3472,2772,10000,202007,114.42891861027832,22.59379328473934,4
3209,3399,3731,3185,3282,3467,3369,3666,2960,2220,10000,202008,114.42891861027832,22.59379328473934,4
1921,1974,2230,1980,2188,2460,2220,2549,2420,1773,100000,202009,114.42891861027832,22.59379328473934,5
1940,1975,2348,2592,2660,3081,2330,3059,3004,2436,30000,202010,114.42891861027832,22.59379328473934,5
2242,2337,2600,2373,2711,2874,2550,2732,2528,2158,90000,202011,114.42891861027832,22.59379328473934,5
2070,2133,2263,2392,2525,2623,2425,2836,2676,2157,180000,202012,114.42891861027832,22.59379328473934,5
1989,1925,2318,2631,2759,2854,2367,2862,2676,2242,0,202101,114.42891861027832,22.59379328473934,5
2115,2301,2738,2752,2802,3031,2831,3204,3052,2462,60000,202102,114.42891861027832,22.59379328473934,5
1710,1732,1996,2160,2390,2633,2225,2793,3041,2490,80000,202103,114.42891861027832,22.59379328473934,5
2141,2356,2789,2725,2975,3240,2923,3366,3274,2582,10000,202104,114.42891861027832,22.59379328473934,5
2062,2328,2597,2596,2804,3099,2665,3227,3192,2496,30000,202105,114.42891861027832,22.59379328473934,5
2048,2254,2587,2582,2644,2950,2439,3176,2844,2241,50000,202106,114.42891861027832,22.59379328473934,5
2447,2678,3090,2758,2929,2970,2852,3278,2913,2272,50000,202107,114.42891861027832,22.59379328473934,5
1953,2134,2405,2472,2743,2866,2267,3045,2863,2169,110000,202108,114.42891861027832,22.59379328473934,5
2027,2030,2293,2047,2070,2307,2291,2461,2009,1422,50000,202109,114.42891861027832,22.59379328473934,5
2023,1988,1922,1942,2234,2478,2227,2503,2007,1559,470000,202110,114.42891861027832,22.59379328473934,5
2146,2304,2819,2738,2953,3068,2852,3158,2742,2269,10000,202111,114.42891861027832,22.59379328473934,5
1801,1970,2223,2110,2207,2325,2358,2349,2159,1789,20000,202112,114.42891861027832,22.59379328473934,5
