B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1438,1254,1058,976,1041,1099,925,1116,898,709,50000,201609,114.4286015406884,22.59379328473934,1
1172,891,394,331,304,300,254,263,98,53,0,201610,114.4286015406884,22.59379328473934,1
1212,950,504,422,416,433,344,374,142,84,0,201611,114.4286015406884,22.59379328473934,1
1084,787,440,371,371,375,297,313,109,51,0,201612,114.4286015406884,22.59379328473934,1
1046,777,409,336,318,305,248,243,105,53,0,201701,114.4286015406884,22.59379328473934,1
1408,1109,684,611,644,632,557,578,194,112,60000,201702,114.4286015406884,22.59379328473934,1
1850,1578,1288,1231,1391,1443,1268,1397,673,450,480000,201703,114.4286015406884,22.59379328473934,1
1107,821,441,412,413,421,353,352,149,95,10000,201704,114.4286015406884,22.59379328473934,1
1854,1690,1592,1592,1773,1963,1746,2104,2311,1895,330000,201705,114.4286015406884,22.59379328473934,1
1424,1214,1003,974,1067,1166,1021,1214,1239,1005,-100,201706,114.4286015406884,22.59379328473934,1
995,738,415,356,361,370,296,324,168,115,0,201707,114.4286015406884,22.59379328473934,1
1078,796,479,417,480,491,380,433,124,68,10000,201708,114.4286015406884,22.59379328473934,1
1344,1189,1019,929,1004,1100,871,1127,879,708,10000,201709,114.4286015406884,22.59379328473934,1
1321,1044,573,480,497,536,433,456,139,75,20000,201710,114.4286015406884,22.59379328473934,1
1160,916,508,434,424,450,371,383,151,88,10000,201711,114.4286015406884,22.59379328473934,1
1372,1054,565,501,473,446,387,388,119,66,10000,201712,114.4286015406884,22.59379328473934,1
1308,1030,532,448,409,407,345,346,146,95,10000,201801,114.4286015406884,22.59379328473934,1
1186,884,533,473,488,491,410,426,145,76,20000,201802,114.4286015406884,22.59379328473934,1
1060,801,504,453,462,477,399,425,130,70,20000,201803,114.4286015406884,22.59379328473934,1
1368,1071,738,693,753,790,667,721,269,142,170000,201804,114.4286015406884,22.59379328473934,1
1005,703,327,266,245,259,197,196,60,28,0,201805,114.4286015406884,22.59379328473934,1
1175,961,527,463,485,524,445,477,225,157,0,201806,114.4286015406884,22.59379328473934,1
1058,737,446,378,367,394,300,324,115,63,0,201807,114.4286015406884,22.59379328473934,1
1830,1679,1558,1339,1405,1522,1484,1550,1346,1000,40000,201808,114.4286015406884,22.59379328473934,1
1019,864,421,341,303,311,248,261,86,49,0,201809,114.4286015406884,22.59379328473934,1
1179,1092,646,499,358,362,290,273,143,100,20000,201810,114.4286015406884,22.59379328473934,1
1390,1424,1397,1489,1550,1622,1098,1557,1663,1062,40000,201811,114.4286015406884,22.59379328473934,1
1123,1158,1336,1308,1405,1462,1345,1373,1239,738,70000,201812,114.4286015406884,22.59379328473934,1
