B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1377,1197,1005,949,1034,1095,857,1101,902,698,50000,201609,114.42807309137186,22.59357603176526,1
1139,878,422,331,320,340,241,308,108,83,0,201610,114.42807309137186,22.59357603176526,1
1212,968,506,417,399,406,329,335,120,80,0,201611,114.42807309137186,22.59357603176526,1
1043,774,434,370,363,352,288,297,107,57,0,201612,114.42807309137186,22.59357603176526,1
1055,750,406,327,298,279,254,234,78,46,0,201701,114.42807309137186,22.59357603176526,1
1416,1100,663,607,631,621,534,550,191,106,40000,201702,114.42807309137186,22.59357603176526,1
1865,1590,1308,1238,1383,1424,1258,1377,668,451,480000,201703,114.42807309137186,22.59357603176526,1
1111,824,458,412,409,400,343,350,139,88,10000,201704,114.42807309137186,22.59357603176526,1
1847,1654,1611,1540,1763,1945,1724,2029,2256,1850,280000,201705,114.42807309137186,22.59357603176526,1
1418,1187,1006,941,1051,1145,998,1162,1207,977,-100,201706,114.42807309137186,22.59357603176526,1
990,720,402,342,339,345,273,295,159,104,0,201707,114.42807309137186,22.59357603176526,1
1096,801,485,421,467,487,386,416,123,62,10000,201708,114.42807309137186,22.59357603176526,1
1326,1151,939,817,818,915,847,946,712,566,10000,201709,114.42807309137186,22.59357603176526,1
1325,1045,575,486,486,522,413,434,137,66,20000,201710,114.42807309137186,22.59357603176526,1
1173,917,502,442,431,445,371,375,158,99,0,201711,114.42807309137186,22.59357603176526,1
1368,1046,564,489,449,440,366,386,114,57,10000,201712,114.42807309137186,22.59357603176526,1
1308,1040,529,444,392,409,337,331,152,97,20000,201801,114.42807309137186,22.59357603176526,1
1174,879,522,474,475,466,396,411,147,73,20000,201802,114.42807309137186,22.59357603176526,1
1051,799,495,446,462,465,391,400,128,67,20000,201803,114.42807309137186,22.59357603176526,1
1360,1069,725,672,731,774,670,713,256,131,240000,201804,114.42807309137186,22.59357603176526,1
1000,701,325,254,238,247,187,196,50,28,0,201805,114.42807309137186,22.59357603176526,1
1160,939,522,456,466,500,417,448,208,141,0,201806,114.42807309137186,22.59357603176526,1
1150,884,486,397,387,392,303,310,106,61,0,201807,114.42807309137186,22.59357603176526,1
2233,2160,2110,1831,1964,2070,2078,2203,2031,1491,150000,201808,114.42807309137186,22.59357603176526,1
1018,855,413,340,289,294,239,246,84,45,0,201809,114.42807309137186,22.59357603176526,1
1163,1101,622,471,312,301,247,233,94,59,0,201810,114.42807309137186,22.59357603176526,1
1298,1256,679,553,432,436,346,370,126,57,10000,201811,114.42807309137186,22.59357603176526,1
1135,1168,1161,1129,1185,1125,959,1074,810,519,20000,201812,114.42807309137186,22.59357603176526,1
1539,1587,1709,1684,1755,1836,1637,1804,1584,1169,80000,201901,114.42807309137186,22.59357603176526,1
1135,878,737,695,742,759,749,714,480,333,30000,201902,114.42807309137186,22.59357603176526,4
1531,1400,1438,1477,1648,1776,1595,1753,1380,806,470000,201903,114.42807309137186,22.59357603176526,4
1474,1545,1876,1957,2168,2408,1976,2428,2431,1436,140000,201904,114.42807309137186,22.59357603176526,4
1341,1419,1632,1739,1881,2009,1660,1954,1555,1001,100000,201905,114.42807309137186,22.59357603176526,4
1393,1597,2143,2206,2377,2556,2219,2483,1744,876,100000,201906,114.42807309137186,22.59357603176526,4
1606,1878,2416,2429,2623,2940,2554,2914,2989,1782,360000,201907,114.42807309137186,22.59357603176526,4
1531,1734,2187,2106,2393,2721,2423,2783,2994,1829,80000,201908,114.42807309137186,22.59357603176526,4
1802,2275,2942,2886,3140,3318,3222,3368,3683,2575,20000,201909,114.42807309137186,22.59357603176526,4
1758,1985,2460,2417,2718,3044,2725,3047,3501,2331,220000,201910,114.42807309137186,22.59357603176526,4
1751,1940,2539,2589,2796,3057,2668,3046,3333,2385,370000,201911,114.42807309137186,22.59357603176526,4
1451,1564,1967,1986,2107,2139,2086,2243,2299,1710,30000,201912,114.42807309137186,22.59357603176526,4
2324,2294,2769,2186,2285,2286,2586,2257,1917,1637,0,202001,114.42807309137186,22.59357603176526,4
2072,2115,2213,1944,2070,2187,2292,2186,1932,1617,40000,202002,114.42807309137186,22.59357603176526,4
1900,1870,2128,1991,2174,2366,2311,2496,2614,2248,30000,202003,114.42807309137186,22.59357603176526,4
1676,1774,1904,1724,1905,1973,2032,2064,1727,1379,40000,202004,114.42807309137186,22.59357603176526,4
2034,2240,2552,2653,2532,2896,2385,2876,2429,1666,100000,202005,114.42807309137186,22.59357603176526,4
1743,1838,2121,2082,2073,2300,1991,2248,1545,1019,60000,202006,114.42807309137186,22.59357603176526,4
1859,1946,2196,2242,2436,2560,2080,2619,2037,1377,120000,202007,114.42807309137186,22.59357603176526,4
1817,1835,2042,2065,2233,2468,2156,2550,1923,1356,190000,202008,114.42807309137186,22.59357603176526,4
1757,1838,2124,1989,2147,2473,2101,2528,2000,1313,100000,202009,114.42807309137186,22.59357603176526,5
1844,1921,2119,1986,2023,2355,1991,2249,1642,1141,20000,202010,114.42807309137186,22.59357603176526,5
