B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1408,1234,1031,946,1027,1084,884,1129,868,686,50000,201609,114.42955274945815,22.59433641717456,1
1098,828,417,364,400,425,300,364,158,86,10000,201610,114.42955274945815,22.59433641717456,1
1168,914,487,417,424,451,354,400,142,80,10000,201611,114.42955274945815,22.59433641717456,1
1088,830,453,390,419,417,348,371,134,70,20000,201612,114.42955274945815,22.59433641717456,1
1084,814,403,344,334,349,251,322,126,81,0,201701,114.42955274945815,22.59433641717456,1
1390,1056,638,606,658,661,565,569,185,103,50000,201702,114.42955274945815,22.59433641717456,1
1845,1583,1296,1244,1411,1480,1281,1442,665,434,480000,201703,114.42955274945815,22.59433641717456,1
1109,832,439,410,427,426,359,361,151,84,10000,201704,114.42955274945815,22.59433641717456,1
1884,1741,1653,1620,1839,2038,1813,2187,2383,1928,380000,201705,114.42955274945815,22.59433641717456,1
1441,1243,1026,983,1101,1212,1049,1253,1278,1014,-100,201706,114.42955274945815,22.59433641717456,1
998,746,400,346,363,386,285,320,174,101,0,201707,114.42955274945815,22.59433641717456,1
1059,823,465,417,488,513,415,450,132,67,20000,201708,114.42955274945815,22.59433641717456,1
1269,1095,805,776,855,938,713,927,667,545,20000,201709,114.42955274945815,22.59433641717456,1
1288,999,559,486,529,577,478,518,150,68,80000,201710,114.42955274945815,22.59433641717456,1
1216,981,543,449,458,483,388,432,160,92,10000,201711,114.42955274945815,22.59433641717456,1
1366,1070,566,497,507,489,414,424,127,60,10000,201712,114.42955274945815,22.59433641717456,1
1287,1031,533,453,432,441,383,383,165,111,40000,201801,114.42955274945815,22.59433641717456,1
1235,938,535,492,517,537,443,475,168,83,50000,201802,114.42955274945815,22.59433641717456,1
1082,872,504,461,488,507,429,439,147,76,20000,201803,114.42955274945815,22.59433641717456,1
1374,1101,743,709,801,868,725,789,283,146,280000,201804,114.42955274945815,22.59433641717456,1
1036,760,332,275,270,286,225,231,74,42,0,201805,114.42955274945815,22.59433641717456,1
1204,1026,581,502,540,589,504,538,278,183,10000,201806,114.42955274945815,22.59433641717456,1
1059,741,446,380,377,397,310,325,120,57,0,201807,114.42955274945815,22.59433641717456,1
1122,882,494,414,455,488,399,406,218,135,10000,201808,114.42955274945815,22.59433641717456,1
1026,890,441,358,337,359,285,289,100,60,0,201809,114.42955274945815,22.59433641717456,1
1366,1286,1388,1495,1591,1586,1334,1565,1350,1107,110000,201810,114.42955274945815,22.59433641717456,1
1375,1308,1391,1454,1567,1608,1349,1568,1394,1016,130000,201811,114.42955274945815,22.59433641717456,1
1252,1224,1283,1295,1351,1429,1262,1387,1118,808,70000,201812,114.42955274945815,22.59433641717456,1
1508,1504,1598,1472,1616,1591,1637,1625,1396,1061,160000,201901,114.42955274945815,22.59433641717456,1
1115,951,869,825,901,917,780,859,600,419,30000,201902,114.42955274945815,22.59433641717456,4
1555,1406,1366,1346,1544,1665,1538,1684,1452,1032,550000,201903,114.42955274945815,22.59433641717456,4
1440,1537,1825,1785,2008,2182,1918,2150,2120,1313,170000,201904,114.42955274945815,22.59433641717456,4
1336,1452,1750,1729,1918,2071,1836,1971,1644,1001,100000,201905,114.42955274945815,22.59433641717456,4
1516,1713,2124,2013,2194,2339,2180,2288,1578,920,50000,201906,114.42955274945815,22.59433641717456,4
1706,2002,2433,2288,2540,2784,2599,2834,2754,1841,180000,201907,114.42955274945815,22.59433641717456,4
1587,1764,2157,1974,2265,2516,2394,2494,2703,1794,80000,201908,114.42955274945815,22.59433641717456,4
1752,2142,2727,2601,2727,2935,2899,2967,2886,2123,30000,201909,114.42955274945815,22.59433641717456,4
1718,1930,2340,2133,2434,2651,2531,2657,2722,1908,80000,201910,114.42955274945815,22.59433641717456,4
1802,2046,2519,2516,2792,2898,2742,3009,2856,2202,130000,201911,114.42955274945815,22.59433641717456,4
1516,1756,2213,2146,2289,2386,2295,2417,2266,1750,30000,201912,114.42955274945815,22.59433641717456,4
2677,2901,3073,2544,2685,2554,3035,2564,2286,2116,0,202001,114.42955274945815,22.59433641717456,4
2214,2273,2543,2193,2265,2368,2600,2415,2348,2024,90000,202002,114.42955274945815,22.59433641717456,4
1986,2046,2253,2013,2237,2392,2435,2496,2495,2236,20000,202003,114.42955274945815,22.59433641717456,4
1928,2099,2480,2169,2533,2617,2587,2844,2512,1984,20000,202004,114.42955274945815,22.59433641717456,4
2125,2322,2678,2703,2790,3014,2805,3189,2975,2248,90000,202005,114.42955274945815,22.59433641717456,4
2091,2274,2769,2348,2397,2768,2493,2712,2432,1757,70000,202006,114.42955274945815,22.59433641717456,4
2320,2472,2913,2651,2955,3149,2894,3299,2837,2254,40000,202007,114.42955274945815,22.59433641717456,4
2586,2822,3011,2763,2711,3071,2982,2968,2679,2128,20000,202008,114.42955274945815,22.59433641717456,4
1845,1829,1993,1747,1917,2153,2080,2255,1976,1327,100000,202009,114.42955274945815,22.59433641717456,5
2393,2641,3133,2565,2747,3088,3078,3202,2728,2138,30000,202010,114.42955274945815,22.59433641717456,5
2517,2777,3051,2765,2727,2813,3037,2940,2508,2012,40000,202011,114.42955274945815,22.59433641717456,5
2222,2370,2672,2438,2503,2657,2740,2751,2528,2049,50000,202012,114.42955274945815,22.59433641717456,5
2102,2188,2452,2443,2579,2676,2713,2758,2255,1863,0,202101,114.42955274945815,22.59433641717456,5
2478,2666,3187,2771,2597,2828,3191,2912,2755,2246,20000,202102,114.42955274945815,22.59433641717456,5
1873,1970,2155,1890,1949,2212,2431,2264,2341,1928,70000,202103,114.42955274945815,22.59433641717456,5
2147,2303,2720,2600,2763,3044,2764,3148,2827,2137,10000,202104,114.42955274945815,22.59433641717456,5
2690,3030,3546,2908,3190,3342,3420,3511,2958,2135,20000,202105,114.42955274945815,22.59433641717456,5
2268,2514,2812,2223,2536,2653,2697,2771,2457,1796,30000,202106,114.42955274945815,22.59433641717456,5
2538,2770,3202,2762,2821,3048,3020,3105,2728,2128,40000,202107,114.42955274945815,22.59433641717456,5
2253,2530,2899,2464,2602,2802,2744,2813,2564,1906,40000,202108,114.42955274945815,22.59433641717456,5
2623,2964,3406,2896,3046,3405,3148,3372,2520,1786,10000,202109,114.42955274945815,22.59433641717456,5
2061,1882,1791,1752,2055,2281,2224,2297,1749,1315,270000,202110,114.42955274945815,22.59433641717456,5
1454,1552,1701,1537,1593,1617,1691,1748,1664,1245,60000,202111,114.42955274945815,22.59433641717456,5
1037,859,817,1101,1142,1159,765,954,1193,801,30000,202112,114.42955274945815,22.59433641717456,5
