B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1378,1182,971,938,1015,1088,863,1114,885,698,40000,201609,114.42796740150855,22.5936846582523,1
1140,878,417,353,360,356,242,298,138,76,0,201610,114.42796740150855,22.5936846582523,1
1211,978,508,419,394,399,332,337,115,74,0,201611,114.42796740150855,22.5936846582523,1
1045,788,434,374,362,351,295,292,112,49,0,201612,114.42796740150855,22.5936846582523,1
1025,764,392,315,293,270,219,227,74,38,0,201701,114.42796740150855,22.5936846582523,1
1429,1088,661,594,615,615,533,544,176,104,40000,201702,114.42796740150855,22.5936846582523,1
1868,1595,1306,1239,1371,1439,1243,1372,682,448,490000,201703,114.42796740150855,22.5936846582523,1
1122,820,460,414,409,406,349,358,143,87,10000,201704,114.42796740150855,22.5936846582523,1
1859,1681,1636,1567,1776,1941,1742,2096,2278,1881,290000,201705,114.42796740150855,22.5936846582523,1
1425,1202,1017,951,1057,1135,1008,1191,1213,989,-100,201706,114.42796740150855,22.5936846582523,1
992,724,399,335,339,329,275,287,148,98,0,201707,114.42796740150855,22.5936846582523,1
1085,799,483,419,463,476,381,414,124,56,10000,201708,114.42796740150855,22.5936846582523,1
1281,1077,855,785,811,914,724,915,699,544,10000,201709,114.42796740150855,22.5936846582523,1
1328,1042,575,477,486,511,420,433,132,68,20000,201710,114.42796740150855,22.5936846582523,1
1164,909,504,434,429,463,365,383,158,106,0,201711,114.42796740150855,22.5936846582523,1
1369,1065,564,482,441,434,366,374,107,61,10000,201712,114.42796740150855,22.5936846582523,1
1306,1047,533,445,399,397,343,333,139,89,10000,201801,114.42796740150855,22.5936846582523,1
1196,874,516,469,476,467,398,412,144,77,20000,201802,114.42796740150855,22.5936846582523,1
1044,803,492,454,457,467,386,396,128,61,10000,201803,114.42796740150855,22.5936846582523,1
1351,1066,724,675,736,776,669,704,248,130,240000,201804,114.42796740150855,22.5936846582523,1
990,702,314,253,238,244,182,185,47,25,0,201805,114.42796740150855,22.5936846582523,1
1168,961,519,451,454,492,407,441,201,133,0,201806,114.42796740150855,22.5936846582523,1
1141,868,486,386,383,388,303,307,108,56,0,201807,114.42796740150855,22.5936846582523,1
2274,2207,2144,2106,2277,2449,2067,2530,2282,1722,80000,201808,114.42796740150855,22.5936846582523,1
1026,863,421,340,287,295,238,242,80,41,0,201809,114.42796740150855,22.5936846582523,1
1154,1084,616,460,310,304,260,227,89,65,10000,201810,114.42796740150855,22.5936846582523,1
1292,1233,663,528,421,434,345,354,108,63,10000,201811,114.42796740150855,22.5936846582523,1
1206,1200,955,660,547,610,639,483,367,210,20000,201812,114.42796740150855,22.5936846582523,1
1512,1512,1585,1405,1245,1318,1442,1171,906,664,70000,201901,114.42796740150855,22.5936846582523,1
1138,902,801,726,754,782,767,736,514,336,40000,201902,114.42796740150855,22.5936846582523,4
1533,1387,1457,1498,1665,1800,1629,1795,1446,849,440000,201903,114.42796740150855,22.5936846582523,4
