B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1326,1125,911,878,940,982,800,997,796,630,30000,201609,114.42765033191864,22.59379328473934,1
1128,866,431,341,335,354,266,292,121,71,0,201610,114.42765033191864,22.59379328473934,1
1235,969,516,426,385,388,324,333,121,71,10000,201611,114.42765033191864,22.59379328473934,1
1049,769,427,371,362,362,297,296,108,54,10000,201612,114.42765033191864,22.59379328473934,1
1022,748,386,304,284,282,214,221,65,45,0,201701,114.42765033191864,22.59379328473934,1
1413,1091,648,604,621,611,518,539,174,100,40000,201702,114.42765033191864,22.59379328473934,1
1865,1592,1295,1232,1370,1417,1252,1382,674,439,460000,201703,114.42765033191864,22.59379328473934,1
1122,838,475,425,439,417,364,373,162,104,10000,201704,114.42765033191864,22.59379328473934,1
1883,1701,1651,1607,1785,1949,1772,2114,2269,1904,300000,201705,114.42765033191864,22.59379328473934,1
1436,1207,1021,968,1056,1139,1016,1205,1206,998,-100,201706,114.42765033191864,22.59379328473934,1
990,713,392,330,327,330,261,296,144,92,0,201707,114.42765033191864,22.59379328473934,1
1084,798,472,420,454,469,371,399,120,61,10000,201708,114.42765033191864,22.59379328473934,1
1308,1114,906,864,903,997,794,988,788,628,10000,201709,114.42765033191864,22.59379328473934,1
1336,1052,559,483,483,523,411,438,135,69,20000,201710,114.42765033191864,22.59379328473934,1
1217,952,554,468,441,477,420,412,194,120,10000,201711,114.42765033191864,22.59379328473934,1
1377,1061,565,480,433,436,348,371,105,62,10000,201712,114.42765033191864,22.59379328473934,1
1311,1037,533,446,391,392,336,325,137,91,10000,201801,114.42765033191864,22.59379328473934,1
1185,869,527,470,469,470,388,406,140,76,20000,201802,114.42765033191864,22.59379328473934,1
1052,796,492,439,456,478,387,397,122,70,10000,201803,114.42765033191864,22.59379328473934,1
1358,1055,728,661,729,769,653,704,244,134,250000,201804,114.42765033191864,22.59379328473934,1
992,692,324,252,236,238,185,179,47,23,0,201805,114.42765033191864,22.59379328473934,1
1156,939,497,449,467,475,395,425,191,123,0,201806,114.42765033191864,22.59379328473934,1
1142,873,482,392,368,382,308,306,107,60,0,201807,114.42765033191864,22.59379328473934,1
1956,1742,1666,1809,1830,2044,1588,2226,1938,1523,220000,201808,114.42765033191864,22.59379328473934,1
1035,858,413,337,297,299,239,243,82,42,0,201809,114.42765033191864,22.59379328473934,1
1165,1100,615,457,307,304,245,227,88,57,0,201810,114.42765033191864,22.59379328473934,1
1274,1153,606,480,403,423,339,337,114,63,10000,201811,114.42765033191864,22.59379328473934,1
1218,1093,516,406,337,335,262,250,92,51,10000,201812,114.42765033191864,22.59379328473934,1
1489,1411,1397,1458,1482,1574,1201,1469,1377,941,100000,201901,114.42765033191864,22.59379328473934,1
1036,864,779,769,801,856,675,793,551,371,20000,201902,114.42765033191864,22.59379328473934,4
1476,1322,1293,1340,1524,1637,1429,1621,1501,929,420000,201903,114.42765033191864,22.59379328473934,4
1491,1559,1879,1824,2032,2176,1885,2185,2020,1323,80000,201904,114.42765033191864,22.59379328473934,4
1441,1613,1864,1911,2106,2274,1943,2260,1971,1432,60000,201905,114.42765033191864,22.59379328473934,4
1461,1727,2406,2430,2571,2763,2562,2778,1938,922,60000,201906,114.42765033191864,22.59379328473934,4
1423,1245,1230,1199,1283,1398,1163,1401,1472,1026,190000,201907,114.42765033191864,22.59379328473934,4
1507,1686,2217,2135,2391,2681,2421,2738,2890,1645,250000,201908,114.42765033191864,22.59379328473934,4
1660,2076,2679,2913,3114,3393,2901,3454,3502,2305,30000,201909,114.42765033191864,22.59379328473934,4
1832,2075,2651,2592,2955,3269,2940,3357,3655,2393,190000,201910,114.42765033191864,22.59379328473934,4
1549,1681,2023,2359,2524,2886,2286,2727,3039,2113,240000,201911,114.42765033191864,22.59379328473934,4
1661,1991,2567,2679,2847,2864,2710,3022,3018,2171,20000,201912,114.42765033191864,22.59379328473934,4
1524,1666,2029,2019,2170,2160,2124,2187,1918,1515,30000,202001,114.42765033191864,22.59379328473934,4
1661,1736,1976,1867,2005,2131,2188,2210,2153,1616,120000,202002,114.42765033191864,22.59379328473934,4
1641,1624,1837,1784,1957,2132,2024,2220,2216,1777,70000,202003,114.42765033191864,22.59379328473934,4
1831,2062,2319,2561,2706,2927,2501,3076,2826,2255,50000,202004,114.42765033191864,22.59379328473934,4
1918,2075,2436,2211,2377,2625,2359,2675,2587,1980,60000,202005,114.42765033191864,22.59379328473934,4
2395,2725,3094,3028,3175,3522,2952,3466,2919,2179,40000,202006,114.42765033191864,22.59379328473934,4
2369,2596,2839,2742,2930,3111,2785,3197,2624,2006,20000,202007,114.42765033191864,22.59379328473934,4
2873,3075,3506,3332,3438,3629,3301,3691,3028,2387,20000,202008,114.42765033191864,22.59379328473934,4
2142,2247,2695,2447,2666,3048,2677,3140,2818,2042,70000,202009,114.42765033191864,22.59379328473934,5
2269,2476,2766,2585,2624,3012,2745,2945,2548,1971,20000,202010,114.42765033191864,22.59379328473934,5
2377,2544,2824,3014,3016,3211,2848,3215,2700,2184,40000,202011,114.42765033191864,22.59379328473934,5
2034,2238,2468,2519,2626,2824,2487,2759,2434,1961,30000,202012,114.42765033191864,22.59379328473934,5
2690,2945,3361,3436,3554,3687,3532,3638,3153,2733,10000,202101,114.42765033191864,22.59379328473934,5
2038,2121,2328,2646,2670,2764,2385,2903,2538,2059,30000,202102,114.42765033191864,22.59379328473934,5
1882,1869,2128,2066,2231,2481,2430,2572,2592,2100,60000,202103,114.42765033191864,22.59379328473934,5
2196,2466,2844,2691,3022,3120,2903,3231,2983,2313,20000,202104,114.42765033191864,22.59379328473934,5
2626,2892,3402,3131,3277,3544,3265,3665,3320,2499,20000,202105,114.42765033191864,22.59379328473934,5
1958,2170,2500,2450,2617,2824,2401,2932,2577,1878,50000,202106,114.42765033191864,22.59379328473934,5
2386,2727,3174,2934,2874,3166,2929,3209,2723,2044,70000,202107,114.42765033191864,22.59379328473934,5
1954,2172,2513,2383,2597,2940,2405,2837,2514,1748,50000,202108,114.42765033191864,22.59379328473934,5
989,825,711,746,721,790,576,767,465,286,70000,202109,114.42765033191864,22.59379328473934,5
2029,2033,1996,1963,2248,2446,2258,2510,2032,1598,530000,202110,114.42765033191864,22.59379328473934,5
1149,1090,1153,1492,1578,1712,1108,1726,1629,1215,190000,202111,114.42765033191864,22.59379328473934,5
1311,1168,1106,1669,1686,1806,1116,1913,1639,1354,50000,202112,114.42765033191864,22.59379328473934,5
