B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1372,1185,978,915,989,1077,845,1056,864,673,30000,201609,114.42786171164524,22.59433641717456,1
1080,780,373,303,297,292,242,254,88,45,0,201610,114.42786171164524,22.59433641717456,1
1220,963,488,412,393,413,324,346,112,64,0,201611,114.42786171164524,22.59433641717456,1
1056,784,442,382,379,378,313,330,105,50,0,201612,114.42786171164524,22.59433641717456,1
1024,749,370,314,283,273,211,216,81,42,0,201701,114.42786171164524,22.59433641717456,1
1429,1094,656,604,616,612,536,545,172,92,40000,201702,114.42786171164524,22.59433641717456,1
1865,1580,1292,1234,1379,1434,1260,1385,657,429,470000,201703,114.42786171164524,22.59433641717456,1
1142,866,480,432,422,421,358,367,162,104,10000,201704,114.42786171164524,22.59433641717456,1
1887,1700,1645,1608,1805,1950,1779,2142,2333,1860,330000,201705,114.42786171164524,22.59433641717456,1
1428,1207,1019,974,1077,1150,1028,1222,1239,979,-100,201706,114.42786171164524,22.59433641717456,1
969,714,393,340,349,350,278,303,145,99,0,201707,114.42786171164524,22.59433641717456,1
1064,803,478,421,466,476,386,424,122,61,10000,201708,114.42786171164524,22.59433641717456,1
1326,1142,932,897,942,1040,815,1060,818,664,20000,201709,114.42786171164524,22.59433641717456,1
1331,1042,578,501,505,549,440,469,148,74,20000,201710,114.42786171164524,22.59433641717456,1
1208,966,567,486,478,490,409,433,208,132,0,201711,114.42786171164524,22.59433641717456,1
1381,1057,572,499,465,450,383,400,115,68,10000,201712,114.42786171164524,22.59433641717456,1
1319,1049,537,455,398,400,343,334,139,97,10000,201801,114.42786171164524,22.59433641717456,1
1196,888,539,474,482,479,405,426,143,73,20000,201802,114.42786171164524,22.59433641717456,1
1048,817,482,449,471,476,394,417,126,66,20000,201803,114.42786171164524,22.59433641717456,1
1370,1076,745,726,803,839,677,792,336,191,400000,201804,114.42786171164524,22.59433641717456,1
1008,717,324,262,244,250,185,194,52,27,0,201805,114.42786171164524,22.59433641717456,1
1160,973,518,436,458,497,402,445,196,129,0,201806,114.42786171164524,22.59433641717456,1
1147,858,492,391,375,405,314,323,112,63,0,201807,114.42786171164524,22.59433641717456,1
1141,911,576,492,550,561,428,537,346,251,20000,201808,114.42786171164524,22.59433641717456,1
1026,859,421,335,303,312,239,246,80,44,0,201809,114.42786171164524,22.59433641717456,1
1162,1077,603,458,323,311,251,239,92,63,0,201810,114.42786171164524,22.59433641717456,1
1272,1186,641,533,451,446,350,373,138,78,10000,201811,114.42786171164524,22.59433641717456,1
1202,1256,1088,1025,995,1091,733,969,849,458,20000,201812,114.42786171164524,22.59433641717456,1
