B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1404,1204,1018,958,993,1081,869,1103,884,707,30000,201609,114.42807309137186,22.594010537713427,1
1136,850,402,328,303,296,230,260,85,47,0,201610,114.42807309137186,22.594010537713427,1
1222,968,497,415,393,398,323,354,123,68,0,201611,114.42807309137186,22.594010537713427,1
1042,781,429,375,370,371,306,304,117,54,0,201612,114.42807309137186,22.594010537713427,1
1044,747,390,330,312,306,229,228,91,40,0,201701,114.42807309137186,22.594010537713427,1
1424,1096,669,608,637,630,544,565,200,108,50000,201702,114.42807309137186,22.594010537713427,1
1875,1584,1282,1222,1373,1449,1255,1371,675,446,470000,201703,114.42807309137186,22.594010537713427,1
1127,838,469,412,433,417,354,368,151,104,10000,201704,114.42807309137186,22.594010537713427,1
1887,1724,1681,1610,1833,1999,1819,2137,2360,1918,300000,201705,114.42807309137186,22.594010537713427,1
1434,1220,1034,973,1087,1174,1045,1213,1254,1009,-100,201706,114.42807309137186,22.594010537713427,1
982,717,388,337,341,350,272,290,148,101,0,201707,114.42807309137186,22.594010537713427,1
1085,796,468,420,466,475,379,429,115,63,10000,201708,114.42807309137186,22.594010537713427,1
1291,1120,918,806,873,947,755,938,726,574,20000,201709,114.42807309137186,22.594010537713427,1
1331,1052,578,494,494,529,438,450,136,71,20000,201710,114.42807309137186,22.594010537713427,1
1188,929,523,451,429,446,373,391,157,107,0,201711,114.42807309137186,22.594010537713427,1
1375,1056,560,487,462,445,380,368,115,57,10000,201712,114.42807309137186,22.594010537713427,1
1311,1044,532,442,399,408,342,337,136,95,20000,201801,114.42807309137186,22.594010537713427,1
1187,881,531,473,479,478,395,420,148,77,20000,201802,114.42807309137186,22.594010537713427,1
1056,800,492,442,473,480,388,404,119,62,20000,201803,114.42807309137186,22.594010537713427,1
1364,1085,750,691,772,814,708,728,306,173,460000,201804,114.42807309137186,22.594010537713427,1
1018,711,319,257,245,243,187,191,51,27,0,201805,114.42807309137186,22.594010537713427,1
1179,978,516,449,471,496,404,443,203,136,0,201806,114.42807309137186,22.594010537713427,1
1144,864,491,392,378,391,308,318,112,65,0,201807,114.42807309137186,22.594010537713427,1
1196,989,646,664,810,791,544,727,685,439,80000,201808,114.42807309137186,22.594010537713427,1
1019,864,414,336,301,308,240,252,81,44,0,201809,114.42807309137186,22.594010537713427,1
1147,1080,611,463,318,315,251,236,94,67,0,201810,114.42807309137186,22.594010537713427,1
1306,1267,708,591,472,465,359,386,162,99,10000,201811,114.42807309137186,22.594010537713427,1
1171,1161,1287,1315,1400,1482,1264,1414,1245,730,40000,201812,114.42807309137186,22.594010537713427,1
1424,1350,1427,1451,1512,1586,1472,1543,1542,1108,170000,201901,114.42807309137186,22.594010537713427,1
1062,872,796,806,857,873,730,840,599,408,30000,201902,114.42807309137186,22.594010537713427,4
1531,1397,1460,1517,1687,1858,1653,1810,1580,915,520000,201903,114.42807309137186,22.594010537713427,4
1512,1579,2105,2151,2395,2601,2202,2648,2478,1436,100000,201904,114.42807309137186,22.594010537713427,4
1327,1477,1933,2003,2150,2269,1950,2213,1461,830,30000,201905,114.42807309137186,22.594010537713427,4
1668,1917,2468,2239,2451,2629,2429,2490,1508,806,20000,201906,114.42807309137186,22.594010537713427,4
1566,1792,2335,2402,2643,2965,2450,2955,3071,1907,310000,201907,114.42807309137186,22.594010537713427,4
1408,1539,1989,2039,2331,2628,2110,2646,2660,1603,120000,201908,114.42807309137186,22.594010537713427,4
1466,1768,2422,2649,2982,3171,2591,3078,3145,2082,70000,201909,114.42807309137186,22.594010537713427,4
1465,1553,1842,2234,2507,2698,2026,2821,2733,1795,150000,201910,114.42807309137186,22.594010537713427,4
1801,2023,2631,2847,3170,3419,3011,3479,3541,2544,170000,201911,114.42807309137186,22.594010537713427,4
1562,1799,2420,2396,2553,2698,2554,2633,2654,2031,30000,201912,114.42807309137186,22.594010537713427,4
1843,2028,2371,2402,2353,2315,2528,2465,2114,1807,0,202001,114.42807309137186,22.594010537713427,4
1811,1925,2242,2205,2389,2505,2382,2617,2495,2022,40000,202002,114.42807309137186,22.594010537713427,4
1707,1742,1998,2030,2202,2453,2221,2522,2718,2235,30000,202003,114.42807309137186,22.594010537713427,4
1780,1884,2205,1945,2089,2185,2206,2352,2272,1845,30000,202004,114.42807309137186,22.594010537713427,4
1971,2315,2679,2357,2477,2700,2605,2703,2635,2070,80000,202005,114.42807309137186,22.594010537713427,4
2255,2474,2768,2479,2518,2768,2828,2897,2634,1912,40000,202006,114.42807309137186,22.594010537713427,4
1941,2044,2326,2076,2145,2397,2148,2326,1939,1364,90000,202007,114.42807309137186,22.594010537713427,4
2301,2505,2892,2482,2492,2713,2763,2849,2406,1762,70000,202008,114.42807309137186,22.594010537713427,4
1840,1890,2129,2044,2142,2464,2233,2503,2399,1753,180000,202009,114.42807309137186,22.594010537713427,5
1873,1960,2358,2060,2241,2383,2357,2431,2402,1807,40000,202010,114.42807309137186,22.594010537713427,5
1966,2143,2442,2288,2290,2438,2428,2398,2032,1596,90000,202011,114.42807309137186,22.594010537713427,5
1989,2111,2399,2199,2321,2375,2471,2330,2197,1779,100000,202012,114.42807309137186,22.594010537713427,5
2298,2403,2909,2398,2587,2752,3058,2784,2558,2069,0,202101,114.42807309137186,22.594010537713427,5
1515,1564,1761,1739,1796,1880,1787,1899,1705,1243,80000,202102,114.42807309137186,22.594010537713427,5
1610,1540,1701,1654,1859,2017,1901,2090,2126,1606,390000,202103,114.42807309137186,22.594010537713427,5
1820,2000,2337,2361,2550,2755,2414,2795,2772,2061,60000,202104,114.42807309137186,22.594010537713427,5
2210,2346,2810,2626,2798,3040,2810,3187,3113,2247,60000,202105,114.42807309137186,22.594010537713427,5
1739,1895,2165,2130,2314,2537,2191,2610,2552,1802,220000,202106,114.42807309137186,22.594010537713427,5
1969,2287,2754,2465,2650,2935,2651,3010,2822,1964,120000,202107,114.42807309137186,22.594010537713427,5
1559,1641,1748,1802,1916,2149,1756,2224,2143,1447,270000,202108,114.42807309137186,22.594010537713427,5
1288,1506,1823,1704,1744,1942,1650,1889,1406,816,40000,202109,114.42807309137186,22.594010537713427,5
1990,1823,1712,1703,1994,2193,2084,2268,1795,1398,500000,202110,114.42807309137186,22.594010537713427,5
1281,1237,1328,1409,1517,1588,1300,1699,1663,1336,90000,202111,114.42807309137186,22.594010537713427,5
1205,983,859,782,814,874,789,825,787,638,70000,202112,114.42807309137186,22.594010537713427,5
