B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1386,1220,1003,956,989,1067,903,1131,890,709,50000,201609,114.42817878123518,22.59346740527821,1
1151,885,405,351,348,359,242,315,122,92,0,201610,114.42817878123518,22.59346740527821,1
1205,984,509,424,408,410,341,328,132,78,0,201611,114.42817878123518,22.59346740527821,1
1053,772,424,371,370,352,297,306,107,60,0,201612,114.42817878123518,22.59346740527821,1
1046,756,398,324,287,274,271,237,69,31,0,201701,114.42817878123518,22.59346740527821,1
1424,1104,656,603,633,612,532,549,177,92,30000,201702,114.42817878123518,22.59346740527821,1
1872,1571,1302,1236,1373,1440,1238,1401,671,455,480000,201703,114.42817878123518,22.59346740527821,1
1086,800,438,402,392,377,333,330,138,73,10000,201704,114.42817878123518,22.59346740527821,1
1860,1687,1625,1610,1796,1949,1763,2076,2304,1901,280000,201705,114.42817878123518,22.59346740527821,1
1425,1210,1012,977,1066,1150,1023,1190,1231,1002,-100,201706,114.42817878123518,22.59346740527821,1
990,734,399,345,337,352,283,305,158,103,0,201707,114.42817878123518,22.59346740527821,1
1084,800,483,417,472,488,391,408,123,63,10000,201708,114.42817878123518,22.59346740527821,1
1365,1189,988,879,944,995,859,1015,788,616,20000,201709,114.42817878123518,22.59346740527821,1
1328,1049,574,485,492,522,419,428,134,65,20000,201710,114.42817878123518,22.59346740527821,1
1164,908,507,440,429,441,365,374,154,103,0,201711,114.42817878123518,22.59346740527821,1
1378,1054,576,485,448,443,381,374,115,57,10000,201712,114.42817878123518,22.59346740527821,1
1293,1046,534,461,400,403,343,327,147,92,20000,201801,114.42817878123518,22.59346740527821,1
1195,873,519,473,480,462,393,419,150,73,20000,201802,114.42817878123518,22.59346740527821,1
1060,791,487,445,453,467,394,402,123,66,20000,201803,114.42817878123518,22.59346740527821,1
1373,1061,722,670,737,767,658,714,245,127,250000,201804,114.42817878123518,22.59346740527821,1
998,698,316,254,242,243,193,198,47,28,0,201805,114.42817878123518,22.59346740527821,1
