B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1409,1224,1060,949,1034,1095,895,1101,902,698,50000,201609,114.42817878123518,22.5936846582523,1
1146,897,413,331,320,340,235,308,108,83,0,201610,114.42817878123518,22.5936846582523,1
1218,965,507,417,399,406,329,335,120,80,0,201611,114.42817878123518,22.5936846582523,1
1063,775,429,370,363,352,297,297,107,57,10000,201612,114.42817878123518,22.5936846582523,1
1051,764,388,327,298,279,261,234,78,46,0,201701,114.42817878123518,22.5936846582523,1
1405,1099,673,607,631,621,534,550,191,106,40000,201702,114.42817878123518,22.5936846582523,1
1869,1574,1293,1238,1383,1424,1272,1377,668,451,480000,201703,114.42817878123518,22.5936846582523,1
1127,820,456,412,409,400,354,350,139,88,10000,201704,114.42817878123518,22.5936846582523,1
1859,1691,1649,1607,1787,1961,1762,2105,2326,1897,250000,201705,114.42817878123518,22.5936846582523,1
1429,1200,1024,974,1063,1153,1023,1200,1242,1000,-100,201706,114.42817878123518,22.5936846582523,1
1000,709,400,342,339,345,285,295,159,104,0,201707,114.42817878123518,22.5936846582523,1
1096,801,483,421,467,487,383,416,123,62,10000,201708,114.42817878123518,22.5936846582523,1
1271,1058,835,817,818,915,704,946,712,566,20000,201709,114.42817878123518,22.5936846582523,1
1314,1039,589,486,486,522,415,434,137,66,10000,201710,114.42817878123518,22.5936846582523,1
1187,921,512,442,431,445,369,375,158,99,0,201711,114.42817878123518,22.5936846582523,1
1370,1060,561,489,449,440,378,386,114,57,10000,201712,114.42817878123518,22.5936846582523,1
1303,1054,536,444,392,409,335,331,152,97,20000,201801,114.42817878123518,22.5936846582523,1
1196,881,527,474,475,466,398,411,147,73,20000,201802,114.42817878123518,22.5936846582523,1
1039,787,501,446,462,465,395,400,128,67,20000,201803,114.42817878123518,22.5936846582523,1
1361,1063,736,672,731,774,664,713,256,131,240000,201804,114.42817878123518,22.5936846582523,1
995,691,316,254,238,247,188,196,50,28,0,201805,114.42817878123518,22.5936846582523,1
1160,939,530,456,466,500,426,448,208,141,0,201806,114.42817878123518,22.5936846582523,1
1146,875,492,397,387,392,309,310,106,61,0,201807,114.42817878123518,22.5936846582523,1
2002,1885,1785,1831,1964,2070,1729,2203,2031,1491,150000,201808,114.42817878123518,22.5936846582523,1
1022,853,410,340,289,294,244,246,84,45,0,201809,114.42817878123518,22.5936846582523,1
1150,1106,610,471,312,301,256,233,94,59,0,201810,114.42817878123518,22.5936846582523,1
1308,1268,711,553,432,436,352,370,126,57,10000,201811,114.42817878123518,22.5936846582523,1
1110,1135,1150,1129,1185,1125,1099,1074,810,519,20000,201812,114.42817878123518,22.5936846582523,1
1514,1509,1639,1684,1755,1836,1688,1804,1584,1169,160000,201901,114.42817878123518,22.5936846582523,1
1082,891,759,695,742,759,696,714,480,333,20000,201902,114.42817878123518,22.5936846582523,4
1523,1381,1451,1477,1648,1776,1578,1753,1380,806,400000,201903,114.42817878123518,22.5936846582523,4
1520,1555,1961,1957,2168,2408,2048,2428,2431,1436,200000,201904,114.42817878123518,22.5936846582523,4
1350,1482,1809,1739,1881,2009,1841,1954,1555,1001,50000,201905,114.42817878123518,22.5936846582523,4
1429,1673,2224,2206,2377,2556,2225,2483,1744,876,50000,201906,114.42817878123518,22.5936846582523,4
1547,1758,2314,2429,2623,2940,2427,2914,2989,1782,380000,201907,114.42817878123518,22.5936846582523,4
1443,1593,2011,2106,2393,2721,2154,2783,2994,1829,280000,201908,114.42817878123518,22.5936846582523,4
1645,2029,2622,2886,3140,3318,2859,3368,3683,2575,20000,201909,114.42817878123518,22.5936846582523,4
1575,1741,2155,2417,2718,3044,2365,3047,3501,2331,230000,201910,114.42817878123518,22.5936846582523,4
1724,1973,2429,2589,2796,3057,2761,3046,3333,2385,300000,201911,114.42817878123518,22.5936846582523,4
1610,1635,1809,1986,2107,2139,1896,2243,2299,1710,30000,201912,114.42817878123518,22.5936846582523,4
1447,1510,1630,2186,2285,2286,1648,2257,1917,1637,10000,202001,114.42817878123518,22.5936846582523,4
1559,1496,1560,1944,2070,2187,1542,2186,1932,1617,30000,202002,114.42817878123518,22.5936846582523,4
1714,1722,1860,1991,2174,2366,2088,2496,2614,2248,50000,202003,114.42817878123518,22.5936846582523,4
1557,1495,1577,1724,1905,1973,1648,2064,1727,1379,80000,202004,114.42817878123518,22.5936846582523,4
2399,2808,3189,2653,2532,2896,3079,2876,2429,1666,30000,202005,114.42817878123518,22.5936846582523,4
1998,2159,2435,2142,2279,2427,2294,2452,1922,1292,40000,202006,114.42817878123518,22.5936846582523,4
2381,2537,2945,2619,2900,2913,2808,3099,2442,1689,50000,202007,114.42817878123518,22.5936846582523,4
1826,1817,2016,2065,2233,2468,2051,2550,1923,1356,150000,202008,114.42817878123518,22.5936846582523,4
1797,1893,2150,1989,2147,2473,2075,2528,2000,1313,90000,202009,114.42817878123518,22.5936846582523,5
1704,1838,2162,1986,2023,2355,2177,2249,1642,1141,40000,202010,114.42817878123518,22.5936846582523,5
1752,1875,2033,2132,2116,2252,1761,2185,1901,1412,90000,202011,114.42817878123518,22.5936846582523,5
1597,1706,1767,1956,1976,2135,1744,2121,1903,1448,50000,202012,114.42817878123518,22.5936846582523,5
2074,2263,2530,2344,2166,2202,2056,2103,1768,1351,0,202101,114.42817878123518,22.5936846582523,5
1646,1763,1990,2030,2116,2255,1875,2278,1973,1540,50000,202102,114.42817878123518,22.5936846582523,5
1530,1468,1539,1500,1698,1850,1683,1897,1792,1356,370000,202103,114.42817878123518,22.5936846582523,5
1627,1802,2147,2170,2395,2526,2219,2582,2494,1843,50000,202104,114.42817878123518,22.5936846582523,5
1543,1679,1922,1791,1859,2098,1879,2100,1722,1086,60000,202105,114.42817878123518,22.5936846582523,5
1522,1719,2034,1840,1991,2258,1994,2279,2276,1512,130000,202106,114.42817878123518,22.5936846582523,5
1520,1724,2070,1938,2093,2256,2022,2349,2221,1526,150000,202107,114.42817878123518,22.5936846582523,5
1508,1684,1922,1865,1999,2291,1913,2355,2179,1499,150000,202108,114.42817878123518,22.5936846582523,5
1455,1665,2005,1797,1884,2110,1887,1907,1472,851,40000,202109,114.42817878123518,22.5936846582523,5
2046,1850,1781,1774,2044,2257,2126,2307,1836,1441,540000,202110,114.42817878123518,22.5936846582523,5
1225,1143,1097,756,881,842,1048,818,880,730,180000,202111,114.42817878123518,22.5936846582523,5
1037,786,580,460,540,490,509,471,421,334,130000,202112,114.42817878123518,22.5936846582523,5
