B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1366,1219,998,883,968,1038,871,1050,812,641,40000,201609,114.42912999000494,22.594770923122724,1
1068,798,432,409,466,494,266,472,239,126,10000,201610,114.42912999000494,22.594770923122724,1
1187,937,497,419,421,441,369,369,140,85,10000,201611,114.42912999000494,22.594770923122724,1
1080,830,462,387,412,410,354,371,134,66,10000,201612,114.42912999000494,22.594770923122724,1
1067,788,399,322,336,322,244,294,104,74,0,201701,114.42912999000494,22.594770923122724,1
1391,1083,663,620,661,663,586,595,208,112,70000,201702,114.42912999000494,22.594770923122724,1
1840,1573,1282,1222,1402,1474,1285,1443,651,416,420000,201703,114.42912999000494,22.594770923122724,1
1127,842,448,406,429,417,359,374,149,84,10000,201704,114.42912999000494,22.594770923122724,1
1908,1724,1652,1613,1811,1996,1836,2162,2360,1906,360000,201705,114.42912999000494,22.594770923122724,1
1456,1236,1032,981,1086,1183,1071,1249,1265,1008,-100,201706,114.42912999000494,22.594770923122724,1
1005,748,413,349,362,371,307,337,170,111,0,201707,114.42912999000494,22.594770923122724,1
1077,824,473,414,483,500,415,446,136,66,10000,201708,114.42912999000494,22.594770923122724,1
1261,1112,837,782,822,919,692,947,660,515,10000,201709,114.42912999000494,22.594770923122724,1
1292,1019,561,479,528,568,474,500,151,79,60000,201710,114.42912999000494,22.594770923122724,1
1218,979,531,445,442,486,399,411,155,90,10000,201711,114.42912999000494,22.594770923122724,1
1371,1083,594,514,501,497,425,437,135,78,20000,201712,114.42912999000494,22.594770923122724,1
1324,1062,542,469,427,434,385,376,159,106,20000,201801,114.42912999000494,22.594770923122724,1
1216,942,551,494,515,529,446,482,167,92,30000,201802,114.42912999000494,22.594770923122724,1
1088,850,507,456,489,509,423,441,144,74,20000,201803,114.42912999000494,22.594770923122724,1
1384,1106,750,706,808,850,723,788,282,150,260000,201804,114.42912999000494,22.594770923122724,1
1030,758,333,282,265,277,221,218,66,35,0,201805,114.42912999000494,22.594770923122724,1
1198,998,577,497,533,589,491,536,262,175,10000,201806,114.42912999000494,22.594770923122724,1
1048,735,449,371,375,406,312,325,112,69,0,201807,114.42912999000494,22.594770923122724,1
1091,864,476,410,451,478,390,424,188,115,10000,201808,114.42912999000494,22.594770923122724,1
1023,873,429,351,320,337,275,282,102,63,0,201809,114.42912999000494,22.594770923122724,1
1520,1520,1568,1404,1444,1468,1560,1442,1298,1057,80000,201810,114.42912999000494,22.594770923122724,1
1439,1408,1504,1566,1685,1771,1474,1714,1524,1152,140000,201811,114.42912999000494,22.594770923122724,1
1337,1296,1414,1311,1369,1424,1311,1451,1224,857,50000,201812,114.42912999000494,22.594770923122724,1
1472,1400,1466,1579,1688,1777,1428,1731,1583,1212,170000,201901,114.42912999000494,22.594770923122724,1
1134,966,893,839,903,927,824,896,617,423,20000,201902,114.42912999000494,22.594770923122724,4
1586,1440,1429,1423,1608,1724,1647,1757,1525,1112,750000,201903,114.42912999000494,22.594770923122724,4
1456,1520,1664,1654,1879,1981,1670,1947,1675,1144,100000,201904,114.42912999000494,22.594770923122724,4
1316,1408,1535,1540,1709,1791,1549,1763,1376,925,120000,201905,114.42912999000494,22.594770923122724,4
1422,1498,1770,1889,2170,2388,1804,2252,1668,985,200000,201906,114.42912999000494,22.594770923122724,4
1580,1734,1995,1973,2157,2394,2160,2470,2248,1576,100000,201907,114.42912999000494,22.594770923122724,4
1487,1652,1953,1870,2134,2368,2152,2409,2525,1734,50000,201908,114.42912999000494,22.594770923122724,4
1700,2021,2536,2492,2698,2881,2707,2849,2723,2043,30000,201909,114.42912999000494,22.594770923122724,4
