B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1371,1186,1002,915,989,1077,859,1056,864,673,40000,201609,114.42796740150855,22.59433641717456,1
1078,771,369,303,297,292,243,254,88,45,0,201610,114.42796740150855,22.59433641717456,1
1210,951,497,412,393,413,328,346,112,64,0,201611,114.42796740150855,22.59433641717456,1
1059,777,441,382,379,378,317,330,105,50,0,201612,114.42796740150855,22.59433641717456,1
1027,756,370,314,283,273,212,216,81,42,0,201701,114.42796740150855,22.59433641717456,1
1419,1093,660,604,616,612,534,545,172,92,40000,201702,114.42796740150855,22.59433641717456,1
1862,1561,1290,1234,1379,1434,1271,1385,657,429,470000,201703,114.42796740150855,22.59433641717456,1
1133,861,470,432,422,421,365,367,162,104,10000,201704,114.42796740150855,22.59433641717456,1
1875,1696,1664,1608,1805,1950,1790,2142,2333,1860,320000,201705,114.42796740150855,22.59433641717456,1
1429,1207,1032,974,1077,1150,1035,1222,1239,979,-100,201706,114.42796740150855,22.59433641717456,1
984,718,400,340,349,350,281,303,145,99,0,201707,114.42796740150855,22.59433641717456,1
1086,806,477,421,466,476,376,424,122,61,10000,201708,114.42796740150855,22.59433641717456,1
1335,1170,987,897,942,1040,864,1060,818,664,30000,201709,114.42796740150855,22.59433641717456,1
1350,1049,581,501,505,549,444,469,148,74,20000,201710,114.42796740150855,22.59433641717456,1
1202,980,556,486,478,490,399,433,208,132,0,201711,114.42796740150855,22.59433641717456,1
1373,1073,572,499,465,450,383,400,115,68,10000,201712,114.42796740150855,22.59433641717456,1
1315,1046,531,455,398,400,344,334,139,97,20000,201801,114.42796740150855,22.59433641717456,1
1201,882,530,474,482,479,408,426,143,73,20000,201802,114.42796740150855,22.59433641717456,1
1056,809,484,449,471,476,396,417,126,66,20000,201803,114.42796740150855,22.59433641717456,1
1346,1078,726,726,803,839,680,792,336,191,440000,201804,114.42796740150855,22.59433641717456,1
1003,708,319,262,244,250,188,194,52,27,0,201805,114.42796740150855,22.59433641717456,1
1162,966,521,436,458,497,397,445,196,129,0,201806,114.42796740150855,22.59433641717456,1
1127,863,491,391,375,405,313,323,112,63,0,201807,114.42796740150855,22.59433641717456,1
1130,922,543,492,550,561,416,537,346,251,20000,201808,114.42796740150855,22.59433641717456,1
1031,864,417,335,303,312,242,246,80,44,0,201809,114.42796740150855,22.59433641717456,1
1149,1077,606,458,323,311,245,239,92,63,0,201810,114.42796740150855,22.59433641717456,1
1265,1219,660,533,451,446,356,373,138,78,10000,201811,114.42796740150855,22.59433641717456,1
1141,1157,1251,1025,995,1091,1186,969,849,458,30000,201812,114.42796740150855,22.59433641717456,1
1518,1498,1636,1638,1734,1800,1643,1799,1702,1292,80000,201901,114.42796740150855,22.59433641717456,1
1158,1032,1031,972,1022,1065,942,1028,770,534,40000,201902,114.42796740150855,22.59433641717456,4
1548,1409,1393,1433,1585,1699,1489,1696,1350,905,420000,201903,114.42796740150855,22.59433641717456,4
1525,1545,1684,1695,1863,2001,1645,1985,1789,1170,90000,201904,114.42796740150855,22.59433641717456,4
1353,1442,1591,1645,1810,1937,1613,1898,1522,1019,90000,201905,114.42796740150855,22.59433641717456,4
1427,1563,1718,1777,1756,1889,1603,1792,1100,694,150000,201906,114.42796740150855,22.59433641717456,4
1450,1591,1863,1870,1986,2183,1812,2172,1884,1293,170000,201907,114.42796740150855,22.59433641717456,4
1398,1460,1711,1639,1829,2052,1781,2049,1958,1298,100000,201908,114.42796740150855,22.59433641717456,4
1634,2022,2515,2540,2708,2810,2612,2807,2468,1850,30000,201909,114.42796740150855,22.59433641717456,4
1760,1891,2209,2087,2340,2542,2286,2537,2306,1638,50000,201910,114.42796740150855,22.59433641717456,4
1885,2153,2580,2589,2793,2924,2690,2947,2693,2127,60000,201911,114.42796740150855,22.59433641717456,4
1762,1995,2370,2183,2316,2462,2522,2602,2488,1941,20000,201912,114.42796740150855,22.59433641717456,4
1559,1586,1719,1845,1890,1986,1878,2056,1885,1550,30000,202001,114.42796740150855,22.59433641717456,4
1685,1732,1775,1827,1980,2129,2039,2212,2227,1753,210000,202002,114.42796740150855,22.59433641717456,4
1642,1592,1685,1738,1873,2125,1915,2236,2322,1910,140000,202003,114.42796740150855,22.59433641717456,4
2098,2184,2475,2270,2448,2676,2675,2665,2801,2982,10000,202004,114.42796740150855,22.59433641717456,4
1821,1945,2107,2259,2459,2725,2136,2893,3015,2576,90000,202005,114.42796740150855,22.59433641717456,4
2172,2244,2428,2512,2726,2912,2305,2869,2494,1870,60000,202006,114.42796740150855,22.59433641717456,4
2428,2623,2854,2574,2711,2935,2710,2990,2638,1996,20000,202007,114.42796740150855,22.59433641717456,4
2146,2297,2621,2969,3101,3357,2614,3365,3056,2300,80000,202008,114.42796740150855,22.59433641717456,4
2116,2199,2448,2309,2617,2781,2536,3047,3409,3363,40000,202009,114.42796740150855,22.59433641717456,5
1867,1923,2176,2333,2472,2810,2275,2832,3017,2356,80000,202010,114.42796740150855,22.59433641717456,5
2034,2096,2357,2787,2814,2945,2577,3110,2829,2303,30000,202011,114.42796740150855,22.59433641717456,5
2051,2243,2415,2543,2728,2880,2516,2866,2707,2148,50000,202012,114.42796740150855,22.59433641717456,5
2396,2586,3022,3194,3343,3515,3219,3509,3261,2770,0,202101,114.42796740150855,22.59433641717456,5
2068,2320,2720,2630,2718,2837,2784,2980,2794,2271,30000,202102,114.42796740150855,22.59433641717456,5
1777,1772,2004,2077,2318,2566,2225,2642,2809,2243,130000,202103,114.42796740150855,22.59433641717456,5
2229,2448,2923,2808,2997,3171,2996,3309,3116,2518,10000,202104,114.42796740150855,22.59433641717456,5
2008,2290,2666,2666,2810,3174,2597,3101,3224,2585,20000,202105,114.42796740150855,22.59433641717456,5
2214,2360,2758,2736,2829,3184,2778,3285,3328,2755,30000,202106,114.42796740150855,22.59433641717456,5
2622,2875,3271,2872,3024,3286,3041,3310,3105,2414,20000,202107,114.42796740150855,22.59433641717456,5
1807,1865,2114,2103,2351,2559,2210,2700,2763,2359,50000,202108,114.42796740150855,22.59433641717456,5
2262,2481,2759,2225,2456,2673,2670,2649,2292,1739,10000,202109,114.42796740150855,22.59433641717456,5
1986,1804,1743,1754,2037,2215,2073,2253,1820,1431,370000,202110,114.42796740150855,22.59433641717456,5
1500,1708,1931,1945,2087,2175,1913,2161,1807,1400,20000,202111,114.42796740150855,22.59433641717456,5
1752,1888,2160,2048,2087,2181,2254,2241,2094,1757,20000,202112,114.42796740150855,22.59433641717456,5
