B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1358,1173,934,885,921,1010,813,1014,806,641,40000,201609,114.42912999000494,22.59433641717456,1
1172,891,463,399,406,408,423,340,185,81,20000,201610,114.42912999000494,22.59433641717456,1
1184,953,499,413,419,438,371,388,146,87,10000,201611,114.42912999000494,22.59433641717456,1
1077,827,442,387,386,400,336,357,122,56,10000,201612,114.42912999000494,22.59433641717456,1
1081,777,391,337,325,331,237,294,115,60,10000,201701,114.42912999000494,22.59433641717456,1
1428,1109,686,629,664,656,572,593,210,122,60000,201702,114.42912999000494,22.59433641717456,1
1844,1550,1285,1238,1395,1465,1291,1409,683,451,470000,201703,114.42912999000494,22.59433641717456,1
1123,835,444,416,428,420,364,358,148,92,10000,201704,114.42912999000494,22.59433641717456,1
1923,1769,1707,1704,1903,2054,1908,2259,2438,1963,330000,201705,114.42912999000494,22.59433641717456,1
1461,1253,1054,1024,1128,1209,1102,1300,1299,1034,-100,201706,114.42912999000494,22.59433641717456,1
1000,737,402,345,353,365,297,341,160,106,0,201707,114.42912999000494,22.59433641717456,1
1070,789,469,412,473,494,397,434,132,66,10000,201708,114.42912999000494,22.59433641717456,1
1262,1123,873,846,911,1017,743,1025,752,598,40000,201709,114.42912999000494,22.59433641717456,1
1288,1002,548,475,509,571,461,492,143,73,60000,201710,114.42912999000494,22.59433641717456,1
1214,994,529,453,439,468,388,407,156,88,10000,201711,114.42912999000494,22.59433641717456,1
1375,1065,575,502,495,496,408,417,135,74,20000,201712,114.42912999000494,22.59433641717456,1
1308,1048,555,460,417,423,375,367,161,103,20000,201801,114.42912999000494,22.59433641717456,1
1218,915,541,486,507,516,428,465,160,79,30000,201802,114.42912999000494,22.59433641717456,1
1074,835,497,448,485,500,414,428,135,74,20000,201803,114.42912999000494,22.59433641717456,1
1361,1075,737,707,805,844,722,801,308,172,310000,201804,114.42912999000494,22.59433641717456,1
1043,741,337,279,263,280,222,233,75,31,0,201805,114.42912999000494,22.59433641717456,1
1198,995,565,492,524,562,472,507,254,170,10000,201806,114.42912999000494,22.59433641717456,1
