B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1421,1222,999,959,1033,1087,917,1077,874,673,50000,201609,114.42955274945815,22.59411916420047,1
1136,880,436,353,356,341,343,294,135,60,0,201610,114.42955274945815,22.59411916420047,1
1179,915,484,419,424,455,352,400,141,85,10000,201611,114.42955274945815,22.59411916420047,1
1087,806,459,391,403,426,353,360,133,69,10000,201612,114.42955274945815,22.59411916420047,1
1063,820,431,365,354,369,244,329,137,79,0,201701,114.42955274945815,22.59411916420047,1
1396,1080,640,600,651,651,555,580,180,89,50000,201702,114.42955274945815,22.59411916420047,1
1841,1571,1290,1240,1409,1465,1282,1421,659,426,440000,201703,114.42955274945815,22.59411916420047,1
1105,835,440,409,427,420,364,363,146,83,10000,201704,114.42955274945815,22.59411916420047,1
1875,1717,1608,1611,1819,1976,1773,2161,2340,1902,350000,201705,114.42955274945815,22.59411916420047,1
1434,1215,992,978,1098,1172,1029,1253,1255,1004,-100,201706,114.42955274945815,22.59411916420047,1
994,714,377,345,377,368,286,346,171,107,0,201707,114.42955274945815,22.59411916420047,1
1072,806,465,415,480,508,407,441,137,67,20000,201708,114.42955274945815,22.59411916420047,1
1342,1203,987,875,965,1055,863,1039,785,630,20000,201709,114.42955274945815,22.59411916420047,1
1296,1013,558,478,528,574,470,509,145,69,40000,201710,114.42955274945815,22.59411916420047,1
1226,1007,540,462,437,482,387,427,158,86,10000,201711,114.42955274945815,22.59411916420047,1
1366,1054,573,502,499,477,416,427,130,57,10000,201712,114.42955274945815,22.59411916420047,1
1293,1039,527,455,420,429,370,377,155,107,30000,201801,114.42955274945815,22.59411916420047,1
1207,930,537,489,513,524,422,484,166,81,40000,201802,114.42955274945815,22.59411916420047,1
1087,854,511,459,488,508,421,438,146,78,20000,201803,114.42955274945815,22.59411916420047,1
1361,1079,743,699,792,847,723,776,278,144,220000,201804,114.42955274945815,22.59411916420047,1
1026,752,329,275,267,288,221,231,70,38,0,201805,114.42955274945815,22.59411916420047,1
1193,995,559,496,525,577,487,531,268,178,10000,201806,114.42955274945815,22.59411916420047,1
1063,737,451,376,378,403,313,318,120,62,0,201807,114.42955274945815,22.59411916420047,1
1196,975,595,566,584,649,568,623,407,298,10000,201808,114.42955274945815,22.59411916420047,1
1044,887,434,358,337,345,269,286,102,55,0,201809,114.42955274945815,22.59411916420047,1
