B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1328,1124,927,929,940,1036,779,1044,835,650,30000,201609,114.42765033191864,22.59357603176526,1
1145,875,423,362,351,341,336,307,136,79,10000,201610,114.42765033191864,22.59357603176526,1
1207,969,507,421,385,396,323,322,112,67,0,201611,114.42765033191864,22.59357603176526,1
1046,777,429,378,367,356,289,301,109,53,0,201612,114.42765033191864,22.59357603176526,1
1028,743,385,312,284,272,241,222,66,36,0,201701,114.42765033191864,22.59357603176526,1
1407,1081,649,593,616,615,509,537,171,92,30000,201702,114.42765033191864,22.59357603176526,1
1876,1582,1314,1239,1375,1427,1258,1373,684,456,440000,201703,114.42765033191864,22.59357603176526,1
1118,821,451,412,417,411,352,349,144,91,10000,201704,114.42765033191864,22.59357603176526,1
1864,1669,1627,1563,1751,1908,1709,2054,2221,1831,300000,201705,114.42765033191864,22.59357603176526,1
1422,1189,1008,947,1040,1113,987,1170,1182,961,-100,201706,114.42765033191864,22.59357603176526,1
981,709,390,332,330,319,265,287,143,92,0,201707,114.42765033191864,22.59357603176526,1
1090,793,486,415,460,467,385,408,121,61,10000,201708,114.42765033191864,22.59357603176526,1
1326,1188,976,847,889,946,837,959,743,580,20000,201709,114.42765033191864,22.59357603176526,1
1334,1044,570,470,482,502,417,438,131,63,20000,201710,114.42765033191864,22.59357603176526,1
1189,930,530,463,445,474,387,406,182,128,10000,201711,114.42765033191864,22.59357603176526,1
1381,1060,567,488,434,429,354,357,110,57,10000,201712,114.42765033191864,22.59357603176526,1
1318,1057,537,445,406,399,337,325,143,98,20000,201801,114.42765033191864,22.59357603176526,1
1208,880,514,467,473,472,395,407,147,71,20000,201802,114.42765033191864,22.59357603176526,1
1049,795,485,446,455,463,386,391,125,64,10000,201803,114.42765033191864,22.59357603176526,1
1360,1049,735,675,730,777,649,691,246,129,250000,201804,114.42765033191864,22.59357603176526,1
1005,702,317,253,239,239,183,181,49,22,0,201805,114.42765033191864,22.59357603176526,1
1173,939,518,451,457,486,410,440,195,126,0,201806,114.42765033191864,22.59357603176526,1
1146,879,487,391,373,396,298,317,107,60,0,201807,114.42765033191864,22.59357603176526,1
2569,2510,2500,2177,2317,2464,2463,2687,2379,1811,210000,201808,114.42765033191864,22.59357603176526,1
1023,859,414,337,283,299,234,241,77,43,0,201809,114.42765033191864,22.59357603176526,1
1159,1098,615,457,305,305,246,231,83,56,0,201810,114.42765033191864,22.59357603176526,1
1271,1176,631,517,410,409,322,340,110,60,10000,201811,114.42765033191864,22.59357603176526,1
1197,1107,525,412,333,318,256,269,100,59,10000,201812,114.42765033191864,22.59357603176526,1
1495,1386,1186,1123,947,914,712,793,476,329,40000,201901,114.42765033191864,22.59357603176526,1
1070,900,775,763,776,811,743,746,522,325,30000,201902,114.42765033191864,22.59357603176526,4
1510,1318,1293,1361,1549,1655,1411,1649,1449,864,410000,201903,114.42765033191864,22.59357603176526,4
1587,1641,1990,1908,2119,2312,2089,2333,2189,1366,70000,201904,114.42765033191864,22.59357603176526,4
1361,1427,1602,1644,1797,1899,1613,1872,1586,1054,100000,201905,114.42765033191864,22.59357603176526,4
