B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1351,1139,935,913,961,1017,826,1027,837,635,30000,201609,114.42765033191864,22.59346740527821,1
1152,849,409,337,311,318,319,294,119,74,10000,201610,114.42765033191864,22.59346740527821,1
1219,971,509,426,388,394,319,331,112,67,0,201611,114.42765033191864,22.59346740527821,1
1055,772,431,377,371,354,290,304,103,52,0,201612,114.42765033191864,22.59346740527821,1
1037,738,370,311,282,267,235,230,66,38,0,201701,114.42765033191864,22.59346740527821,1
1416,1096,644,588,609,602,502,529,166,87,40000,201702,114.42765033191864,22.59346740527821,1
1884,1598,1315,1236,1372,1419,1267,1366,677,446,420000,201703,114.42765033191864,22.59346740527821,1
1106,824,462,396,413,397,350,349,137,87,10000,201704,114.42765033191864,22.59346740527821,1
1850,1656,1615,1563,1751,1908,1706,2054,2221,1831,340000,201705,114.42765033191864,22.59346740527821,1
1427,1182,1007,949,1040,1118,981,1171,1183,963,-100,201706,114.42765033191864,22.59346740527821,1
1004,709,399,335,329,329,256,288,145,95,0,201707,114.42765033191864,22.59346740527821,1
1090,804,480,412,461,459,377,402,118,61,10000,201708,114.42765033191864,22.59346740527821,1
1293,1158,993,872,907,1024,774,1000,785,626,20000,201709,114.42765033191864,22.59346740527821,1
1327,1043,573,476,478,499,416,438,131,66,20000,201710,114.42765033191864,22.59346740527821,1
1189,915,522,431,415,442,375,392,152,110,0,201711,114.42765033191864,22.59346740527821,1
1391,1057,570,480,434,422,357,367,109,56,10000,201712,114.42765033191864,22.59346740527821,1
1315,1053,535,458,408,394,340,327,141,98,20000,201801,114.42765033191864,22.59346740527821,1
1203,872,518,463,468,471,388,413,144,72,20000,201802,114.42765033191864,22.59346740527821,1
1055,792,490,439,449,479,383,393,129,65,10000,201803,114.42765033191864,22.59346740527821,1
1356,1055,732,672,730,758,644,701,243,129,250000,201804,114.42765033191864,22.59346740527821,1
995,695,324,253,239,241,182,187,47,22,0,201805,114.42765033191864,22.59346740527821,1
1178,938,524,461,456,500,408,442,202,136,0,201806,114.42765033191864,22.59346740527821,1
1145,890,494,396,365,386,296,322,106,64,0,201807,114.42765033191864,22.59346740527821,1
2491,2447,2445,2309,2492,2695,2379,2874,2621,1979,260000,201808,114.42765033191864,22.59346740527821,1
1018,859,414,341,289,300,231,234,80,49,0,201809,114.42765033191864,22.59346740527821,1
1145,1096,610,466,301,303,246,227,90,57,0,201810,114.42765033191864,22.59346740527821,1
1258,1189,634,506,408,423,331,342,107,69,10000,201811,114.42765033191864,22.59346740527821,1
1194,1088,508,413,336,330,265,246,98,47,10000,201812,114.42765033191864,22.59346740527821,1
1533,1409,1142,984,702,704,589,556,244,149,50000,201901,114.42765033191864,22.59346740527821,1
1088,980,844,840,864,879,788,817,555,325,30000,201902,114.42765033191864,22.59346740527821,4
1494,1303,1287,1376,1531,1642,1412,1641,1424,873,380000,201903,114.42765033191864,22.59346740527821,4
1635,1652,1953,1975,2187,2382,2050,2386,2297,1471,60000,201904,114.42765033191864,22.59346740527821,4
1419,1461,1588,1595,1744,1860,1613,1860,1653,1150,90000,201905,114.42765033191864,22.59346740527821,4
1448,1723,2302,2300,2512,2705,2403,2615,1898,929,70000,201906,114.42765033191864,22.59346740527821,4
1480,1494,1630,1550,1548,1832,1579,1738,1976,1272,190000,201907,114.42765033191864,22.59346740527821,4
1516,1676,2132,2031,2355,2611,2361,2700,3081,1805,300000,201908,114.42765033191864,22.59346740527821,4
1616,1960,2657,2723,2861,3096,2880,3027,3275,2088,30000,201909,114.42765033191864,22.59346740527821,4
1727,1923,2441,2426,2696,3050,2676,2999,3464,2206,270000,201910,114.42765033191864,22.59346740527821,4
1752,2031,2600,2662,2916,3113,2881,3143,3309,2416,210000,201911,114.42765033191864,22.59346740527821,4
1622,1908,2586,2380,2518,2687,2723,2683,2735,2015,20000,201912,114.42765033191864,22.59346740527821,4
1542,1654,1750,2100,2175,2292,2031,2400,2228,1828,10000,202001,114.42765033191864,22.59346740527821,4
1545,1512,1695,1844,1925,2091,1839,2226,2138,1642,220000,202002,114.42765033191864,22.59346740527821,4
1516,1435,1494,1603,1812,1986,1648,2083,2133,1724,130000,202003,114.42765033191864,22.59346740527821,4
1990,2084,2366,2374,2489,2643,2392,2696,2646,2184,40000,202004,114.42765033191864,22.59346740527821,4
1879,2058,2424,2440,2585,2846,2309,2873,2680,2012,130000,202005,114.42765033191864,22.59346740527821,4
2335,2515,2819,2491,2682,2875,2681,2923,2367,1702,30000,202006,114.42765033191864,22.59346740527821,4
2523,2691,2963,2690,2849,3121,2773,3033,2505,1827,20000,202007,114.42765033191864,22.59346740527821,4
2229,2408,2741,2609,2888,3190,2745,3330,3060,2286,80000,202008,114.42765033191864,22.59346740527821,4
2104,2188,2592,2276,2455,2697,2579,2859,2500,1812,70000,202009,114.42765033191864,22.59346740527821,5
1901,1978,2309,2105,2309,2303,2148,2410,1978,1408,50000,202010,114.42765033191864,22.59346740527821,5
2536,2823,3182,2928,2909,3088,3139,3046,2681,2135,30000,202011,114.42765033191864,22.59346740527821,5
2295,2504,2909,2686,2846,2885,2970,3016,2590,2120,30000,202012,114.42765033191864,22.59346740527821,5
2748,3030,3545,3439,3558,3703,3726,3649,3152,2667,10000,202101,114.42765033191864,22.59346740527821,5
2250,2416,2769,2541,2677,2819,2745,2797,2437,1984,10000,202102,114.42765033191864,22.59346740527821,5
1824,1834,2037,1967,2160,2334,2277,2434,2354,1824,60000,202103,114.42765033191864,22.59346740527821,5
1949,2132,2575,2525,2720,2908,2687,2914,2706,2051,30000,202104,114.42765033191864,22.59346740527821,5
1759,1928,2152,2020,2101,2319,2066,2288,1875,1262,30000,202105,114.42765033191864,22.59346740527821,5
1864,2083,2434,2349,2500,2773,2338,2810,2521,1764,70000,202106,114.42765033191864,22.59346740527821,5
1920,1989,2182,1902,1951,2145,2110,2276,2074,1503,60000,202107,114.42765033191864,22.59346740527821,5
1845,2015,2330,2285,2577,2700,2306,2794,2507,1721,100000,202108,114.42765033191864,22.59346740527821,5
1293,1195,1111,1054,1107,1133,978,1165,782,473,50000,202109,114.42765033191864,22.59346740527821,5
2207,1913,1816,1841,2161,2429,2302,2542,1945,1582,740000,202110,114.42765033191864,22.59346740527821,5
1195,1158,1208,1274,1317,1364,1185,1422,1308,959,230000,202111,114.42765033191864,22.59346740527821,5
1399,1419,1502,1602,1518,1676,1503,1641,1285,1038,70000,202112,114.42765033191864,22.59346740527821,5
