B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1346,1155,961,885,954,1028,814,1036,821,641,30000,201609,114.42743895219202,22.59411916420047,1
1076,798,373,314,303,302,233,266,87,60,0,201610,114.42743895219202,22.59411916420047,1
1243,968,502,424,398,394,324,335,111,71,0,201611,114.42743895219202,22.59411916420047,1
1052,776,441,382,364,371,296,314,104,56,0,201612,114.42743895219202,22.59411916420047,1
997,741,377,310,278,261,218,221,71,42,0,201701,114.42743895219202,22.59411916420047,1
1445,1100,657,601,620,606,514,526,167,84,30000,201702,114.42743895219202,22.59411916420047,1
1875,1579,1302,1226,1374,1429,1261,1372,656,433,450000,201703,114.42743895219202,22.59411916420047,1
1118,832,461,424,429,429,354,371,167,102,10000,201704,114.42743895219202,22.59411916420047,1
1889,1668,1641,1578,1756,1935,1718,2083,2255,1826,340000,201705,114.42743895219202,22.59411916420047,1
1443,1194,1023,956,1046,1138,993,1191,1200,966,-100,201706,114.42743895219202,22.59411916420047,1
998,720,406,334,336,341,269,299,145,106,0,201707,114.42743895219202,22.59411916420047,1
1084,788,486,414,455,469,374,411,118,60,10000,201708,114.42743895219202,22.59411916420047,1
1302,1120,932,853,901,1012,798,1000,785,633,20000,201709,114.42743895219202,22.59411916420047,1
1329,1025,572,486,499,533,428,449,139,70,20000,201710,114.42743895219202,22.59411916420047,1
1173,927,530,470,451,470,383,410,184,127,0,201711,114.42743895219202,22.59411916420047,1
1380,1060,569,496,440,446,373,359,114,66,10000,201712,114.42743895219202,22.59411916420047,1
1318,1053,546,439,392,392,342,337,136,95,10000,201801,114.42743895219202,22.59411916420047,1
1195,878,526,467,477,462,391,424,143,73,20000,201802,114.42743895219202,22.59411916420047,1
1060,795,477,438,466,473,390,402,120,61,20000,201803,114.42743895219202,22.59411916420047,1
1359,1058,730,673,736,769,658,688,246,122,240000,201804,114.42743895219202,22.59411916420047,1
1008,704,315,259,239,236,191,183,47,23,0,201805,114.42743895219202,22.59411916420047,1
1182,989,516,445,461,487,385,423,191,123,0,201806,114.42743895219202,22.59411916420047,1
1141,862,495,402,374,388,307,317,111,64,0,201807,114.42743895219202,22.59411916420047,1
1974,1885,1878,1470,1568,1697,1645,1855,1457,1128,20000,201808,114.42743895219202,22.59411916420047,1
1028,866,417,330,298,304,247,252,82,41,0,201809,114.42743895219202,22.59411916420047,1
1159,1087,618,475,308,307,252,235,95,57,0,201810,114.42743895219202,22.59411916420047,1
1273,1137,610,499,423,410,337,348,108,57,0,201811,114.42743895219202,22.59411916420047,1
1194,1141,557,459,371,327,275,288,106,62,10000,201812,114.42743895219202,22.59411916420047,1
1447,1459,1613,1622,1703,1746,1612,1727,1620,1213,150000,201901,114.42743895219202,22.59411916420047,1
1081,958,940,942,1013,1049,849,1002,741,494,40000,201902,114.42743895219202,22.59411916420047,4
